,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,23.4,21.7,90,17.73,50,4,301.8,354.4,305.0
2,927.0,770,21.6,20.0,91,16.15,54,11,301.2,348.9,304.1
3,925.0,794,21.6,19.4,87,15.58,55,12,301.4,347.5,304.2
4,901.0,1022,20.6,17.7,84,14.35,60,21,302.6,345.2,305.2
5,871.0,1315,19.2,15.5,79,12.88,63,20,304.1,342.7,306.5
6,853.0,1495,21.2,11.2,53,9.88,65,20,308.0,338.3,309.9
7,850.0,1526,21.2,10.2,49,9.27,65,19,308.3,336.8,310.1
8,826.0,1774,21.4,9.4,46,9.04,69,15,311.1,339.2,312.8
9,796.0,2089,18.9,8.2,50,8.66,75,10,311.7,338.8,313.4
10,761.0,2471,15.8,6.8,55,8.22,55,8,312.5,338.2,314.0
11,700.0,3181,10.2,4.2,66,7.44,70,8,313.8,337.3,315.2
12,688.0,3325,8.8,2.8,66,6.85,73,8,313.7,335.5,315.0
13,662.0,3644,7.8,1.2,63,6.35,80,8,316.1,336.4,317.3
14,643.0,3885,7.0,0.0,61,5.99,56,9,317.8,337.2,319.0
15,634.0,3999,6.1,-0.6,62,5.79,45,10,318.0,336.9,319.2
16,557.0,5048,-2.5,-6.5,74,4.24,17,12,319.9,334.0,320.7
17,552.0,5119,-2.8,-7.0,73,4.13,15,12,320.3,334.1,321.1
18,527.0,5486,-4.5,-9.4,69,3.58,0,12,322.6,334.6,323.2
19,522.0,5562,-4.9,-9.9,68,3.47,2,12,323.0,334.8,323.7
20,513.0,5699,-5.5,-16.5,42,2.06,6,12,323.9,331.1,324.3
21,505.0,5822,-6.5,-16.5,45,2.10,9,12,324.1,331.5,324.5
22,502.0,5869,-6.7,-13.8,57,2.65,10,12,324.4,333.6,324.9
23,500.0,5900,-6.9,-11.9,68,3.09,10,12,324.6,335.2,325.2
24,493.0,6010,-7.5,-9.9,83,3.68,2,10,325.1,337.7,325.9
25,481.0,6201,-7.5,-11.1,75,3.43,348,7,327.4,339.2,328.1
26,478.0,6250,-7.8,-11.6,74,3.32,345,6,327.6,339.1,328.3
27,459.0,6564,-9.9,-14.6,69,2.70,302,9,328.9,338.3,329.4
28,455.0,6631,-10.3,-17.3,57,2.18,292,10,329.2,336.9,329.6
29,454.0,6648,-10.4,-17.2,58,2.20,290,10,329.2,337.1,329.7
30,444.0,6819,-11.5,-16.0,69,2.49,292,9,330.0,338.8,330.5
31,433.0,7010,-12.3,-26.3,30,1.04,295,8,331.3,335.2,331.5
32,432.0,7028,-12.4,-26.4,30,1.03,295,8,331.4,335.2,331.6
33,424.0,7170,-13.5,-27.5,30,0.95,304,8,331.8,335.4,332.0
34,421.0,7224,-13.9,-18.5,68,2.12,308,8,331.9,339.6,332.4
35,413.0,7369,-15.1,-18.5,75,2.17,318,8,332.2,340.0,332.7
36,411.0,7406,-15.2,-21.5,59,1.67,320,8,332.5,338.6,332.8
37,405.0,7517,-15.7,-30.7,26,0.74,328,8,333.3,336.1,333.5
38,400.0,7610,-16.3,-30.3,29,0.77,335,8,333.7,336.7,333.9
39,391.0,7781,-17.2,-33.9,22,0.56,340,10,334.7,336.9,334.8
40,390.0,7800,-17.3,-34.3,21,0.54,342,10,334.8,336.9,334.9
41,379.0,8013,-18.7,-33.7,25,0.59,360,14,335.7,338.0,335.9
42,373.0,8132,-19.1,-26.1,54,1.23,10,16,336.7,341.4,337.0
43,364.0,8313,-20.5,-25.5,64,1.33,10,17,337.2,342.2,337.5
44,345.0,8706,-23.7,-40.7,19,0.32,10,19,338.1,339.4,338.2
45,327.0,9095,-26.1,-50.1,9,0.12,10,21,340.0,340.5,340.0
46,324.0,9161,-26.9,-49.9,9,0.12,10,22,339.8,340.3,339.8
47,317.0,9318,-28.1,-37.1,42,0.50,10,23,340.3,342.3,340.4
48,306.0,9570,-30.1,-41.1,33,0.34,10,24,340.9,342.3,341.0
49,300.0,9710,-31.1,-40.1,41,0.39,10,25,341.4,343.0,341.5
50,292.0,9902,-32.9,-39.9,50,0.41,11,27,341.5,343.2,341.6
51,273.0,10374,-36.5,-50.5,22,0.14,13,30,342.9,343.5,343.0
52,256.0,10818,-40.5,-50.5,33,0.15,14,34,343.4,344.0,343.4
53,250.0,10980,-41.7,-53.7,26,0.10,15,35,343.9,344.4,343.9
54,241.0,11222,-43.6,-56.1,24,0.08,10,35,344.7,345.1,344.8
55,209.0,12163,-50.9,-65.5,16,0.03,5,21,347.7,347.8,347.7
56,204.0,12323,-52.1,-67.1,15,0.02,2,20,348.1,348.2,348.1
57,200.0,12450,-52.9,-67.9,15,0.02,0,19,348.8,348.9,348.8
58,198.0,12513,-53.4,-68.2,15,0.02,355,19,349.0,349.1,349.0
59,188.0,12840,-56.1,-70.0,16,0.02,355,19,350.0,350.0,350.0
60,178.0,13184,-58.9,-71.8,17,0.01,5,19,350.9,351.0,350.9
61,160.0,13856,-64.3,-75.3,21,0.01,21,21,352.6,352.6,352.6
62,150.0,14250,-66.7,-77.7,20,0.01,30,21,355.0,355.0,355.0
63,115.0,15808,-76.7,-83.2,35,0.00,60,17,364.4,364.4,364.4
64,112.0,15963,-77.7,-83.7,38,0.00,58,21,365.3,365.4,365.3
65,104.0,16385,-78.1,-84.1,38,0.00,52,30,372.4,372.4,372.4
66,101.0,16553,-76.1,-83.1,33,0.00,50,33,379.4,379.4,379.4
67,100.0,16610,-76.5,-83.5,32,0.00,50,33,379.7,379.7,379.7
68,95.0,16905,-77.3,-83.3,38,0.00,64,29,383.7,383.7,383.7
69,87.7,17371,-72.1,-81.1,25,0.01,86,24,403.0,403.0,403.0
70,85.0,17555,-72.1,-81.3,24,0.01,95,21,406.6,406.6,406.6
71,75.0,18293,-72.2,-81.9,22,0.01,55,33,421.1,421.2,421.1
72,71.0,18616,-72.3,-82.2,21,0.01,65,37,427.7,427.7,427.7
73,70.0,18700,-72.3,-82.3,21,0.01,65,37,429.4,429.4,429.4
74,69.7,18725,-72.3,-82.3,21,0.01,66,37,429.9,429.9,429.9
75,61.3,19489,-68.9,-81.9,14,0.01,86,32,453.5,453.6,453.5
76,56.6,19975,-62.5,-81.5,6,0.01,98,30,478.5,478.6,478.5
77,56.0,20041,-62.6,-81.8,6,0.01,100,29,479.6,479.7,479.6
78,51.1,20606,-63.9,-84.9,4,0.01,84,23,489.4,489.5,489.4
79,50.0,20740,-62.7,-84.7,4,0.01,80,21,495.3,495.4,495.3
80,44.0,21535,-60.3,-84.9,3,0.01,80,37,519.5,519.6,519.5
81,39.0,22285,-58.1,-85.0,2,0.01,105,33,543.4,543.5,543.4
82,37.0,22613,-57.1,-85.1,2,0.01,95,27,554.2,554.2,554.2
83,30.0,23940,-55.3,-84.3,2,0.01,100,41,593.3,593.4,593.3
84,28.0,24381,-55.1,-84.5,1,0.01,95,31,605.5,605.6,605.5
85,27.0,24614,-55.1,-84.6,1,0.01,95,52,612.0,612.2,612.1
86,24.9,25131,-54.9,-84.9,1,0.01,92,51,626.9,627.0,626.9
87,23.0,25644,-51.3,-83.3,1,0.02,90,50,651.8,652.0,651.8
88,20.0,26550,-52.7,-83.7,1,0.02,85,49,674.1,674.3,674.1
89,19.0,26882,-51.5,-83.1,1,0.02,90,31,687.9,688.1,687.9
90,18.4,27091,-50.7,-82.7,1,0.02,,,696.6,696.9,696.6
