,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,25.0,24.0,94,20.47,30,4,303.5,364.7,307.2
2,925.0,794,22.8,20.0,84,16.19,60,8,302.6,350.7,305.6
3,869.0,1337,20.3,16.3,78,13.60,95,12,305.4,346.4,307.9
4,850.0,1529,19.4,15.0,76,12.77,95,12,306.4,345.1,308.8
5,835.0,1682,18.4,14.2,77,12.34,97,12,307.0,344.4,309.2
6,812.0,1922,18.4,10.4,60,9.84,100,12,309.4,339.8,311.3
7,778.0,2288,16.0,8.0,59,8.72,104,12,310.6,337.8,312.3
8,756.0,2532,15.4,-1.6,31,4.52,107,12,312.6,327.1,313.4
9,711.0,3049,11.8,0.8,47,5.74,113,12,314.1,332.5,315.2
10,700.0,3179,11.8,-6.2,28,3.45,115,12,315.5,326.9,316.2
11,699.0,3191,11.6,-2.4,38,4.61,115,12,315.4,330.4,316.3
12,697.0,3215,12.2,-13.8,15,1.90,115,12,316.4,322.9,316.7
13,689.0,3312,11.8,-13.4,16,1.98,115,12,316.9,323.7,317.3
14,677.0,3458,11.2,-12.8,17,2.12,122,10,317.9,325.1,318.3
15,669.0,3558,10.2,-2.8,40,4.68,127,9,317.8,333.2,318.7
16,664.0,3620,9.6,-2.7,42,4.73,130,8,317.9,333.4,318.8
17,654.0,3746,8.4,-2.6,46,4.86,132,9,317.9,333.8,318.8
18,644.0,3873,7.2,2.7,73,7.27,134,11,317.9,341.3,319.3
19,613.0,4277,4.1,1.0,80,6.74,140,16,318.9,340.7,320.2
20,600.0,4453,2.8,0.2,83,6.51,136,17,319.3,340.5,320.6
21,564.0,4950,-0.3,-2.4,86,5.72,125,21,321.4,340.2,322.5
22,529.0,5464,-3.5,-5.1,89,4.98,120,19,323.4,340.1,324.4
23,500.0,5910,-4.5,-8.4,74,4.08,115,17,327.5,341.4,328.3
24,474.0,6328,-6.5,-11.5,68,3.37,110,16,330.1,341.8,330.7
25,456.0,6629,-8.7,-13.4,69,3.00,107,15,331.0,341.5,331.6
26,436.0,6974,-11.3,-22.3,40,1.48,103,14,331.9,337.4,332.2
27,433.0,7027,-11.3,-30.3,19,0.72,102,14,332.6,335.3,332.7
28,421.0,7241,-12.1,-19.1,56,2.02,100,13,334.2,341.6,334.7
29,417.0,7314,-12.1,-25.1,33,1.20,99,13,335.2,339.7,335.4
30,411.0,7425,-12.9,-25.9,33,1.13,97,12,335.5,339.8,335.8
31,400.0,7630,-14.9,-23.9,46,1.40,95,12,335.5,340.7,335.8
32,397.0,7687,-15.3,-24.3,46,1.36,95,12,335.7,340.8,336.0
33,387.0,7878,-16.8,-25.8,46,1.21,95,12,336.2,340.7,336.4
34,374.0,8134,-18.9,-27.9,45,1.04,83,15,336.7,340.7,336.9
35,371.0,8194,-19.2,-27.1,50,1.13,80,16,337.1,341.4,337.4
36,366.0,8295,-19.7,-25.7,59,1.30,85,18,337.8,342.7,338.0
37,358.0,8459,-19.3,-51.3,4,0.10,93,22,340.4,340.9,340.5
38,356.0,8500,-19.5,-52.5,4,0.08,95,23,340.7,341.1,340.7
39,339.0,8862,-21.5,-62.5,1,0.03,92,26,342.8,342.9,342.8
40,304.0,9655,-26.9,-66.9,1,0.02,86,32,346.0,346.1,346.0
41,300.0,9750,-27.7,-63.7,2,0.02,85,33,346.2,346.3,346.2
42,282.0,10188,-31.4,-60.5,4,0.04,80,39,347.1,347.2,347.1
43,267.0,10575,-34.7,-57.7,8,0.06,82,34,347.7,348.0,347.8
44,250.0,11030,-38.5,-51.5,24,0.13,85,29,348.7,349.3,348.7
45,234.0,11477,-42.6,-52.0,35,0.13,100,27,349.1,349.7,349.1
46,220.0,11894,-46.5,-52.5,50,0.13,102,31,349.3,349.9,349.4
47,200.0,12520,-51.5,-57.5,49,0.08,105,37,351.1,351.4,351.1
48,184.0,13050,-55.5,-62.3,42,0.05,110,39,353.1,353.3,353.1
49,165.0,13743,-60.6,-68.5,34,0.02,90,45,355.6,355.8,355.6
50,164.0,13782,-60.9,-68.9,34,0.02,90,45,355.8,355.9,355.8
51,150.0,14330,-66.1,-76.1,23,0.01,90,52,356.0,356.1,356.0
52,147.0,14452,-67.3,-78.3,20,0.01,89,52,356.0,356.0,356.0
53,134.0,15004,-72.5,-80.5,29,0.00,87,51,356.3,356.3,356.3
54,125.0,15405,-74.5,-81.5,33,0.00,85,51,359.9,359.9,359.9
55,106.0,16355,-79.1,-83.8,46,0.00,80,68,368.4,368.4,368.4
56,101.0,16634,-80.5,-84.5,51,0.00,84,66,370.9,370.9,370.9
57,100.0,16690,-80.9,-84.8,52,0.00,85,66,371.2,371.2,371.2
58,96.9,16866,-82.3,-85.7,56,0.00,85,62,371.8,371.8,371.8
59,80.0,17959,-73.8,-82.7,24,0.01,85,35,410.2,410.2,410.2
60,79.8,17974,-73.7,-82.7,24,0.01,85,35,410.7,410.8,410.7
61,71.0,18648,-77.1,-84.3,31,0.00,90,27,417.4,417.5,417.4
62,70.0,18730,-77.5,-84.5,32,0.00,85,27,418.3,418.3,418.3
63,69.2,18796,-77.9,-84.9,32,0.00,78,27,418.8,418.8,418.8
64,67.0,18981,-76.5,-84.6,27,0.00,60,27,425.6,425.7,425.6
65,63.0,19335,-73.9,-83.9,20,0.01,69,24,439.0,439.0,439.0
66,59.6,19664,-66.7,-81.7,10,0.01,77,21,462.1,462.2,462.1
67,53.0,20376,-64.3,-84.6,5,0.01,95,16,483.4,483.5,483.4
68,50.0,20730,-63.1,-86.1,3,0.00,70,17,494.4,494.4,494.4
69,44.7,21418,-63.1,-87.1,3,0.00,92,26,510.4,510.5,510.4
70,43.3,21614,-59.9,-86.9,2,0.00,99,29,523.0,523.0,523.0
71,42.0,21805,-59.8,-86.8,2,0.01,105,31,527.9,527.9,527.9
72,40.0,22110,-59.5,-86.5,2,0.01,110,27,535.9,536.0,535.9
73,37.0,22598,-59.1,-86.1,2,0.01,95,19,549.0,549.0,549.0
74,33.0,23314,-58.6,-85.6,2,0.01,75,27,568.7,568.8,568.7
75,30.0,23910,-58.1,-85.1,2,0.01,75,31,585.7,585.8,585.7
76,29.6,23995,-58.3,-85.3,2,0.01,75,32,587.4,587.5,587.4
77,29.0,24125,-57.6,-85.1,2,0.01,75,33,592.7,592.8,592.7
78,27.0,24582,-55.3,-84.6,1,0.01,90,37,611.5,611.6,611.5
79,24.2,25282,-51.7,-83.7,1,0.02,109,35,641.3,641.4,641.3
80,24.0,25336,-51.7,-83.7,1,0.02,110,35,642.8,643.0,642.8
