,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,110,,,,,,,,,
1,940.0,614,23.0,21.6,92,17.62,280,2,301.4,353.5,304.6
2,925.0,794,21.6,18.6,83,14.80,275,6,301.4,345.2,304.1
3,871.0,1314,18.6,13.8,74,11.51,271,13,303.5,338.0,305.6
4,863.0,1394,18.4,13.2,71,11.16,270,14,304.1,337.7,306.2
5,850.0,1524,18.2,12.2,68,10.61,270,12,305.2,337.3,307.1
6,830.0,1728,17.8,7.8,52,8.06,275,11,306.9,331.6,308.4
7,804.0,2000,15.0,11.7,81,10.85,282,9,306.7,339.7,308.7
8,776.0,2300,15.0,5.0,51,7.10,290,7,309.8,331.9,311.1
9,764.0,2432,13.6,9.0,74,9.52,293,7,309.7,339.0,311.4
10,760.0,2476,13.8,4.8,55,7.14,294,6,310.4,332.7,311.7
11,746.0,2633,13.4,-0.6,38,4.93,298,5,311.6,327.3,312.5
12,735.0,2758,12.4,1.4,47,5.79,301,5,311.8,330.2,312.9
13,725.0,2873,12.2,-6.8,26,3.18,304,4,312.8,323.2,313.4
14,723.0,2896,11.8,0.8,47,5.64,305,4,312.6,330.6,313.7
15,722.0,2907,11.8,0.8,47,5.63,305,4,312.7,330.6,313.8
16,719.0,2942,11.6,0.6,47,5.59,304,4,312.9,330.7,313.9
17,714.0,3001,11.8,-8.2,24,2.90,301,4,313.7,323.3,314.3
18,710.0,3048,11.8,-8.2,24,2.92,300,4,314.2,323.9,314.8
19,700.0,3166,10.8,-9.2,24,2.73,295,4,314.4,323.5,314.9
20,689.0,3298,9.9,-8.1,27,3.04,290,4,314.8,324.9,315.4
21,679.0,3419,9.0,-7.0,32,3.35,278,4,315.1,326.2,315.8
22,668.0,3554,7.8,0.8,61,6.11,264,4,315.3,334.9,316.4
23,657.0,3691,7.0,-2.0,53,5.06,250,4,315.9,332.3,316.9
24,646.0,3830,6.2,-4.8,45,4.17,252,6,316.5,330.2,317.3
25,636.0,3958,5.4,1.9,78,6.95,254,8,317.0,339.3,318.3
26,628.0,4062,5.0,-1.6,62,5.46,255,10,317.7,335.5,318.8
27,627.0,4075,5.0,-2.0,61,5.30,254,10,317.8,335.1,318.9
28,613.0,4260,3.8,-0.2,75,6.19,236,9,318.5,338.6,319.7
29,600.0,4433,2.9,-1.3,74,5.82,220,8,319.4,338.4,320.5
30,573.0,4805,0.9,-3.8,71,5.07,230,6,321.3,338.1,322.3
31,557.0,5034,-0.3,-5.3,69,4.65,201,6,322.5,338.0,323.4
32,546.0,5192,-1.5,-6.0,71,4.51,180,6,322.9,338.0,323.8
33,500.0,5890,-6.7,-9.0,84,3.89,150,4,324.8,338.0,325.6
34,497.0,5937,-6.9,-9.1,84,3.89,147,4,325.1,338.3,325.9
35,479.0,6225,-6.3,-12.3,62,3.12,131,6,329.3,340.2,329.9
36,468.0,6405,-7.1,-13.5,61,2.90,120,8,330.5,340.7,331.1
37,448.0,6745,-8.7,-15.7,57,2.53,85,8,332.6,341.7,333.1
38,445.0,6797,-9.0,-19.8,41,1.81,80,8,332.9,339.5,333.3
39,444.0,6814,-9.1,-21.1,37,1.61,80,8,333.0,338.9,333.3
40,432.0,7025,-10.5,-17.5,56,2.25,83,7,333.8,342.0,334.3
41,426.0,7132,-11.5,-23.5,36,1.36,84,6,333.9,338.9,334.2
42,423.0,7186,-12.0,-24.2,36,1.29,85,6,334.0,338.8,334.2
43,412.0,7386,-13.7,-26.7,33,1.05,97,9,334.3,338.2,334.5
44,406.0,7498,-14.7,-18.3,74,2.24,103,10,334.4,342.5,334.8
45,401.0,7591,-14.7,-26.7,35,1.08,109,11,335.6,339.6,335.8
46,400.0,7610,-14.9,-25.9,39,1.16,110,12,335.5,339.9,335.8
47,398.0,7648,-15.1,-26.1,39,1.15,108,11,335.8,340.1,336.0
48,396.0,7686,-15.5,-19.3,73,2.11,106,11,335.7,343.4,336.1
49,393.0,7743,-15.9,-19.2,76,2.14,103,11,335.9,343.7,336.4
50,391.0,7782,-15.9,-23.9,50,1.43,101,11,336.4,341.8,336.7
51,388.0,7839,-16.3,-26.3,42,1.16,98,11,336.6,341.0,336.9
52,382.0,7956,-17.3,-20.2,78,2.02,92,10,336.8,344.2,337.2
53,380.0,7995,-17.5,-21.8,69,1.77,90,10,337.1,343.6,337.4
54,372.0,8154,-18.3,-28.3,41,1.00,89,11,338.1,341.9,338.3
55,348.0,8647,-22.3,-39.3,20,0.37,86,17,339.1,340.6,339.2
56,339.0,8839,-23.7,-38.7,24,0.40,85,19,339.8,341.4,339.9
57,336.0,8904,-23.9,-28.6,65,1.08,85,20,340.4,344.5,340.6
58,329.0,9057,-24.9,-26.8,84,1.30,84,22,341.1,346.0,341.3
59,325.0,9145,-25.5,-39.5,26,0.38,83,23,341.4,343.0,341.5
60,322.0,9213,-25.9,-45.9,14,0.20,83,23,341.8,342.6,341.8
61,315.0,9371,-27.1,-38.1,34,0.46,82,25,342.3,344.1,342.4
62,308.0,9532,-28.3,-42.3,25,0.30,81,27,342.8,344.1,342.9
63,300.0,9720,-29.7,-36.7,51,0.55,80,29,343.4,345.6,343.5
64,297.0,9792,-30.3,-36.3,56,0.58,80,31,343.6,345.9,343.7
65,293.0,9888,-31.1,-35.8,63,0.62,78,31,343.7,346.2,343.9
66,262.0,10676,-36.3,-40.8,63,0.41,65,30,347.3,349.0,347.4
67,250.0,11000,-39.1,-43.5,63,0.33,60,29,347.8,349.2,347.9
68,222.0,11796,-46.2,-51.0,59,0.16,50,33,348.8,349.5,348.8
69,216.0,11979,-47.9,-52.7,58,0.13,51,34,349.0,349.6,349.0
70,200.0,12480,-52.3,-59.3,43,0.06,55,35,349.8,350.1,349.8
71,195.0,12643,-53.9,-61.9,37,0.05,54,36,349.8,350.0,349.8
72,184.0,13013,-57.3,-63.3,46,0.04,52,38,350.1,350.3,350.1
73,171.0,13470,-61.7,-72.2,23,0.01,50,41,350.3,350.3,350.3
74,167.0,13617,-63.1,-75.1,18,0.01,55,40,350.3,350.3,350.3
75,150.0,14270,-67.9,-74.9,36,0.01,80,37,352.9,353.0,352.9
76,141.0,14636,-71.4,-76.9,44,0.01,85,37,353.0,353.1,353.0
77,136.0,14850,-73.5,-78.0,50,0.01,87,37,353.0,353.1,353.1
78,111.0,16008,-80.6,-83.5,62,0.00,100,39,360.8,360.8,360.8
79,104.0,16380,-82.9,-85.3,67,0.00,100,31,363.2,363.2,363.2
80,101.0,16544,-79.9,-84.1,50,0.00,89,25,372.1,372.1,372.1
81,100.0,16600,-79.3,-83.9,47,0.00,85,23,374.3,374.3,374.3
82,97.0,16774,-78.4,-83.6,43,0.00,80,21,379.3,379.3,379.3
83,92.7,17033,-77.1,-83.1,38,0.00,50,15,386.8,386.8,386.8
84,90.0,17200,-78.3,-83.6,42,0.00,30,12,387.6,387.6,387.6
85,79.2,17922,-83.7,-85.9,69,0.00,80,16,391.0,391.0,391.0
86,79.0,17936,-83.5,-85.8,68,0.00,80,16,391.6,391.6,391.6
87,76.4,18123,-81.5,-84.7,59,0.00,106,12,399.6,399.6,399.6
88,75.2,18213,-76.7,-82.7,38,0.01,118,10,411.5,411.5,411.5
89,74.0,18306,-75.2,-81.9,35,0.01,130,8,416.6,416.7,416.6
90,73.5,18345,-74.5,-81.5,33,0.01,126,8,418.8,418.8,418.8
91,71.0,18547,-73.4,-81.1,30,0.01,105,8,425.4,425.4,425.4
92,70.0,18630,-72.9,-80.9,29,0.01,95,8,428.1,428.1,428.1
93,67.1,18880,-71.5,-79.5,30,0.01,32,6,436.3,436.4,436.3
94,67.0,18889,-71.5,-79.5,29,0.01,30,6,436.5,436.5,436.5
95,63.0,19252,-72.5,-81.0,27,0.01,335,8,442.1,442.1,442.1
96,59.1,19629,-73.5,-82.5,24,0.01,340,15,448.0,448.0,448.0
97,59.0,19639,-73.4,-82.5,24,0.01,340,16,448.4,448.4,448.4
98,56.0,19951,-70.9,-82.2,17,0.01,65,10,460.9,461.0,460.9
99,53.0,20280,-68.2,-82.0,12,0.01,80,12,474.5,474.5,474.5
100,50.4,20581,-65.7,-81.7,9,0.01,71,12,487.1,487.2,487.1
101,50.0,20630,-65.7,-81.7,9,0.01,70,12,488.2,488.3,488.2
102,47.0,21006,-65.2,-82.5,7,0.01,100,10,498.1,498.2,498.1
103,44.0,21407,-64.7,-83.4,6,0.01,80,10,508.8,508.9,508.8
104,42.0,21690,-64.4,-84.0,5,0.01,75,27,516.5,516.5,516.5
105,37.5,22379,-63.5,-85.5,4,0.01,97,20,535.7,535.8,535.7
106,37.0,22462,-63.0,-85.4,3,0.01,100,19,539.1,539.1,539.1
107,35.0,22809,-60.8,-85.0,3,0.01,90,29,553.3,553.4,553.3
108,31.0,23566,-56.2,-84.1,2,0.01,120,21,585.4,585.5,585.4
109,30.0,23770,-54.9,-83.9,2,0.01,120,21,594.4,594.5,594.4
110,27.0,24444,-54.1,-83.1,2,0.01,85,25,614.7,614.9,614.7
111,26.9,24468,-54.1,-83.1,2,0.01,85,25,615.4,615.6,615.5
112,24.0,25196,-55.5,-83.1,2,0.02,80,21,631.7,631.9,631.7
113,22.9,25496,-56.1,-83.1,2,0.02,,,638.5,638.7,638.5
