,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,123,,,,,,,,,
1,942.0,614,23.2,21.6,91,17.58,0,2,301.4,353.5,304.6
2,925.0,808,22.0,18.5,81,14.71,20,2,301.8,345.4,304.5
3,902.0,1026,20.5,17.4,82,14.04,40,4,302.5,344.2,305.0
4,867.0,1368,18.2,15.6,85,13.02,16,2,303.5,342.4,305.9
5,865.0,1388,18.1,15.5,84,12.94,15,2,303.6,342.3,306.0
6,850.0,1538,17.6,14.5,82,12.36,35,2,304.6,341.7,306.8
7,795.0,2110,16.6,11.1,70,10.51,160,8,309.4,341.7,311.3
8,785.0,2218,16.4,10.4,68,10.19,159,8,310.3,341.8,312.2
9,715.0,3008,12.2,7.4,72,9.11,152,13,314.1,342.7,315.8
10,700.0,3186,11.4,5.4,67,8.10,150,14,315.1,340.8,316.6
11,697.0,3222,11.2,5.1,66,7.95,150,14,315.3,340.5,316.8
12,644.0,3879,8.2,-0.8,53,5.64,164,17,319.0,337.4,320.1
13,642.0,3905,8.0,-1.0,53,5.59,165,17,319.1,337.4,320.2
14,595.0,4528,4.0,-5.0,52,4.46,163,15,321.5,336.3,322.3
15,579.0,4749,2.2,-3.8,65,5.02,162,14,321.9,338.5,322.9
16,561.0,5004,0.8,-6.2,59,4.31,161,13,323.1,337.6,324.0
17,554.0,5105,0.4,-11.6,40,2.86,161,13,323.8,333.6,324.4
18,551.0,5148,0.0,-8.0,55,3.82,161,12,323.9,336.8,324.6
19,538.0,5339,-1.3,-7.6,62,4.05,160,12,324.5,338.2,325.3
20,536.0,5369,-1.5,-7.5,64,4.08,158,12,324.6,338.4,325.4
21,514.0,5702,-3.1,-14.1,42,2.51,141,12,326.6,335.4,327.1
22,505.0,5842,-4.1,-10.1,63,3.53,134,12,327.0,339.2,327.7
23,500.0,5920,-4.7,-11.7,58,3.14,130,12,327.2,338.1,327.9
24,492.0,6047,-5.4,-14.2,50,2.61,125,12,327.9,337.0,328.4
25,491.0,6063,-5.5,-14.5,49,2.55,125,12,328.0,336.9,328.5
26,477.0,6289,-7.3,-13.3,62,2.89,123,12,328.5,338.6,329.0
27,448.0,6775,-9.7,-19.7,44,1.80,120,12,331.4,337.9,331.8
28,440.0,6914,-10.7,-16.7,61,2.37,119,12,331.8,340.3,332.3
29,432.0,7055,-11.1,-23.1,36,1.39,118,12,333.1,338.2,333.4
30,422.0,7234,-12.7,-19.7,56,1.91,116,12,333.3,340.2,333.6
31,417.0,7325,-13.1,-26.1,33,1.10,116,12,333.9,338.0,334.1
32,413.0,7398,-13.7,-25.2,37,1.20,115,12,334.0,338.5,334.3
33,409.0,7472,-14.3,-24.3,42,1.32,112,10,334.2,339.1,334.4
34,404.0,7565,-14.7,-28.7,29,0.89,108,9,334.8,338.2,335.0
35,400.0,7640,-15.1,-26.1,39,1.14,105,8,335.3,339.6,335.5
36,390.0,7831,-16.5,-23.5,55,1.48,98,7,335.9,341.4,336.2
37,380.0,8027,-17.5,-30.5,31,0.80,91,6,337.1,340.1,337.2
38,361.0,8411,-19.5,-29.5,41,0.92,77,4,339.4,342.9,339.6
39,358.0,8472,-20.0,-29.6,43,0.93,75,4,339.4,343.0,339.6
40,349.0,8661,-21.7,-29.7,48,0.94,85,6,339.7,343.3,339.9
41,341.0,8832,-22.8,-33.2,38,0.68,95,8,340.4,343.1,340.6
42,336.0,8941,-23.5,-35.5,32,0.56,94,8,340.9,343.1,341.0
43,315.0,9410,-27.5,-39.5,31,0.40,89,9,341.7,343.3,341.8
44,306.0,9618,-29.1,-37.1,46,0.52,87,9,342.3,344.4,342.4
45,300.0,9760,-30.1,-42.1,30,0.32,85,10,342.8,344.1,342.9
46,299.0,9784,-30.3,-42.3,30,0.31,85,10,342.9,344.2,342.9
47,268.0,10552,-35.7,-48.7,25,0.17,75,12,345.9,346.6,345.9
48,253.0,10948,-39.4,-50.7,29,0.14,70,14,346.2,346.9,346.3
49,250.0,11030,-40.1,-51.1,30,0.14,75,12,346.3,346.9,346.3
50,239.0,11331,-42.8,-53.8,29,0.11,85,8,346.8,347.2,346.8
51,227.0,11677,-45.8,-56.8,28,0.08,70,8,347.2,347.6,347.3
52,217.0,11978,-48.5,-59.5,27,0.06,89,9,347.6,347.9,347.6
53,214.0,12069,-49.2,-61.4,23,0.05,95,10,347.9,348.1,347.9
54,200.0,12510,-52.5,-70.5,10,0.01,55,16,349.5,349.5,349.5
55,199.0,12542,-52.5,-70.5,10,0.01,54,16,350.0,350.0,350.0
56,188.0,12900,-55.8,-70.1,15,0.02,40,19,350.4,350.5,350.4
57,165.0,13722,-63.3,-69.3,44,0.02,32,18,351.1,351.2,351.1
58,158.0,13985,-65.6,-72.5,38,0.01,30,17,351.7,351.7,351.7
59,150.0,14300,-68.3,-76.3,31,0.01,45,12,352.2,352.3,352.2
60,147.0,14420,-69.3,-77.0,32,0.01,55,10,352.6,352.6,352.6
61,140.0,14711,-71.7,-78.7,35,0.01,47,10,353.3,353.3,353.3
62,138.0,14795,-72.0,-78.9,35,0.01,45,10,354.1,354.1,354.1
63,130.0,15144,-73.5,-79.5,40,0.01,65,17,357.6,357.6,357.6
64,123.0,15467,-74.9,-80.1,44,0.01,50,25,360.8,360.8,360.8
65,118.0,15710,-75.9,-80.6,48,0.01,56,30,363.2,363.3,363.2
66,117.0,15759,-75.9,-80.6,48,0.01,57,31,364.1,364.1,364.1
67,110.0,16117,-75.4,-80.6,44,0.01,65,39,371.6,371.6,371.6
68,101.0,16612,-74.7,-80.7,39,0.01,74,39,382.1,382.1,382.1
69,100.0,16670,-74.9,-80.9,39,0.01,75,39,382.8,382.8,382.8
70,90.6,17241,-75.7,-81.7,39,0.01,82,38,392.1,392.1,392.1
71,85.5,17577,-74.1,-81.1,33,0.01,87,37,401.9,401.9,401.9
72,83.0,17752,-70.1,-80.1,22,0.01,89,37,413.5,413.5,413.5
73,82.0,17824,-69.9,-80.1,21,0.01,90,37,415.3,415.4,415.3
74,73.0,18519,-67.8,-79.7,17,0.01,75,33,433.7,433.7,433.7
75,72.4,18568,-67.7,-79.7,17,0.01,77,34,435.0,435.1,435.0
76,70.0,18770,-68.7,-81.7,14,0.01,85,39,437.1,437.1,437.1
77,58.0,19909,-66.9,-84.1,7,0.01,95,33,465.3,465.3,465.3
78,54.0,20342,-66.2,-85.0,6,0.01,80,37,476.4,476.5,476.4
79,51.2,20665,-65.7,-85.7,5,0.01,89,35,484.9,485.0,484.9
80,51.0,20689,-65.5,-85.7,5,0.01,90,35,485.9,485.9,485.9
81,50.0,20810,-64.7,-85.7,4,0.01,85,35,490.6,490.6,490.6
82,48.0,21063,-63.6,-85.7,4,0.01,80,37,498.9,498.9,498.9
83,43.0,21745,-60.8,-85.7,2,0.01,90,56,521.7,521.8,521.8
84,38.1,22495,-57.7,-85.7,2,0.01,88,56,548.0,548.1,548.0
85,34.2,23174,-58.3,-85.3,2,0.01,87,55,563.6,563.7,563.6
86,32.0,23596,-53.9,-83.9,1,0.01,86,55,586.2,586.3,586.2
87,30.0,24010,-54.1,-84.1,1,0.01,85,54,596.6,596.7,596.6
88,28.0,24451,-54.7,-84.3,1,0.01,80,54,606.6,606.8,606.7
89,25.8,24974,-55.5,-84.5,2,0.01,,,618.8,619.0,618.9
90,20.0,26608,-52.3,-82.3,2,0.02,,,675.3,675.6,675.3
