,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.4,   22.5,     95,  18.71,    210,      4,  302.1,  357.6,  305.5
2,  925.0 ,   764,   22.4,   22.3,     99,  18.72,    215,      8,  302.2,  357.8,  305.6
3,  883.0 ,  1168,   19.4,   19.4,    100,  16.34,    218,     17,  303.1,  351.8,  306.1
4,  850.0 ,  1496,   18.0,   17.9,     99,  15.43,    220,     25,  305.0,  351.3,  307.8
5,  820.0 ,  1803,   16.5,   16.1,     98,  14.27,    225,     29,  306.6,  349.7,  309.2
6,  779.0 ,  2241,   14.4,   13.6,     95,  12.73,    214,     28,  308.8,  347.7,  311.2
7,  753.0 ,  2529,   15.6,    4.6,     48,   7.11,    206,     27,  313.1,  335.6,  314.5
8,  730.0 ,  2792,   13.8,    6.8,     63,   8.56,    199,     26,  313.9,  340.9,  315.6
9,  712.0 ,  3002,   13.4,    0.4,     41,   5.56,    194,     26,  315.8,  333.7,  316.8
10,  705.0 ,  3085,   12.8,    0.8,     44,   5.79,    192,     25,  316.0,  334.6,  317.1
11,  700.0 ,  3145,   12.0,    5.0,     62,   7.87,    190,     25,  315.7,  340.8,  317.2
12,  697.0 ,  3181,   11.8,    8.2,     79,   9.89,    189,     26,  315.9,  347.1,  317.8
13,  682.0 ,  3363,   10.6,    9.2,     91,  10.83,    183,     27,  316.5,  350.8,  318.6
14,  663.0 ,  3599,    9.9,    6.8,     81,   9.43,    175,     29,  318.3,  348.4,  320.1
15,  660.0 ,  3637,    9.8,    6.4,     79,   9.22,    175,     29,  318.6,  348.1,  320.4
16,  609.0 ,  4301,    4.5,    4.2,     98,   8.53,    180,     23,  319.9,  347.4,  321.6
17,  608.0 ,  4314,    4.4,    4.1,     98,   8.52,    180,     24,  319.9,  347.4,  321.6
18,  566.0 ,  4896,    1.8,    1.4,     97,   7.54,    180,     32,  323.5,  348.2,  325.0
19,  554.0 ,  5069,    1.2,   -1.0,     86,   6.47,    180,     35,  324.8,  346.2,  326.0
