,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    84,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.0,   22.5,     97,  18.71,    130,      4,  301.7,  357.1,  305.1
2,  931.0 ,   691,   21.6,   20.7,     95,  16.81,    137,      5,  300.8,  350.4,  303.9
3,  925.0 ,   768,   21.8,   19.8,     88,  15.98,    145,      6,  301.6,  348.9,  304.5
4,  869.0 ,  1309,   19.4,   16.9,     85,  14.16,    175,      8,  304.6,  347.0,  307.1
5,  850.0 ,  1501,   18.6,   15.9,     84,  13.55,    170,      8,  305.6,  346.4,  308.1
6,  832.0 ,  1683,   17.8,   14.9,     83,  12.96,    170,      8,  306.6,  345.9,  309.0
7,  798.0 ,  2037,   16.2,   12.9,     81,  11.86,    205,     10,  308.6,  344.9,  310.8
8,  736.0 ,  2723,   13.1,    9.1,     77,   9.94,    155,      8,  312.5,  343.4,  314.3
9,  707.0 ,  3065,   11.6,    7.2,     74,   9.07,    155,      8,  314.4,  343.0,  316.1
10,  700.0 ,  3149,   11.2,    6.7,     74,   8.87,    160,      6,  314.9,  342.9,  316.5
11,  692.0 ,  3245,   10.8,    4.8,     66,   7.85,    167,      6,  315.4,  340.4,  316.9
12,  677.0 ,  3424,    9.8,    4.0,     67,   7.61,    180,      6,  316.3,  340.6,  317.7
13,  649.0 ,  3767,    7.8,    2.6,     69,   7.15,    175,      6,  317.9,  340.9,  319.3
14,  622.0 ,  4113,    5.8,    1.1,     72,   6.70,    145,     10,  319.5,  341.3,  320.8
15,  547.0 ,  5159,   -0.1,   -3.4,     79,   5.48,    130,     10,  324.4,  342.7,  325.5
16,  503.0 ,  5841,   -4.0,   -6.3,     84,   4.78,    175,      6,  327.5,  343.7,  328.5
17,  500.0 ,  5890,   -4.3,   -6.5,     85,   4.73,    175,      6,  327.7,  343.8,  328.7
18,  481.0 ,  6193,   -6.0,   -7.9,     87,   4.41,    180,      4,  329.2,  344.4,  330.1
19,  476.0 ,  6275,   -6.5,   -8.3,     87,   4.32,    191,      4,  329.6,  344.5,  330.5
20,  460.0 ,  6537,   -8.0,  -10.1,     85,   3.90,    225,      6,  331.1,  344.6,  331.9
21,  441.0 ,  6861,   -9.8,  -12.2,     82,   3.42,    200,      2,  332.8,  344.9,  333.5
22,  401.0 ,  7591,  -13.8,  -17.1,     76,   2.52,    110,      4,  336.7,  345.9,  337.2
23,  400.0 ,  7610,  -13.9,  -17.2,     76,   2.50,    110,      4,  336.8,  345.9,  337.3
24,  365.0 ,  8302,  -18.1,  -22.3,     70,   1.76,    132,      5,  340.2,  346.8,  340.5
