,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   105,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.6,   21.1,     91,  17.07,    270,      2,  301.0,  351.4,  304.1
2,  939.0 ,   626,   22.6,   20.0,     85,  15.94,    266,      2,  301.1,  348.2,  304.0
3,  925.0 ,   788,   21.6,   19.0,     85,  15.19,    205,      2,  301.4,  346.3,  304.1
4,  903.0 ,   996,   20.6,   17.6,     83,  14.26,    180,      6,  302.5,  344.8,  305.1
5,  870.0 ,  1319,   19.1,   15.5,     80,  12.91,    140,     12,  304.1,  342.8,  306.5
6,  850.0 ,  1520,   18.2,   14.2,     77,  12.12,    135,     16,  305.2,  341.7,  307.4
7,  791.0 ,  2135,   15.0,   12.3,     84,  11.49,    143,     19,  308.1,  343.2,  310.2
8,  769.0 ,  2374,   14.0,    9.0,     72,   9.45,    146,     20,  309.5,  338.7,  311.3
9,  747.0 ,  2618,   11.8,   10.0,     89,  10.42,    150,     21,  309.7,  341.8,  311.7
10,  712.0 ,  3019,   10.0,    7.6,     85,   9.31,    155,     23,  312.0,  341.0,  313.8
11,  700.0 ,  3161,    9.4,    6.8,     84,   8.93,    150,     23,  312.9,  340.8,  314.6
12,  683.0 ,  3365,    8.6,    4.6,     76,   7.87,    145,     23,  314.2,  339.1,  315.7
13,  678.0 ,  3426,    8.4,    4.0,     74,   7.58,    144,     23,  314.6,  338.6,  316.1
14,  648.0 ,  3800,    5.8,    3.6,     86,   7.71,    139,     20,  315.8,  340.3,  317.2
15,  628.0 ,  4057,    5.2,    1.9,     79,   7.02,    135,     17,  317.9,  340.5,  319.3
16,  615.0 ,  4228,    4.8,    0.7,     75,   6.59,    137,     17,  319.4,  340.8,  320.6
17,  532.0 ,  5392,   -2.1,   -4.6,     83,   5.13,    150,     16,  324.6,  341.7,  325.6
18,  500.0 ,  5890,   -5.1,   -6.9,     87,   4.59,    140,     14,  326.8,  342.3,  327.7
19,  466.0 ,  6437,   -8.2,   -9.3,     92,   4.08,    125,     16,  329.6,  343.6,  330.4
20,  442.0 ,  6848,  -10.5,  -11.1,     95,   3.73,    136,     12,  331.6,  344.7,  332.4
21,  412.0 ,  7385,  -12.7,  -15.7,     78,   2.74,    150,      8,  335.6,  345.5,  336.2
22,  406.0 ,  7497,  -13.1,  -16.7,     74,   2.57,    148,      8,  336.4,  345.7,  337.0
23,  400.0 ,  7610,  -14.3,  -17.6,     76,   2.41,    145,      8,  336.3,  345.1,  336.8
24,  393.0 ,  7743,  -15.2,  -18.2,     78,   2.34,    140,      8,  336.8,  345.3,  337.3
25,  372.0 ,  8157,  -18.1,  -20.0,     85,   2.11,    158,     10,  338.3,  346.1,  338.8
26,  348.0 ,  8649,  -21.6,  -24.9,     75,   1.47,    180,     12,  340.1,  345.6,  340.4
27,  327.0 ,  9108,  -24.9,  -29.4,     66,   1.03,    142,      9,  341.7,  345.6,  341.9
28,  313.0 ,  9425,  -27.1,  -29.7,     79,   1.05,    116,      7,  342.9,  347.0,  343.1
