,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.4,   21.2,     93,  17.15,     50,      4,  300.6,  351.2,  303.7
2,  925.0 ,   806,   20.4,   19.5,     95,  15.68,     60,     10,  300.2,  346.3,  303.0
3,  900.0 ,  1043,   18.8,   18.1,     96,  14.74,     60,     18,  300.9,  344.4,  303.5
4,  871.0 ,  1325,   18.5,   14.7,     79,  12.23,     60,     27,  303.3,  339.9,  305.6
5,  850.0 ,  1535,   18.2,   12.2,     68,  10.61,     65,     23,  305.2,  337.3,  307.1
6,  831.0 ,  1729,   17.8,   11.8,     68,  10.57,     62,     22,  306.8,  338.9,  308.7
7,  765.0 ,  2431,   14.8,    0.4,     37,   5.19,     50,     17,  310.9,  327.4,  311.9
8,  731.0 ,  2817,   13.2,   -5.8,     26,   3.41,     58,     14,  313.2,  324.3,  313.8
9,  701.0 ,  3167,   10.0,    0.0,     50,   5.49,     65,     12,  313.4,  331.0,  314.4
10,  700.0 ,  3179,   10.2,   -0.8,     46,   5.18,     65,     12,  313.8,  330.4,  314.7
11,  696.0 ,  3227,   10.4,   -3.6,     37,   4.23,     65,     12,  314.5,  328.2,  315.3
12,  662.0 ,  3640,    8.0,  -14.0,     19,   1.97,     65,     12,  316.3,  323.0,  316.7
13,  642.0 ,  3891,    6.4,  -11.6,     26,   2.47,     65,     12,  317.2,  325.6,  317.7
14,  614.0 ,  4255,    4.0,   -8.0,     41,   3.43,     50,     16,  318.6,  330.0,  319.3
15,  606.0 ,  4362,    4.0,  -16.0,     22,   1.82,     45,     17,  319.8,  326.1,  320.1
16,  589.0 ,  4592,    2.6,  -11.4,     35,   2.73,     35,     19,  320.8,  330.1,  321.3
17,  563.0 ,  4953,   -0.6,  -15.4,     32,   2.07,     20,     23,  321.2,  328.4,  321.6
18,  557.0 ,  5039,   -1.3,  -16.3,     31,   1.93,     13,     22,  321.3,  328.1,  321.7
19,  537.0 ,  5329,   -2.0,  -25.2,     15,   0.93,    350,     17,  323.8,  327.2,  324.0
20,  535.0 ,  5359,   -2.1,  -26.1,     14,   0.86,    349,     17,  324.1,  327.2,  324.3
21,  500.0 ,  5890,   -7.1,  -28.1,     17,   0.76,    340,     17,  324.3,  327.1,  324.5
22,  480.0 ,  6208,   -9.9,  -28.9,     20,   0.74,    331,     13,  324.7,  327.4,  324.8
23,  467.0 ,  6420,  -10.0,  -36.3,     10,   0.37,    325,     10,  327.1,  328.5,  327.1
24,  446.0 ,  6776,  -10.2,  -48.7,      3,   0.10,    355,      6,  331.1,  331.6,  331.1
25,  440.0 ,  6880,  -10.3,  -52.3,      2,   0.07,      1,      8,  332.3,  332.6,  332.4
26,  431.0 ,  7040,  -11.7,  -32.7,     16,   0.57,      9,     11,  332.5,  334.7,  332.6
27,  425.0 ,  7147,  -12.2,  -43.2,      6,   0.20,     15,     14,  333.3,  334.1,  333.3
28,  418.0 ,  7275,  -12.7,  -55.7,      1,   0.05,     13,     15,  334.2,  334.4,  334.2
29,  405.0 ,  7515,  -14.3,  -51.5,      3,   0.08,     10,     17,  335.1,  335.5,  335.2
30,  400.0 ,  7610,  -14.9,  -49.9,      3,   0.10,     10,     16,  335.5,  336.0,  335.6
31,  351.0 ,  8575,  -21.6,  -61.3,      1,   0.03,     55,      4,  339.3,  339.4,  339.3
32,  332.0 ,  8986,  -24.4,  -66.1,      1,   0.02,    310,      8,  340.8,  340.9,  340.8
33,  320.0 ,  9258,  -26.3,  -69.3,      1,   0.01,    285,     10,  341.8,  341.9,  341.8
34,  315.0 ,  9370,  -27.2,  -68.2,      1,   0.01,    275,     12,  342.2,  342.2,  342.2
35,  300.0 ,  9720,  -29.9,  -64.9,      2,   0.02,    285,     14,  343.1,  343.2,  343.1
36,  286.0 , 10055,  -32.5,  -63.4,      3,   0.03,    305,     17,  344.1,  344.2,  344.1
37,  271.0 , 10433,  -35.5,  -61.7,      5,   0.03,    305,     19,  345.1,  345.3,  345.2
38,  264.0 , 10617,  -36.9,  -60.9,      6,   0.04,       ,       ,  345.6,  345.8,  345.6
