,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,84,,,,,,,,,
1,938.0,614,24.6,23.7,95,20.14,180,2,303.2,363.4,306.9
2,925.0,772,22.8,20.4,86,16.61,215,4,302.6,352.0,305.6
3,919.0,829,22.2,20.0,87,16.30,221,4,302.6,351.0,305.5
4,902.0,991,21.4,19.0,86,15.60,240,6,303.4,349.9,306.2
5,850.0,1506,19.0,15.9,82,13.55,235,6,306.0,346.9,308.5
6,832.0,1688,18.1,14.8,81,12.91,235,6,307.0,346.1,309.3
7,799.0,2032,16.4,12.8,79,11.77,200,4,308.7,344.7,310.9
8,737.0,2718,13.0,8.8,76,9.72,260,6,312.2,342.5,314.0
9,707.0,3070,11.2,6.7,74,8.78,260,8,314.0,341.6,315.6
10,700.0,3155,10.8,6.2,73,8.57,265,8,314.4,341.4,316.0
11,680.0,3396,9.7,4.6,70,7.87,285,8,315.8,340.8,317.3
12,654.0,3720,8.2,2.4,67,7.01,265,10,317.6,340.2,319.0
13,647.0,3809,7.8,1.8,66,6.78,266,10,318.2,340.1,319.5
14,604.0,4365,4.5,-0.9,68,5.97,270,14,320.6,340.2,321.8
15,510.0,5730,-3.7,-7.5,75,4.28,330,10,326.6,341.1,327.4
16,500.0,5890,-4.7,-8.3,76,4.11,325,10,327.2,341.3,328.1
17,499.0,5906,-4.9,-8.1,78,4.19,324,10,327.2,341.5,328.0
18,487.0,6097,-5.5,-9.5,73,3.84,315,10,328.8,342.0,329.6
19,466.0,6442,-6.5,-12.1,64,3.27,330,10,331.7,343.2,332.4
20,461.0,6527,-6.7,-12.7,62,3.14,339,9,332.4,343.5,333.1
21,447.0,6764,-8.3,-14.3,62,2.84,5,6,333.4,343.5,333.9
22,427.0,7117,-10.7,-16.7,61,2.44,0,10,334.7,343.5,335.2
23,408.0,7467,-13.1,-19.1,61,2.09,0,8,336.0,343.6,336.4
24,400.0,7620,-14.1,-20.1,60,1.95,355,8,336.6,343.7,337.0
25,396.0,7696,-14.5,-20.5,60,1.90,349,8,337.0,344.0,337.4
26,394.0,7735,-14.9,-19.4,69,2.10,346,7,337.0,344.7,337.4
27,386.0,7889,-15.7,-22.7,55,1.61,333,7,337.9,343.9,338.2
28,378.0,8047,-16.5,-21.1,68,1.89,320,7,338.9,345.9,339.3
29,360.0,8412,-18.3,-28.3,41,1.04,290,6,341.2,345.2,341.4
30,347.0,8686,-19.7,-33.7,28,0.64,355,0,342.9,345.5,343.1
31,346.0,8708,-19.8,-33.7,28,0.65,0,0,343.1,345.7,343.2
32,338.0,8881,-20.5,-33.5,30,0.67,74,1,344.4,347.1,344.6
33,331.0,9034,-21.9,-32.6,37,0.75,140,2,344.6,347.6,344.8
34,317.0,9351,-24.7,-30.7,57,0.94,185,4,345.0,348.7,345.2
35,303.0,9678,-27.0,-33.0,57,0.79,160,2,346.2,349.4,346.4
36,300.0,9750,-27.5,-33.5,57,0.76,180,2,346.5,349.6,346.7
37,290.0,9992,-29.2,-35.8,53,0.62,205,4,347.5,350.0,347.6
38,276.0,10345,-31.6,-39.2,47,0.47,140,2,348.9,350.9,349.0
39,270.0,10502,-32.7,-40.7,45,0.41,110,4,349.5,351.2,349.6
40,263.0,10686,-34.3,-41.7,47,0.38,75,6,349.8,351.4,349.9
41,251.0,11012,-37.2,-43.4,53,0.33,70,6,350.1,351.6,350.2
42,250.0,11040,-37.5,-43.5,53,0.33,75,8,350.2,351.6,350.2
43,228.0,11666,-43.1,-47.3,63,0.24,92,11,351.0,352.0,351.0
44,200.0,12530,-50.7,-61.7,26,0.05,115,16,352.3,352.5,352.3
45,196.0,12660,-51.7,-64.8,19,0.03,120,16,352.7,352.9,352.7
46,185.0,13033,-54.7,-73.7,8,0.01,95,17,353.8,353.8,353.8
47,175.0,13381,-57.8,-74.2,11,0.01,70,17,354.3,354.3,354.3
48,156.0,14101,-64.3,-75.3,21,0.01,40,20,355.1,355.2,355.1
49,150.0,14340,-65.1,-75.1,24,0.01,30,21,357.7,357.8,357.7
50,146.0,14498,-66.2,-75.8,25,0.01,25,21,358.6,358.6,358.6
51,125.0,15403,-72.6,-79.9,32,0.01,55,21,363.3,363.4,363.3
52,113.0,15992,-76.7,-82.6,39,0.00,45,29,366.3,366.3,366.3
53,106.0,16365,-79.3,-84.3,44,0.00,55,35,368.0,368.1,368.0
54,102.0,16589,-80.9,-85.3,48,0.00,55,35,369.1,369.1,369.1
55,101.0,16644,-80.9,-85.4,47,0.00,55,35,370.1,370.1,370.1
56,100.0,16700,-81.1,-85.5,48,0.00,55,35,370.8,370.8,370.8
57,90.0,17293,-81.7,-85.7,51,0.00,50,25,381.0,381.0,381.0
58,89.6,17318,-81.7,-85.7,51,0.00,51,25,381.4,381.4,381.4
59,83.2,17738,-78.7,-84.7,37,0.00,62,25,395.7,395.7,395.7
60,76.7,18200,-80.7,-85.7,43,0.00,74,25,400.8,400.8,400.8
61,76.0,18252,-80.4,-85.6,42,0.00,75,25,402.5,402.5,402.5
62,71.0,18639,-78.2,-84.9,33,0.00,105,27,415.2,415.2,415.2
63,70.0,18720,-77.7,-84.7,32,0.00,105,23,417.8,417.9,417.8
64,67.0,18970,-78.3,-85.3,32,0.00,115,17,421.8,421.8,421.8
65,64.0,19238,-75.0,-84.7,21,0.00,85,8,434.5,434.5,434.5
66,60.0,19616,-70.5,-83.7,13,0.01,45,14,452.8,452.9,452.8
67,58.2,19794,-68.3,-83.3,10,0.01,51,14,461.6,461.7,461.6
68,50.0,20710,-65.9,-86.9,4,0.00,80,14,487.8,487.8,487.8
69,48.3,20920,-66.5,-87.5,4,0.00,74,20,491.2,491.2,491.2
70,47.0,21087,-65.3,-87.3,3,0.00,70,25,497.8,497.9,497.8
71,44.0,21493,-62.5,-87.0,2,0.00,70,27,514.2,514.3,514.2
72,42.2,21749,-60.7,-86.7,2,0.01,84,24,524.8,524.9,524.8
73,40.3,22036,-61.5,-86.5,2,0.01,100,21,529.8,529.8,529.8
74,38.8,22273,-57.7,-86.7,1,0.01,114,19,545.2,545.2,545.2
75,37.0,22572,-58.6,-86.6,2,0.01,130,16,550.3,550.4,550.3
76,35.3,22868,-59.5,-86.5,2,0.01,124,19,555.4,555.5,555.4
77,33.4,23218,-55.3,-85.3,1,0.01,118,22,575.4,575.4,575.4
78,31.9,23510,-57.3,-86.3,1,0.01,112,25,577.6,577.7,577.6
79,30.0,23900,-55.3,-85.3,1,0.01,105,29,593.3,593.4,593.3
80,29.0,24118,-54.8,-85.1,1,0.01,105,31,600.4,600.5,600.4
81,26.0,24819,-53.3,-84.5,1,0.01,85,17,623.7,623.8,623.7
82,23.5,25469,-51.9,-83.9,1,0.01,83,26,646.1,646.2,646.1
83,20.0,26510,-52.9,-84.9,1,0.01,80,39,673.5,673.6,673.5
84,19.7,26607,-53.3,-84.3,1,0.02,80,40,675.2,675.4,675.2
85,17.0,27572,-47.5,-82.4,1,0.03,85,49,722.7,723.0,722.7
86,16.3,27847,-45.9,-81.9,1,0.03,,,736.7,737.1,736.7
