,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,129,,,,,,,,,
1,942.0,614,20.6,19.8,95,15.69,40,8,298.8,344.7,301.6
2,940.0,637,21.0,19.2,89,15.13,41,9,299.4,343.8,302.1
3,925.0,807,20.2,18.1,88,14.34,50,16,300.0,342.1,302.5
4,903.0,1015,19.3,17.1,87,13.78,55,25,301.1,341.9,303.6
5,862.0,1416,17.6,15.2,86,12.76,59,24,303.4,341.5,305.7
6,850.0,1536,17.4,14.9,85,12.69,60,23,304.4,342.4,306.7
7,826.0,1781,17.6,11.6,68,10.49,64,21,307.1,339.0,309.0
8,739.0,2721,9.6,8.5,93,9.51,77,13,308.3,337.4,310.0
9,722.0,2914,8.8,6.3,84,8.39,80,12,309.5,335.4,311.1
10,700.0,3171,7.8,3.5,74,7.08,100,16,311.1,333.3,312.4
11,697.0,3206,7.8,1.8,66,6.29,102,16,311.5,331.3,312.7
12,692.0,3266,7.4,2.3,70,6.56,105,16,311.7,332.4,312.9
13,665.0,3593,5.4,4.9,97,8.23,83,17,313.0,338.8,314.5
14,662.0,3629,5.2,4.7,96,8.14,80,17,313.2,338.8,314.7
15,567.0,4882,-1.1,-2.9,88,5.48,62,32,319.9,337.9,321.0
16,545.0,5196,-4.9,-16.9,38,1.88,58,36,319.1,325.5,319.4
17,531.0,5399,-5.6,-17.9,37,1.77,55,39,320.6,326.7,320.9
18,500.0,5870,-7.3,-20.3,35,1.53,55,35,324.1,329.5,324.4
19,493.0,5980,-8.1,-22.1,31,1.33,56,35,324.4,329.2,324.7
20,485.0,6108,-7.9,-19.9,38,1.63,57,35,326.2,332.0,326.5
21,479.0,6205,-7.7,-9.9,84,3.79,58,35,327.6,340.6,328.3
22,470.0,6353,-7.1,-12.1,67,3.23,59,34,330.1,341.4,330.8
23,462.0,6487,-8.3,-18.3,44,1.97,60,34,330.2,337.3,330.6
24,457.0,6572,-8.3,-44.3,4,0.16,61,34,331.3,331.9,331.3
25,400.0,7600,-12.9,-58.9,1,0.03,70,33,338.1,338.3,338.1
26,398.0,7638,-13.1,-59.1,1,0.03,70,33,338.4,338.5,338.4
27,343.0,8746,-21.8,-62.0,1,0.03,85,33,341.2,341.4,341.2
28,332.0,8989,-23.7,-62.7,1,0.03,87,28,341.8,341.9,341.8
29,319.0,9279,-26.3,-37.3,35,0.49,89,22,342.1,344.1,342.2
30,311.0,9462,-26.9,-67.9,1,0.01,90,18,343.8,343.9,343.8
31,310.0,9485,-27.1,-68.4,1,0.01,90,17,343.8,343.9,343.8
32,300.0,9720,-29.1,-73.1,1,0.01,85,12,344.2,344.3,344.2
33,292.0,9910,-30.7,-72.8,1,0.01,70,8,344.6,344.7,344.6
34,278.0,10255,-33.6,-72.4,1,0.01,20,6,345.3,345.3,345.3
35,275.0,10331,-34.3,-72.3,1,0.01,359,7,345.4,345.4,345.4
36,264.0,10615,-35.2,-77.8,1,0.00,280,10,348.1,348.1,348.1
37,263.0,10641,-35.3,-78.3,0,0.00,279,10,348.4,348.4,348.4
38,250.0,10990,-37.9,-78.9,1,0.00,265,17,349.6,349.6,349.6
39,240.0,11264,-40.1,-79.8,1,0.00,260,23,350.3,350.3,350.3
40,200.0,12490,-50.1,-84.1,1,0.00,250,16,353.3,353.3,353.3
41,176.0,13294,-57.1,-84.5,2,0.00,240,16,354.9,354.9,354.9
42,166.0,13662,-60.3,-84.6,3,0.00,225,8,355.5,355.5,355.5
43,157.0,14013,-63.4,-84.8,4,0.00,165,4,356.0,356.0,356.0
44,150.0,14300,-65.9,-84.9,5,0.00,150,4,356.4,356.4,356.4
