,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   118,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.2,   21.4,     95,  17.38,     10,      6,  300.5,  351.7,  303.6
2,  925.0 ,   800,   20.2,   19.2,     94,  15.38,     45,     12,  300.0,  345.2,  302.7
3,  898.0 ,  1056,   18.6,   18.0,     96,  14.68,     59,     25,  300.9,  344.2,  303.5
4,  897.0 ,  1066,   18.6,   17.9,     95,  14.61,     60,     25,  301.0,  344.1,  303.6
5,  869.0 ,  1339,   20.0,   15.3,     74,  12.74,     78,     20,  305.1,  343.5,  307.5
6,  850.0 ,  1530,   18.8,   14.7,     77,  12.52,     90,     16,  305.8,  343.6,  308.1
7,  837.0 ,  1662,   18.1,   14.2,     78,  12.30,    115,     14,  306.4,  343.7,  308.7
8,  788.0 ,  2178,   15.4,   12.2,     81,  11.46,    141,     12,  308.9,  343.9,  311.0
9,  744.0 ,  2660,   11.4,   10.0,     91,  10.50,    165,     10,  309.7,  342.0,  311.6
10,  716.0 ,  2982,    8.8,    8.6,     99,   9.89,    121,      8,  310.2,  340.7,  312.0
11,  712.0 ,  3029,    8.9,    8.0,     93,   9.51,    115,      8,  310.9,  340.3,  312.6
12,  700.0 ,  3170,    9.4,    6.0,     79,   8.45,    110,      8,  312.9,  339.4,  314.4
13,  697.0 ,  3206,    9.4,    6.0,     79,   8.48,    108,      8,  313.2,  339.9,  314.9
14,  683.0 ,  3371,    8.4,    5.1,     80,   8.14,    100,      8,  314.0,  339.7,  315.5
15,  652.0 ,  3751,    6.2,    3.1,     81,   7.40,    120,      6,  315.6,  339.2,  317.1
16,  621.0 ,  4149,    3.8,    1.0,     82,   6.67,     85,      6,  317.4,  338.9,  318.6
17,  570.0 ,  4849,   -0.3,   -2.7,     84,   5.53,     82,      6,  320.4,  338.6,  321.5
18,  554.0 ,  5076,   -1.7,   -7.7,     64,   3.89,     81,      6,  321.4,  334.4,  322.1
19,  549.0 ,  5148,   -2.5,   -6.1,     76,   4.44,     81,      6,  321.2,  336.0,  322.1
20,  547.0 ,  5177,   -2.3,   -3.2,     94,   5.56,     80,      6,  321.8,  340.1,  322.9
21,  544.0 ,  5221,   -2.3,   -3.3,     93,   5.55,     80,      6,  322.3,  340.6,  323.4
22,  543.0 ,  5236,   -2.3,   -3.6,     91,   5.43,     80,      6,  322.5,  340.5,  323.5
23,  541.0 ,  5265,   -1.5,  -10.5,     50,   3.19,     80,      6,  323.8,  334.7,  324.4
24,  536.0 ,  5339,   -2.1,   -4.0,     87,   5.34,     87,      6,  323.9,  341.7,  325.0
25,  518.0 ,  5611,   -3.7,   -4.7,     93,   5.24,    113,      8,  325.2,  342.7,  326.2
26,  500.0 ,  5890,   -4.5,   -7.6,     79,   4.34,    140,     10,  327.5,  342.3,  328.4
27,  492.0 ,  6017,   -5.1,   -8.7,     76,   4.05,    156,     10,  328.3,  342.2,  329.1
28,  473.0 ,  6325,   -7.3,  -10.9,     75,   3.54,    195,     10,  329.3,  341.5,  330.0
29,  453.0 ,  6661,   -9.1,  -18.1,     48,   2.04,    210,     12,  331.1,  338.4,  331.5
30,  427.0 ,  7115,  -12.5,  -16.9,     70,   2.40,    203,     10,  332.4,  341.0,  332.9
31,  417.0 ,  7295,  -13.8,  -20.0,     59,   1.88,    200,     10,  333.0,  339.8,  333.4
32,  413.0 ,  7368,  -14.3,  -21.3,     55,   1.70,    203,     11,  333.3,  339.5,  333.6
33,  406.0 ,  7498,  -15.5,  -20.5,     66,   1.85,    210,     12,  333.3,  340.1,  333.7
34,  400.0 ,  7610,  -15.7,  -21.7,     60,   1.70,    215,     14,  334.5,  340.7,  334.8
35,  387.0 ,  7859,  -16.3,  -25.3,     46,   1.27,    223,     17,  336.9,  341.7,  337.1
36,  383.0 ,  7935,  -16.9,  -25.9,     46,   1.22,    225,     17,  337.1,  341.7,  337.3
37,  338.0 ,  8848,  -24.3,  -33.3,     43,   0.69,    210,     16,  339.3,  342.0,  339.4
38,  309.0 ,  9504,  -29.6,  -38.6,     41,   0.44,    240,     10,  340.7,  342.5,  340.8
39,  300.0 ,  9720,  -31.3,  -40.3,     41,   0.38,    220,     10,  341.1,  342.7,  341.2
40,  296.0 ,  9815,  -32.1,  -41.8,     38,   0.33,    215,     12,  341.3,  342.7,  341.4
41,  294.0 ,  9863,  -32.5,  -42.5,     36,   0.31,    215,     12,  341.4,  342.7,  341.5
42,  280.0 , 10206,  -34.5,  -43.5,     40,   0.29,    213,     17,  343.3,  344.6,  343.4
43,  272.0 , 10409,  -36.3,  -40.9,     62,   0.40,    213,     19,  343.6,  345.2,  343.7
44,  262.0 , 10668,  -37.9,  -45.9,     43,   0.24,    211,     23,  344.9,  345.9,  345.0
45,  250.0 , 10990,  -40.7,  -52.7,     26,   0.12,    210,     27,  345.4,  345.9,  345.4
46,  220.0 , 11843,  -48.3,  -64.3,     14,   0.03,    221,     32,  346.6,  346.7,  346.6
47,  200.0 , 12460,  -54.3,  -62.3,     37,   0.04,    230,     35,  346.6,  346.8,  346.6
48,  191.0 , 12749,  -57.0,  -63.6,     43,   0.04,    230,     35,  346.9,  347.0,  346.9
49,  174.0 , 13335,  -62.5,  -66.3,     60,   0.03,    215,     35,  347.2,  347.3,  347.2
50,  169.0 , 13514,  -63.5,  -66.0,     71,   0.03,    210,     35,  348.4,  348.6,  348.4
51,  168.0 , 13551,  -63.7,  -66.0,     73,   0.03,    210,     34,  348.7,  348.8,  348.7
52,  159.0 , 13887,  -64.7,  -72.7,     32,   0.01,    213,     25,  352.5,  352.6,  352.5
53,  152.0 , 14160,  -67.0,  -76.7,     24,   0.01,    215,     17,  353.2,  353.2,  353.2
54,  151.0 , 14200,  -67.3,  -77.3,     23,   0.01,    217,     17,  353.3,  353.3,  353.3
55,  150.0 , 14240,  -67.7,  -77.7,     23,   0.01,    220,     16,  353.3,  353.3,  353.3
56,  136.0 , 14812,  -72.2,  -80.0,     30,   0.00,    260,      4,  355.4,  355.4,  355.4
57,  129.0 , 15121,  -74.6,  -81.2,     36,   0.00,    235,      6,  356.4,  356.4,  356.4
