,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    13,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  930.0 ,   614,   21.2,   19.8,     92,  15.90,    350,     21,  300.5,  347.3,  303.4
2,  925.0 ,   695,   21.2,   19.6,     91,  15.78,      5,     25,  301.0,  347.6,  303.8
3,  917.0 ,   770,   21.6,   19.2,     86,  15.52,     14,     33,  302.1,  348.2,  304.9
4,  902.0 ,   913,   20.4,   18.7,     90,  15.27,     30,     47,  302.3,  347.6,  305.1
5,  866.0 ,  1264,   17.4,   17.4,    100,  14.66,     33,     60,  302.7,  346.3,  305.4
6,  850.0 ,  1424,   16.6,   16.6,    100,  14.18,     35,     66,  303.5,  345.8,  306.1
7,  828.0 ,  1649,   17.1,   15.5,     90,  13.59,     35,     70,  306.4,  347.4,  308.9
8,  809.0 ,  1848,   17.6,   14.6,     83,  13.08,     40,     69,  308.9,  348.9,  311.3
9,  777.0 ,  2192,   14.8,   12.9,     88,  12.18,     48,     68,  309.5,  346.8,  311.7
10,  735.0 ,  2664,   14.1,    9.5,     74,  10.24,     60,     66,  313.7,  345.7,  315.6
11,  729.0 ,  2733,   14.0,    9.0,     72,   9.98,     61,     65,  314.3,  345.6,  316.2
12,  700.0 ,  3075,   11.4,    8.3,     81,   9.91,     65,     60,  315.1,  346.3,  317.0
13,  623.0 ,  4040,    5.5,    4.2,     92,   8.40,     60,     56,  318.9,  345.9,  320.6
14,  615.0 ,  4147,    4.8,    3.8,     93,   8.24,     61,     58,  319.4,  345.9,  320.9
15,  579.0 ,  4639,    3.8,    3.6,     99,   8.64,     63,     65,  323.8,  352.0,  325.4
16,  558.0 ,  4939,    1.4,    1.4,    100,   7.65,     64,     70,  324.4,  349.5,  325.9
17,  556.0 ,  4968,    0.0,    0.0,    100,   6.93,     65,     71,  323.0,  345.8,  324.4
18,  550.0 ,  5055,   -0.1,   -0.1,    100,   6.95,     65,     72,  323.9,  346.8,  325.3
19,  539.0 ,  5217,   -0.3,   -0.3,    100,   7.00,       ,       ,  325.6,  348.8,  326.9
