,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,25.6,22.9,85,19.14,40,6,304.2,361.5,307.6
2,935.0,663,23.6,20.3,82,16.32,49,6,302.5,351.0,305.5
3,925.0,785,22.8,20.2,85,16.40,70,6,302.6,351.3,305.6
4,898.0,1043,21.0,18.8,87,15.46,100,10,303.3,349.4,306.1
5,881.0,1209,19.8,17.9,89,14.87,103,10,303.8,348.2,306.4
6,850.0,1518,18.4,15.7,84,13.37,110,10,305.4,345.7,307.9
7,751.0,2571,13.9,8.0,68,9.05,150,12,311.6,339.7,313.2
8,720.0,2929,12.4,5.4,62,7.87,147,10,313.6,338.5,315.1
9,700.0,3165,11.0,5.0,66,7.87,145,10,314.6,339.6,316.1
10,683.0,3370,9.8,4.8,71,7.96,145,10,315.5,340.8,317.0
11,672.0,3506,9.6,0.6,53,5.98,145,11,316.8,336.1,317.9
12,662.0,3630,8.4,3.4,71,7.44,145,11,316.8,340.6,318.2
13,656.0,3705,8.0,2.7,69,7.13,145,12,317.1,340.0,318.5
14,572.0,4826,1.8,-8.2,47,3.62,112,10,322.5,334.8,323.2
15,551.0,5127,-0.3,-7.3,59,4.03,103,10,323.5,337.1,324.3
16,550.0,5142,-0.3,-4.9,71,4.86,103,10,323.7,339.9,324.6
17,544.0,5230,-0.5,-10.6,46,3.16,100,10,324.5,335.3,325.1
18,543.0,5244,-0.5,-11.5,43,2.94,100,10,324.6,334.7,325.2
19,508.0,5775,-3.9,-9.9,63,3.57,100,13,326.7,339.0,327.4
20,500.0,5900,-4.9,-11.9,58,3.09,100,14,327.0,337.7,327.6
21,496.0,5963,-5.2,-13.7,51,2.68,100,14,327.4,336.8,327.9
22,487.0,6107,-5.9,-17.9,38,1.93,92,14,328.2,335.1,328.6
23,485.0,6139,-6.3,-13.3,58,2.84,90,14,328.1,338.1,328.7
24,477.0,6269,-7.1,-12.1,67,3.19,82,14,328.7,339.8,329.4
25,475.0,6302,-7.0,-14.6,54,2.60,80,14,329.3,338.4,329.8
26,474.0,6318,-6.9,-15.9,49,2.35,80,14,329.6,337.9,330.0
27,456.0,6619,-8.9,-17.9,48,2.06,80,14,330.7,338.1,331.1
