,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,23.0,19.6,81,15.52,20,8,301.4,347.4,304.2
2,925.0,789,21.4,16.6,74,13.01,45,10,301.2,339.7,303.5
3,912.0,912,20.4,16.3,77,12.95,56,13,301.4,339.7,303.7
4,902.0,1007,20.5,13.9,66,11.19,65,16,302.5,335.9,304.5
5,881.0,1211,20.8,8.8,46,8.13,59,12,304.8,329.5,306.3
6,871.0,1310,20.0,12.0,60,10.21,56,11,304.9,335.8,306.8
7,866.0,1360,20.1,11.0,56,9.61,55,10,305.6,334.7,307.3
8,862.0,1400,20.2,10.2,53,9.14,53,9,306.1,333.9,307.8
9,850.0,1521,19.2,11.2,60,9.92,45,8,306.2,336.4,308.1
10,828.0,1746,17.2,11.5,69,10.40,25,8,306.4,338.1,308.4
11,815.0,1881,16.0,11.7,76,10.71,30,8,306.6,339.1,308.5
12,799.0,2050,15.6,9.6,67,9.48,36,9,307.9,336.9,309.6
13,792.0,2125,16.2,4.2,45,6.57,38,9,309.3,329.8,310.5
14,785.0,2200,15.4,6.4,55,7.74,41,10,309.2,333.2,310.7
15,776.0,2298,16.0,1.0,36,5.33,44,10,310.9,327.8,311.9
16,738.0,2723,13.4,5.4,58,7.68,59,12,312.5,336.7,314.0
17,719.0,2942,12.2,2.2,50,6.28,67,13,313.6,333.5,314.7
18,705.0,3107,11.2,4.2,62,7.39,73,13,314.2,337.6,315.6
19,700.0,3166,11.2,3.2,58,6.93,75,14,314.9,336.9,316.2
20,686.0,3335,10.4,0.4,50,5.78,82,12,315.8,334.4,316.9
21,680.0,3408,10.8,-8.2,26,3.04,85,12,317.0,327.2,317.6
22,675.0,3469,10.0,0.0,50,5.70,88,11,316.8,335.2,317.9
23,651.0,3769,8.6,-8.4,29,3.13,100,9,318.5,329.0,319.1
24,646.0,3833,8.2,-4.8,39,4.17,103,9,318.8,332.6,319.6
25,633.0,4000,7.6,-18.3,14,1.43,110,8,320.0,325.0,320.2
26,628.0,4066,7.4,-23.6,9,0.91,109,8,320.4,323.7,320.6
27,616.0,4224,5.4,-7.6,39,3.52,107,8,319.9,331.7,320.6
28,606.0,4357,4.3,-8.1,40,3.44,105,8,320.1,331.7,320.8
