,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,23.4,22.9,97,19.14,280,2,301.9,358.7,305.4
2,927.0,758,24.2,19.2,74,15.35,319,4,303.9,349.7,306.6
3,925.0,782,24.2,19.2,74,15.38,325,4,304.1,350.1,306.9
4,902.0,1001,22.7,17.9,74,14.54,350,6,304.7,348.3,307.4
5,867.0,1346,20.4,15.9,76,13.29,5,8,305.7,345.8,308.2
6,850.0,1518,19.2,14.9,76,12.69,10,8,306.2,344.6,308.6
7,840.0,1620,18.8,14.5,76,12.51,13,8,306.9,344.8,309.2
8,832.0,1702,18.1,14.5,79,12.60,15,8,307.0,345.2,309.3
9,804.0,1996,15.6,14.3,92,12.91,346,6,307.3,346.5,309.7
10,798.0,2059,15.6,13.1,85,12.02,340,6,308.0,344.6,310.2
11,786.0,2188,15.6,10.7,73,10.38,327,7,309.3,341.2,311.2
12,765.0,2418,14.0,10.8,81,10.74,305,8,310.0,343.1,312.0
13,734.0,2768,13.4,5.8,60,7.95,305,12,313.0,338.0,314.5
14,717.0,2965,13.0,3.0,51,6.67,320,11,314.7,335.9,315.9
15,708.0,3072,12.2,5.2,62,7.89,328,10,314.9,340.0,316.4
16,700.0,3167,11.8,3.8,58,7.23,335,10,315.5,338.6,316.9
17,696.0,3215,11.6,3.6,58,7.17,337,10,315.8,338.7,317.2
18,673.0,3495,9.5,3.6,67,7.42,350,10,316.5,340.2,317.9
19,664.0,3608,8.6,3.6,71,7.52,350,10,316.7,340.8,318.1
20,645.0,3846,7.3,0.5,62,6.20,350,12,317.9,338.0,319.1
21,618.0,4197,5.4,-4.0,51,4.62,20,10,319.6,334.9,320.5
22,595.0,4509,3.8,-8.0,42,3.52,40,10,321.2,333.0,321.9
23,593.0,4537,3.6,-8.4,41,3.44,40,10,321.3,332.9,322.0
24,582.0,4689,2.2,-4.8,60,4.63,41,11,321.4,336.8,322.3
25,538.0,5320,-1.5,-9.5,54,3.48,46,16,324.3,336.1,325.0
26,512.0,5713,-4.9,-8.6,75,3.92,49,19,324.8,338.1,325.6
27,504.0,5837,-5.4,-8.8,77,3.92,50,19,325.6,339.0,326.4
28,500.0,5900,-5.7,-8.9,78,3.92,50,19,326.0,339.4,326.8
29,480.0,6219,-7.3,-8.9,88,4.09,53,16,327.9,341.9,328.7
30,468.0,6416,-7.5,-12.5,67,3.15,54,15,330.0,341.0,330.6
31,462.0,6517,-8.5,-13.3,69,2.99,55,14,329.9,340.4,330.5
32,461.0,6533,-8.7,-13.4,69,2.97,55,14,329.9,340.4,330.5
33,458.0,6584,-8.7,-17.7,48,2.09,54,14,330.6,338.0,331.0
34,450.0,6720,-9.5,-14.5,67,2.78,52,15,331.2,341.0,331.8
35,447.0,6772,-9.9,-16.9,57,2.29,51,16,331.4,339.5,331.8
36,444.0,6824,-9.9,-22.9,34,1.37,50,16,332.0,337.1,332.3
37,441.0,6876,-10.3,-22.3,37,1.46,49,17,332.1,337.5,332.4
38,440.0,6893,-10.5,-16.5,61,2.41,49,17,332.1,340.7,332.6
39,433.0,7017,-11.1,-21.1,44,1.65,47,18,332.9,338.9,333.2
40,425.0,7159,-12.1,-20.4,50,1.78,45,19,333.3,339.8,333.7
41,419.0,7268,-12.9,-19.9,56,1.89,47,19,333.7,340.6,334.1
42,417.0,7304,-12.9,-23.9,39,1.34,48,19,334.1,339.1,334.4
43,409.0,7452,-14.1,-18.7,68,2.15,51,18,334.4,342.2,334.9
44,402.0,7582,-15.1,-20.1,66,1.94,54,18,334.8,341.9,335.2
45,400.0,7620,-15.3,-21.3,60,1.76,55,17,335.0,341.5,335.4
46,396.0,7696,-15.7,-22.7,55,1.57,57,18,335.5,341.3,335.8
47,394.0,7734,-15.7,-32.7,22,0.62,57,18,335.9,338.4,336.1
48,385.0,7907,-16.7,-31.7,26,0.70,61,18,336.9,339.6,337.0
49,378.0,8044,-17.3,-47.3,5,0.14,64,18,337.8,338.4,337.9
50,376.0,8084,-17.7,-31.7,28,0.72,65,18,337.8,340.6,338.0
51,374.0,8124,-17.9,-41.9,10,0.26,66,18,338.1,339.1,338.1
52,372.0,8164,-18.1,-35.1,21,0.52,67,18,338.3,340.4,338.4
53,369.0,8224,-18.3,-47.3,6,0.15,68,18,338.8,339.5,338.9
54,355.0,8510,-20.7,-23.4,79,1.64,74,18,339.4,345.5,339.7
55,312.0,9450,-27.5,-29.5,83,1.07,94,19,342.6,346.8,342.9
56,311.0,9473,-27.6,-29.8,82,1.05,95,19,342.8,346.9,343.0
57,300.0,9730,-29.1,-32.5,72,0.84,95,17,344.2,347.6,344.4
58,295.0,9850,-29.9,-34.2,66,0.72,87,17,344.8,347.6,344.9
59,285.0,10095,-31.3,-42.3,33,0.33,72,16,346.2,347.6,346.2
60,284.0,10120,-31.5,-42.4,33,0.32,70,16,346.2,347.6,346.3
61,250.0,11010,-38.7,-44.7,53,0.29,80,23,348.4,349.6,348.4
62,249.0,11038,-38.7,-44.7,53,0.29,80,24,348.8,350.0,348.9
63,200.0,12500,-51.7,-56.2,58,0.09,90,39,350.7,351.2,350.8
64,197.0,12597,-52.5,-56.9,59,0.09,90,39,351.0,351.4,351.0
65,189.0,12865,-54.7,-58.9,60,0.07,88,40,351.6,351.9,351.6
66,169.0,13570,-61.3,-68.3,39,0.02,84,42,352.1,352.2,352.1
67,150.0,14300,-67.7,-73.7,42,0.01,80,45,353.3,353.3,353.3
68,139.0,14752,-72.2,-78.2,40,0.01,85,47,353.1,353.1,353.1
69,137.0,14838,-73.1,-79.1,40,0.01,81,49,353.0,353.0,353.0
70,131.0,15101,-71.5,-79.5,30,0.01,70,56,360.4,360.4,360.4
71,123.0,15468,-74.3,-80.4,39,0.01,55,56,361.9,361.9,361.9
72,116.0,15809,-76.9,-81.2,50,0.00,58,57,363.2,363.2,363.2
73,110.0,16112,-78.2,-82.6,49,0.00,60,58,366.4,366.4,366.4
74,103.0,16487,-79.7,-84.3,47,0.00,,,370.4,370.4,370.4
