,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   112,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   25.2,   24.7,     97,  21.36,    350,      6,  303.6,  367.5,  307.4
2,  940.0 ,   626,   25.6,   19.6,     69,  15.52,    352,      6,  304.1,  350.5,  306.9
3,  935.0 ,   684,   23.0,   18.7,     77,  14.74,      5,      7,  301.9,  345.6,  304.6
4,  925.0 ,   801,   22.8,   18.9,     79,  15.09,     30,      8,  302.6,  347.5,  305.4
5,  896.0 ,  1078,   20.2,   17.6,     85,  14.34,     55,     16,  302.7,  345.4,  305.3
6,  889.0 ,  1146,   22.6,   14.6,     61,  11.89,     61,     13,  305.9,  341.8,  308.1
7,  866.0 ,  1373,   20.9,   14.0,     65,  11.75,     80,      6,  306.3,  341.9,  308.5
8,  850.0 ,  1535,   19.6,   13.6,     68,  11.65,     70,      6,  306.7,  342.0,  308.8
9,  833.0 ,  1708,   18.3,   12.8,     71,  11.31,     60,      6,  307.1,  341.4,  309.1
10,  800.0 ,  2053,   15.7,   11.3,     76,  10.65,     65,      2,  307.8,  340.3,  309.8
11,  780.0 ,  2269,   14.0,   10.4,     79,  10.25,     84,      3,  308.3,  339.7,  310.2
12,  769.0 ,  2389,   14.0,    8.0,     67,   8.79,     95,      4,  309.5,  336.7,  311.2
13,  756.0 ,  2533,   14.0,    5.0,     55,   7.28,     99,      5,  311.0,  333.9,  312.4
14,  746.0 ,  2645,   13.0,    7.0,     67,   8.49,    103,      6,  311.1,  337.6,  312.7
15,  731.0 ,  2816,   12.6,    1.6,     47,   5.91,    108,      8,  312.5,  331.3,  313.6
16,  718.0 ,  2967,   11.8,    3.8,     58,   7.05,    113,      9,  313.2,  335.5,  314.6
17,  711.0 ,  3049,   11.6,    1.9,     51,   6.21,    115,     10,  313.9,  333.7,  315.1
18,  702.0 ,  3155,   11.4,   -0.6,     43,   5.24,    123,      8,  314.8,  331.7,  315.8
19,  700.0 ,  3179,   11.2,    0.2,     47,   5.58,    125,      8,  314.9,  332.8,  315.9
20,  695.0 ,  3239,   10.6,    2.6,     58,   6.68,    130,      7,  314.8,  336.2,  316.1
21,  681.0 ,  3408,    9.8,   -0.1,     50,   5.62,    145,      6,  315.8,  333.9,  316.9
22,  666.0 ,  3594,    9.0,   -3.0,     43,   4.63,    141,      6,  316.9,  332.0,  317.8
23,  661.0 ,  3656,    8.6,    0.6,     57,   6.08,    139,      6,  317.1,  336.8,  318.3
24,  658.0 ,  3694,    8.6,   -2.4,     46,   4.90,    138,      5,  317.5,  333.6,  318.5
25,  643.0 ,  3885,    7.2,   -0.8,     57,   5.65,    134,      5,  318.1,  336.4,  319.1
26,  639.0 ,  3936,    7.2,   -6.8,     36,   3.61,    133,      5,  318.6,  330.6,  319.3
27,  624.0 ,  4131,    5.8,   -3.2,     52,   4.87,    128,      5,  319.2,  335.2,  320.1
28,  613.0 ,  4277,    5.2,  -10.8,     30,   2.75,    125,      5,  320.1,  329.5,  320.7
29,  601.0 ,  4438,    3.8,  -12.2,     30,   2.51,    121,      4,  320.3,  328.9,  320.8
30,  594.0 ,  4533,    3.0,  -10.0,     38,   3.03,    118,      4,  320.5,  330.7,  321.1
31,  592.0 ,  4561,    2.6,   -2.4,     70,   5.45,    118,      4,  320.3,  338.2,  321.4
32,  589.0 ,  4602,    3.2,  -11.8,     32,   2.64,    117,      4,  321.5,  330.5,  322.0
33,  582.0 ,  4699,    2.6,  -15.4,     25,   1.99,    114,      4,  321.9,  328.8,  322.3
34,  569.0 ,  4880,    1.4,  -18.6,     21,   1.56,    110,      4,  322.6,  328.1,  322.9
35,  538.0 ,  5330,   -1.5,  -26.5,     13,   0.82,    123,      8,  324.3,  327.3,  324.4
36,  531.0 ,  5434,   -2.7,  -16.7,     33,   1.96,    126,      9,  324.1,  330.9,  324.4
37,  527.0 ,  5494,   -2.7,  -28.7,     12,   0.68,    128,      9,  324.8,  327.3,  324.9
38,  522.0 ,  5570,   -3.2,  -25.9,     15,   0.90,    130,     10,  325.1,  328.4,  325.3
39,  512.0 ,  5723,   -4.1,  -20.1,     28,   1.52,    123,      9,  325.8,  331.2,  326.1
40,  500.0 ,  5910,   -4.7,  -24.7,     19,   1.04,    115,      8,  327.2,  331.1,  327.4
41,  482.0 ,  6197,   -6.7,  -30.7,     13,   0.62,    136,      8,  328.2,  330.6,  328.4
42,  479.0 ,  6245,   -7.0,  -29.1,     15,   0.72,    140,      8,  328.4,  331.1,  328.5
43,  459.0 ,  6576,   -9.4,  -18.1,     49,   2.02,    200,      8,  329.5,  336.7,  329.9
44,  458.0 ,  6593,   -9.5,  -17.5,     52,   2.13,    201,      8,  329.6,  337.1,  330.0
45,  449.0 ,  6746,   -9.9,  -16.9,     57,   2.28,    205,     10,  330.9,  339.1,  331.4
46,  444.0 ,  6833,   -9.7,  -26.7,     24,   0.98,    208,     11,  332.2,  335.9,  332.4
47,  440.0 ,  6902,  -10.3,  -17.3,     57,   2.25,    210,     12,  332.3,  340.4,  332.8
48,  437.0 ,  6955,  -10.1,  -27.1,     24,   0.96,    200,     11,  333.2,  336.9,  333.4
49,  431.0 ,  7061,  -11.1,  -22.1,     40,   1.52,    181,     11,  333.3,  338.9,  333.6
