,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,98,,,,,,,,,
1,940.0,614,25.0,21.5,81,17.51,350,4,303.5,355.7,306.6
2,925.0,781,23.4,12.4,50,9.87,55,10,303.2,332.9,305.0
3,917.0,857,23.2,13.0,53,10.39,60,14,303.8,335.1,305.7
4,915.0,876,23.2,13.2,53,10.52,60,13,304.0,335.6,305.9
5,850.0,1514,18.2,13.2,73,11.34,75,6,305.2,339.4,307.3
6,785.0,2191,13.2,9.9,80,9.85,89,12,306.9,336.9,308.7
7,734.0,2755,12.1,-0.4,42,5.09,100,17,311.6,327.8,312.5
8,715.0,2975,11.6,-4.4,32,3.88,100,15,313.4,326.0,314.1
9,706.0,3081,10.8,0.8,50,5.79,100,14,313.7,332.2,314.8
10,703.0,3116,10.6,2.6,58,6.61,102,14,313.8,334.8,315.1
11,700.0,3152,10.4,2.4,58,6.54,105,14,314.0,334.8,315.2
12,689.0,3284,10.0,-5.0,34,3.85,115,12,314.9,327.5,315.7
13,679.0,3405,8.9,-4.3,39,4.12,125,10,315.1,328.5,315.9
14,656.0,3689,6.4,-2.6,53,4.84,125,9,315.3,331.0,316.3
15,632.0,3994,5.0,-5.0,48,4.19,125,8,317.1,330.9,317.9
16,627.0,4059,5.2,-13.8,24,2.11,125,8,318.1,325.3,318.5
17,604.0,4363,3.4,-9.6,38,3.07,125,7,319.4,329.8,320.0
18,590.0,4553,3.2,-13.8,28,2.24,125,6,321.3,329.1,321.8
19,583.0,4650,2.4,-12.5,32,2.52,125,6,321.4,330.1,321.9
20,567.0,4874,0.4,-9.6,47,3.27,117,6,321.7,332.8,322.3
21,535.0,5338,-2.5,-22.5,20,1.18,100,7,323.6,327.9,323.8
22,508.0,5746,-5.9,-18.9,35,1.70,86,8,324.3,330.3,324.6
23,507.0,5761,-6.0,-19.1,35,1.68,85,8,324.4,330.3,324.7
24,500.0,5870,-6.5,-20.5,32,1.51,90,8,325.1,330.4,325.4
25,490.0,6027,-7.5,-24.0,25,1.13,90,8,325.7,329.8,325.9
26,488.0,6059,-7.7,-24.7,24,1.06,93,8,325.8,329.7,326.1
27,473.0,6301,-9.4,-21.7,36,1.43,120,10,326.6,331.8,326.9
28,469.0,6366,-9.9,-20.9,40,1.55,115,10,326.8,332.4,327.1
29,461.0,6499,-10.5,-31.5,16,0.60,105,9,327.7,330.0,327.8
30,432.0,6997,-11.7,-43.7,5,0.18,68,8,332.3,333.1,332.3
31,422.0,7174,-13.2,-43.4,6,0.20,55,8,332.6,333.4,332.6
32,400.0,7580,-16.7,-42.7,9,0.22,55,10,333.2,334.1,333.2
33,370.0,8162,-20.1,-46.1,8,0.17,55,11,336.2,336.9,336.2
34,362.0,8323,-21.6,-42.9,13,0.24,55,12,336.3,337.3,336.4
35,358.0,8405,-22.3,-41.3,16,0.29,49,11,336.4,337.6,336.5
36,355.0,8467,-22.3,-34.3,33,0.59,44,11,337.2,339.6,337.4
37,338.0,8825,-25.1,-47.1,11,0.16,15,10,338.2,338.9,338.2
38,335.0,8890,-25.6,-45.0,15,0.21,10,10,338.3,339.2,338.3
39,328.0,9043,-26.9,-39.9,28,0.36,15,11,338.6,340.1,338.7
40,320.0,9220,-28.5,-45.5,18,0.21,21,13,338.8,339.6,338.8
41,312.0,9401,-29.7,-35.7,56,0.59,28,15,339.6,341.9,339.7
42,309.0,9470,-30.1,-35.8,58,0.59,30,16,339.9,342.2,340.0
43,300.0,9680,-31.5,-36.0,64,0.59,20,14,340.9,343.2,341.0
44,294.0,9822,-32.5,-37.1,63,0.54,10,14,341.5,343.6,341.6
45,290.0,9918,-33.1,-37.9,62,0.51,10,13,341.9,343.9,342.0
46,271.0,10385,-37.0,-42.8,55,0.32,10,12,342.9,344.2,342.9
47,260.0,10670,-39.4,-45.9,50,0.24,0,12,343.4,344.5,343.5
48,250.0,10940,-41.7,-48.7,46,0.18,5,14,343.9,344.7,344.0
49,237.0,11299,-44.9,-50.9,51,0.15,11,13,344.4,345.1,344.4
50,200.0,12410,-54.1,-64.1,28,0.03,30,12,346.9,347.1,346.9
51,184.0,12940,-58.1,-74.1,11,0.01,59,13,348.8,348.9,348.8
52,181.0,13042,-58.8,-74.4,12,0.01,65,14,349.2,349.3,349.2
53,150.0,14200,-67.3,-77.3,23,0.01,95,10,354.0,354.0,354.0
54,148.0,14279,-68.0,-77.6,24,0.01,95,10,354.2,354.2,354.2
55,133.0,14911,-73.1,-80.3,33,0.00,100,14,356.0,356.1,356.0
56,126.0,15230,-75.7,-81.7,39,0.00,71,15,356.9,356.9,356.9
57,121.0,15461,-76.6,-82.2,41,0.00,50,16,359.4,359.4,359.4
58,115.0,15752,-77.7,-82.9,43,0.00,45,17,362.6,362.6,362.6
59,109.0,16059,-78.9,-83.6,46,0.00,70,23,366.0,366.0,366.0
60,103.0,16383,-80.1,-84.3,50,0.00,80,17,369.6,369.6,369.6
61,101.0,16494,-79.9,-84.8,44,0.00,83,20,372.1,372.1,372.1
62,100.0,16550,-79.3,-84.3,44,0.00,85,21,374.3,374.3,374.3
63,98.0,16665,-79.5,-84.4,45,0.00,90,25,376.0,376.0,376.0
64,91.4,17060,-80.3,-84.6,49,0.00,81,28,382.0,382.1,382.0
65,87.0,17339,-80.0,-84.6,47,0.00,75,29,387.9,388.0,387.9
66,83.0,17606,-79.8,-84.5,46,0.00,80,37,393.7,393.7,393.7
67,78.1,17950,-79.5,-84.5,44,0.00,75,35,401.2,401.3,401.2
68,73.0,18339,-76.4,-83.3,33,0.01,70,33,415.6,415.6,415.6
69,70.0,18580,-74.5,-82.5,28,0.01,80,33,424.7,424.7,424.7
70,67.4,18801,-72.7,-82.7,21,0.01,83,28,433.2,433.2,433.2
71,65.0,19014,-73.2,-83.2,21,0.01,85,23,436.5,436.6,436.5
72,63.9,19114,-73.5,-83.5,21,0.01,78,23,438.1,438.1,438.1
73,62.0,19295,-72.0,-83.9,15,0.01,65,21,445.2,445.3,445.2
74,52.2,20326,-63.3,-86.3,3,0.00,94,33,487.9,487.9,487.9
75,52.0,20350,-63.4,-86.4,3,0.00,95,33,488.2,488.2,488.2
76,50.0,20590,-64.3,-87.3,3,0.00,95,31,491.5,491.6,491.5
77,46.0,21106,-63.3,-87.0,3,0.00,85,27,505.9,505.9,505.9
78,41.0,21819,-61.8,-86.6,2,0.01,75,35,526.3,526.4,526.3
79,31.8,23392,-58.7,-85.7,2,0.01,87,44,574.4,574.5,574.4
80,30.0,23760,-56.1,-86.1,1,0.01,90,47,591.1,591.2,591.1
81,23.8,25250,-50.3,-83.3,1,0.02,96,53,648.4,648.6,648.4
82,21.0,26070,-48.9,-82.6,1,0.02,100,56,676.4,676.6,676.4
83,20.0,26390,-48.3,-82.3,1,0.02,,,687.6,687.8,687.6
84,19.3,26625,-47.1,-82.1,1,0.02,,,698.3,698.6,698.3
