,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,130,,,,,190,39,,,
1,942.0,614,20.4,18.7,90,14.63,40,12,298.6,341.3,301.2
2,900.0,1023,17.0,16.2,95,13.04,73,21,299.0,337.2,301.4
3,898.0,1043,16.9,16.0,94,12.91,75,21,299.1,337.0,301.4
4,883.0,1193,16.2,14.6,90,11.97,75,23,299.8,335.1,302.0
5,864.0,1387,17.3,14.1,82,11.82,80,25,302.8,338.1,304.9
6,851.0,1522,18.0,13.7,76,11.71,85,22,304.9,340.1,307.0
7,850.0,1533,18.0,13.4,74,11.49,85,21,305.0,339.6,307.1
8,837.0,1664,17.6,12.1,70,10.69,95,17,305.9,338.3,307.9
9,803.0,2018,16.6,8.5,59,8.75,165,6,308.5,335.4,310.1
10,778.0,2288,15.8,5.8,51,7.49,171,8,310.4,333.8,311.8
11,765.0,2431,15.6,8.6,63,9.25,175,10,311.7,340.5,313.4
12,755.0,2543,15.6,2.6,42,6.15,177,11,312.9,332.4,314.1
13,745.0,2656,14.9,4.0,48,6.87,180,12,313.3,335.1,314.6
14,736.0,2758,14.2,5.2,55,7.59,176,12,313.6,337.6,315.1
15,725.0,2886,15.4,-9.6,17,2.56,170,12,316.3,324.9,316.8
16,715.0,3003,14.3,-3.2,30,4.23,165,12,316.3,330.2,317.1
17,709.0,3074,13.6,0.6,41,5.67,169,12,316.4,334.7,317.4
18,700.0,3181,12.4,1.4,47,6.09,175,14,316.2,335.8,317.4
19,685.0,3362,11.2,1.9,53,6.46,180,16,316.8,337.6,318.0
20,683.0,3387,11.0,2.0,54,6.52,180,16,316.9,337.8,318.1
21,675.0,3485,10.6,-1.4,43,5.14,178,18,317.5,334.2,318.5
22,666.0,3597,11.6,-19.4,10,1.24,176,20,319.8,324.2,320.1
23,660.0,3672,11.2,-15.8,13,1.70,175,21,320.2,326.1,320.5
24,654.0,3748,10.8,-12.2,19,2.30,176,21,320.6,328.5,321.0
25,646.0,3850,10.6,-32.4,3,0.39,178,20,321.5,323.0,321.6
26,606.0,4378,7.4,-41.6,2,0.17,185,17,323.7,324.4,323.8
27,571.0,4863,3.0,-21.0,15,1.26,192,15,324.1,328.6,324.4
28,558.0,5048,1.6,-31.9,6,0.48,195,14,324.6,326.4,324.7
29,552.0,5135,1.0,-37.0,4,0.29,195,15,324.9,326.0,324.9
30,546.0,5223,0.2,-22.8,16,1.13,195,16,324.9,329.0,325.2
31,530.0,5460,-1.3,-48.3,1,0.09,195,18,325.9,326.3,325.9
32,500.0,5920,-5.1,-51.1,1,0.07,195,23,326.8,327.1,326.8
33,467.0,6449,-8.2,-55.5,1,0.04,195,27,329.3,329.5,329.3
34,426.0,7162,-12.5,-61.5,1,0.02,213,24,332.6,332.7,332.6
35,400.0,7640,-16.5,-32.5,24,0.63,225,21,333.5,335.9,333.6
36,399.0,7659,-16.5,-31.5,26,0.69,225,21,333.7,336.4,333.8
37,382.0,7984,-18.1,-47.1,6,0.14,225,21,335.8,336.4,335.8
38,376.0,8101,-19.0,-45.3,8,0.18,225,21,336.1,336.9,336.1
39,356.0,8505,-22.1,-39.1,20,0.36,226,23,337.2,338.7,337.3
40,329.0,9079,-25.3,-46.3,12,0.18,228,25,340.5,341.3,340.6
41,300.0,9740,-30.7,-57.7,5,0.05,230,27,342.0,342.2,342.0
42,291.0,9956,-32.5,-72.5,1,0.01,231,28,342.4,342.5,342.4
43,250.0,11010,-40.7,-62.7,8,0.03,235,31,345.4,345.6,345.4
44,223.0,11777,-46.9,-62.9,14,0.04,243,34,347.4,347.5,347.4
45,210.0,12173,-49.7,-73.7,4,0.01,247,36,349.0,349.1,349.0
46,200.0,12490,-52.5,-73.5,6,0.01,250,37,349.5,349.5,349.5
47,187.0,12917,-56.4,-70.1,16,0.02,250,41,350.0,350.1,350.0
48,179.0,13195,-58.9,-67.9,30,0.02,245,40,350.3,350.4,350.3
49,167.0,13626,-62.1,-85.1,3,0.00,238,39,351.9,351.9,351.9
50,162.0,13812,-63.7,-85.0,4,0.00,235,39,352.3,352.4,352.3
51,150.0,14280,-67.7,-84.7,7,0.00,215,39,353.3,353.3,353.3
52,132.0,15036,-74.3,-84.3,20,0.00,187,47,354.6,354.7,354.6
53,128.0,15216,-73.9,-85.1,17,0.00,180,49,358.5,358.5,358.5
54,119.0,15641,-72.9,-86.9,10,0.00,206,40,367.9,367.9,367.9
55,105.0,16361,-78.7,-86.6,27,0.00,250,25,370.2,370.2,370.2
56,101.0,16584,-80.5,-86.5,36,0.00,250,24,370.9,370.9,370.9
57,100.0,16640,-80.9,-86.9,36,0.00,250,23,371.2,371.2,371.2
58,99.0,16696,-81.3,-86.8,40,0.00,250,21,371.4,371.4,371.4
59,98.2,16742,-81.7,-86.7,43,0.00,250,21,371.6,371.6,371.6
60,94.0,16988,-79.9,-86.9,31,0.00,262,21,379.8,379.8,379.8
61,93.0,17048,-80.3,-86.8,34,0.00,265,21,380.1,380.1,380.1
62,88.7,17314,-82.3,-86.5,49,0.00,252,20,381.3,381.3,381.3
63,88.0,17359,-81.9,-86.5,46,0.00,250,19,382.9,382.9,382.9
64,78.0,18047,-76.3,-86.9,18,0.00,165,19,407.9,407.9,407.9
65,74.3,18324,-74.1,-87.1,12,0.00,183,17,418.4,418.4,418.4
66,70.0,18670,-75.9,-86.9,16,0.00,205,14,421.7,421.7,421.7
67,69.0,18753,-76.6,-86.5,20,0.00,210,12,421.9,422.0,421.9
68,66.3,18982,-78.5,-85.5,32,0.00,205,13,422.6,422.7,422.6
69,61.0,19462,-74.8,-86.7,15,0.00,195,16,440.9,441.0,440.9
70,60.8,19481,-74.7,-86.7,14,0.00,197,15,441.7,441.7,441.7
71,58.0,19763,-70.1,-87.0,7,0.00,225,10,457.9,458.0,457.9
72,54.6,20123,-64.3,-87.3,3,0.00,322,11,479.3,479.4,479.3
73,54.0,20191,-64.5,-87.3,3,0.00,340,12,480.3,480.4,480.3
74,51.0,20539,-65.7,-87.2,4,0.00,0,23,485.5,485.5,485.5
75,50.0,20660,-66.1,-87.1,4,0.00,355,19,487.3,487.3,487.3
76,48.0,20906,-66.5,-86.9,4,0.00,350,14,492.0,492.0,492.0
77,45.0,21296,-67.2,-86.7,5,0.00,35,19,499.5,499.5,499.5
78,40.7,21902,-68.3,-86.3,6,0.01,73,25,511.3,511.4,511.3
79,37.0,22482,-64.4,-86.6,3,0.01,110,31,535.5,535.5,535.5
80,35.5,22734,-62.7,-86.7,3,0.01,102,32,546.2,546.3,546.2
81,32.8,23231,-54.9,-86.9,1,0.01,86,34,579.4,579.5,579.4
82,31.0,23591,-55.7,-86.4,1,0.01,75,35,586.8,586.9,586.8
83,30.0,23800,-56.1,-86.1,1,0.01,80,31,591.1,591.2,591.1
84,26.0,24712,-56.5,-86.5,1,0.01,100,21,614.7,614.8,614.7
85,22.1,25748,-56.9,-86.9,1,0.01,100,26,642.7,642.8,642.7
86,20.0,26390,-52.7,-85.7,1,0.01,100,29,674.1,674.2,674.1
87,19.4,26587,-52.3,-85.3,1,0.01,,,681.2,681.4,681.2
