,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.2,   21.9,     82,  17.96,     50,      4,  303.7,  357.3,  306.9
2,  937.0 ,   649,   23.8,   20.1,     80,  16.08,     51,      4,  302.5,  350.3,  305.4
3,  925.0 ,   788,   22.8,   19.4,     81,  15.58,     55,      6,  302.6,  348.9,  305.4
4,  920.0 ,   835,   22.2,   19.1,     83,  15.37,     54,      6,  302.5,  348.1,  305.2
5,  911.0 ,   921,   23.0,   18.2,     74,  14.66,     53,      6,  304.1,  348.0,  306.8
6,  850.0 ,  1523,   19.0,   14.4,     75,  12.28,     45,      6,  306.0,  343.1,  308.3
7,  848.0 ,  1543,   18.8,   14.2,     75,  12.15,     45,      6,  306.0,  342.8,  308.3
8,  828.0 ,  1749,   18.5,   13.1,     70,  11.53,     45,      6,  307.9,  343.0,  310.0
9,  817.0 ,  1864,   18.4,   12.4,     68,  11.19,     30,      4,  308.9,  343.2,  311.0
10,  796.0 ,  2085,   16.7,   11.8,     73,  11.07,      0,      0,  309.4,  343.4,  311.5
11,  761.0 ,  2469,   13.8,   10.9,     82,  10.86,    125,      2,  310.3,  343.8,  312.3
12,  758.0 ,  2502,   13.6,   10.8,     83,  10.84,    128,      2,  310.4,  343.8,  312.4
13,  730.0 ,  2818,   11.9,    8.2,     78,   9.43,    160,      6,  311.9,  341.2,  313.6
14,  700.0 ,  3170,   10.0,    5.3,     73,   8.04,    160,      8,  313.5,  338.9,  315.1
15,  699.0 ,  3182,    9.8,    5.0,     72,   7.88,    160,      8,  313.4,  338.3,  314.9
16,  681.0 ,  3399,    8.0,    6.4,     90,   8.93,    154,      8,  313.8,  341.8,  315.5
17,  644.0 ,  3860,    6.2,    1.6,     72,   6.72,    143,      8,  316.8,  338.4,  318.1
18,  634.0 ,  3989,    5.2,    3.3,     88,   7.71,    140,      8,  317.1,  341.7,  318.5
19,  620.0 ,  4171,    4.6,   -0.4,     70,   6.03,    135,      8,  318.4,  338.0,  319.6
20,  617.0 ,  4211,    4.4,    2.1,     85,   7.27,    134,      8,  318.6,  342.1,  320.0
21,  604.0 ,  4385,    3.7,    0.3,     79,   6.53,    130,      8,  319.7,  340.9,  321.0
22,  596.0 ,  4493,    3.2,   -0.8,     75,   6.09,    145,      7,  320.4,  340.3,  321.6
23,  592.0 ,  4548,    3.4,   -7.6,     44,   3.67,    152,      7,  321.2,  333.6,  321.9
24,  575.0 ,  4784,    2.5,  -16.9,     22,   1.78,    185,      6,  322.9,  329.2,  323.3
25,  572.0 ,  4827,    2.4,  -18.6,     20,   1.55,    186,      6,  323.2,  328.7,  323.5
26,  567.0 ,  4898,    1.6,  -10.4,     41,   3.07,    188,      5,  323.1,  333.6,  323.7
27,  563.0 ,  4955,    1.4,  -18.6,     21,   1.57,    189,      5,  323.5,  329.1,  323.8
28,  548.0 ,  5172,   -0.3,  -18.3,     24,   1.66,    195,      4,  324.0,  329.9,  324.3
29,  547.0 ,  5186,   -0.5,  -17.0,     28,   1.86,    195,      4,  324.0,  330.6,  324.4
30,  540.0 ,  5289,   -1.5,   -7.5,     64,   4.05,    188,      4,  323.9,  337.6,  324.7
31,  538.0 ,  5319,   -1.3,  -11.3,     47,   3.01,    186,      5,  324.5,  334.9,  325.1
32,  535.0 ,  5364,   -1.7,   -7.7,     64,   4.03,    183,      5,  324.6,  338.2,  325.4
33,  529.0 ,  5454,   -1.9,  -16.9,     31,   1.93,    176,      5,  325.4,  332.2,  325.8
34,  524.0 ,  5529,   -2.5,  -18.5,     28,   1.71,    171,      6,  325.5,  331.6,  325.9
35,  516.0 ,  5651,   -3.5,   -9.5,     63,   3.63,    163,      6,  325.8,  338.2,  326.5
36,  512.0 ,  5713,   -3.5,  -19.5,     28,   1.60,    158,      7,  326.5,  332.2,  326.8
37,  509.0 ,  5759,   -3.9,  -20.9,     25,   1.43,    155,      7,  326.6,  331.7,  326.8
38,  506.0 ,  5806,   -4.5,  -10.5,     63,   3.42,    152,      7,  326.4,  338.1,  327.1
39,  500.0 ,  5900,   -5.5,   -7.6,     85,   4.34,    145,      8,  326.3,  341.0,  327.1
40,  497.0 ,  5947,   -5.7,   -7.1,     90,   4.54,    141,      8,  326.6,  342.0,  327.5
41,  492.0 ,  6026,   -5.7,   -7.2,     89,   4.55,    135,      8,  327.5,  343.0,  328.4
42,  489.0 ,  6074,   -5.7,   -7.3,     88,   4.55,    136,      8,  328.1,  343.6,  329.0
43,  483.0 ,  6170,   -7.7,  -14.7,     57,   2.55,    137,      9,  326.8,  335.7,  327.3
44,  476.0 ,  6284,   -5.7,  -20.7,     30,   1.55,    139,      9,  330.6,  336.3,  330.9
45,  465.0 ,  6465,   -7.3,  -15.3,     53,   2.52,    142,     11,  330.9,  339.8,  331.4
46,  463.0 ,  6499,   -7.3,  -19.3,     38,   1.80,    143,     11,  331.3,  337.8,  331.6
47,  454.0 ,  6651,   -8.1,  -23.1,     29,   1.32,    146,     12,  332.1,  337.0,  332.4
48,  450.0 ,  6719,   -8.5,  -34.5,     10,   0.46,    147,     12,  332.5,  334.3,  332.6
49,  444.0 ,  6823,   -8.9,  -22.9,     31,   1.37,    149,     13,  333.2,  338.3,  333.5
50,  431.0 ,  7051,  -10.3,  -37.3,      9,   0.36,    153,     15,  334.3,  335.8,  334.4
51,  423.0 ,  7194,  -11.1,  -37.8,      9,   0.35,    155,     16,  335.1,  336.6,  335.2
52,  401.0 ,  7601,  -13.2,  -39.2,      9,   0.32,    200,      8,  337.5,  338.8,  337.6
53,  400.0 ,  7620,  -13.3,  -39.3,      9,   0.32,    205,      8,  337.6,  338.9,  337.7
54,  397.0 ,  7677,  -13.7,  -42.7,      7,   0.22,    212,      9,  337.8,  338.8,  337.9
55,  381.0 ,  7988,  -16.4,  -43.5,      8,   0.22,    250,     16,  338.3,  339.2,  338.4
56,  364.0 ,  8333,  -19.3,  -44.3,      9,   0.21,    254,     17,  338.8,  339.7,  338.9
57,  362.0 ,  8373,  -19.6,  -45.0,      8,   0.19,    255,     17,  339.0,  339.8,  339.1
58,  343.0 ,  8768,  -22.1,  -52.4,      5,   0.09,    225,     16,  340.8,  341.2,  340.8
59,  311.0 ,  9486,  -26.8,  -65.6,      1,   0.02,    205,     16,  343.9,  344.0,  344.0
60,  300.0 ,  9750,  -28.5,  -70.5,      1,   0.01,    215,     14,  345.1,  345.1,  345.1
61,  297.0 ,  9821,  -28.5,  -71.5,      1,   0.01,    216,     14,  346.1,  346.1,  346.1
62,  265.0 , 10615,  -35.4,  -65.2,      3,   0.02,    225,     16,  347.5,  347.6,  347.5
63,  250.0 , 11020,  -38.9,  -61.9,      7,   0.04,    220,     16,  348.1,  348.3,  348.1
64,  232.0 , 11531,  -43.3,  -56.3,     22,   0.08,    215,     20,  348.9,  349.3,  348.9
65,  208.0 , 12262,  -48.3,  -70.3,      6,   0.01,    208,     27,  352.1,  352.2,  352.2
66,  200.0 , 12520,  -50.3,  -64.3,     18,   0.03,    205,     29,  352.9,  353.1,  353.0
67,  196.0 , 12651,  -51.3,  -63.3,     23,   0.04,    206,     29,  353.4,  353.6,  353.4
68,  181.0 , 13162,  -55.7,  -75.7,      7,   0.01,    209,     29,  354.4,  354.4,  354.4
69,  178.0 , 13266,  -56.5,  -76.2,      7,   0.01,    210,     29,  354.7,  354.8,  354.7
70,  160.0 , 13929,  -61.7,  -79.1,      8,   0.00,    215,     27,  356.9,  356.9,  356.9
71,  150.0 , 14330,  -64.9,  -80.9,      9,   0.00,    235,     23,  358.1,  358.1,  358.1
72,  143.0 , 14617,  -67.3,  -81.4,     12,   0.00,    255,     21,  358.8,  358.9,  358.8
73,  135.0 , 14962,  -70.2,  -82.0,     16,   0.00,    255,     19,  359.7,  359.7,  359.7
74,  132.0 , 15097,  -71.3,  -82.3,     18,   0.00,    246,     17,  360.0,  360.0,  360.0
75,  120.0 , 15648,  -74.4,  -83.9,     22,   0.00,    210,      8,  364.3,  364.3,  364.3
76,  113.0 , 15995,  -76.3,  -85.0,     24,   0.00,    240,     10,  367.0,  367.0,  367.0
77,  106.0 , 16365,  -78.3,  -86.1,     28,   0.00,      0,      0,  369.9,  369.9,  369.9
78,  101.0 , 16644,  -79.9,  -86.9,     31,   0.00,      4,      3,  372.1,  372.1,  372.1
79,  100.0 , 16700,  -80.1,  -86.1,     37,   0.00,      5,      4,  372.7,  372.7,  372.7
80,   94.0 , 17046,  -81.8,  -86.6,     44,   0.00,    355,      4,  375.9,  376.0,  375.9
81,   88.0 , 17416,  -83.7,  -87.2,     55,   0.00,     50,     10,  379.4,  379.4,  379.4
82,   85.3 , 17589,  -83.5,  -87.2,     53,   0.00,     55,     10,  383.2,  383.2,  383.2
83,   83.5 , 17708,  -79.1,  -87.1,     26,   0.00,     59,     10,  394.5,  394.5,  394.5
84,   83.0 , 17742,  -79.3,  -87.1,     27,   0.00,     60,     10,  394.8,  394.8,  394.8
85,   78.0 , 18092,  -81.3,  -87.2,     36,   0.00,     95,     14,  397.7,  397.8,  397.7
86,   75.0 , 18313,  -82.5,  -87.3,     44,   0.00,     88,     19,  399.6,  399.6,  399.6
87,   74.0 , 18388,  -82.1,  -87.3,     41,   0.00,     85,     21,  402.0,  402.0,  402.0
88,   70.0 , 18700,  -80.5,  -87.5,     31,   0.00,    105,     27,  411.9,  411.9,  411.9
89,   69.0 , 18781,  -80.4,  -87.4,     31,   0.00,    110,     27,  413.7,  413.7,  413.7
90,   64.8 , 19134,  -80.1,  -87.1,     31,   0.00,     92,     26,  421.9,  421.9,  421.9
91,   61.0 , 19483,  -71.3,  -86.4,      9,   0.00,     75,     25,  448.9,  448.9,  448.9
92,   60.6 , 19521,  -70.3,  -86.3,      8,   0.00,     76,     25,  451.9,  451.9,  451.9
93,   51.0 , 20561,  -63.5,  -86.7,      3,   0.00,     95,     10,  490.7,  490.7,  490.7
94,   50.0 , 20680,  -62.7,  -86.7,      3,   0.00,     90,     10,  495.3,  495.3,  495.3
95,   48.5 , 20870,  -59.5,  -87.5,      2,   0.00,     84,     11,  507.2,  507.3,  507.2
96,   45.0 , 21333,  -60.5,  -87.4,      2,   0.00,     70,     14,  515.8,  515.8,  515.8
97,   40.0 , 22062,  -62.0,  -87.3,      2,   0.00,    135,      8,  529.6,  529.6,  529.6
98,   38.0 , 22379,  -62.7,  -87.3,      2,   0.01,     65,     14,  535.7,  535.7,  535.7
99,   33.0 , 23252,  -64.6,  -87.1,      3,   0.01,    115,     19,  552.8,  552.8,  552.8
100,   31.7 , 23501,  -65.1,  -87.1,      3,   0.01,    104,     26,  557.8,  557.8,  557.8
101,   30.0 , 23840,  -62.1,  -87.1,      2,   0.01,     90,     35,  574.8,  574.8,  574.8
102,   29.0 , 24059,  -60.2,  -86.8,      2,   0.01,     90,     43,  585.6,  585.6,  585.6
103,   26.0 , 24763,  -54.1,  -85.6,      1,   0.01,    100,     52,  621.5,  621.6,  621.5
104,   23.0 , 25553,  -47.2,  -84.3,      1,   0.01,     85,     35,  663.8,  664.0,  663.8
105,   21.6 , 25958,  -43.7,  -83.7,      0,   0.02,    102,     31,  686.4,  686.5,  686.4
106,   21.0 , 26147,  -43.5,  -83.0,      1,   0.02,    110,     29,  692.7,  692.9,  692.7
107,   20.2 , 26409,  -43.1,  -82.1,      1,   0.02,       ,       ,  701.5,  701.7,  701.5
