,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   146,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   22.6,   19.6,     83,  15.46,     20,     10,  300.7,  346.2,  303.4
2,  925.0 ,   828,   21.0,   17.4,     80,  13.70,     40,     14,  300.8,  341.2,  303.2
3,  902.0 ,  1045,   19.2,   16.7,     85,  13.47,     50,     19,  301.1,  340.9,  303.6
4,  864.0 ,  1415,   16.2,   15.6,     96,  13.07,     61,     26,  301.7,  340.4,  304.1
5,  850.0 ,  1555,   17.0,   14.7,     86,  12.52,     65,     29,  303.9,  341.4,  306.2
6,  842.0 ,  1636,   18.0,   14.4,     79,  12.40,     68,     29,  305.8,  343.2,  308.1
7,  795.0 ,  2127,   16.4,   10.5,     68,  10.13,     85,     29,  309.1,  340.3,  311.0
8,  773.0 ,  2367,   15.6,    8.6,     63,   9.15,     88,     24,  310.8,  339.2,  312.5
9,  765.0 ,  2455,   16.6,    0.6,     34,   5.25,     89,     22,  312.8,  329.6,  313.8
10,  753.0 ,  2589,   15.6,   -0.4,     34,   4.96,     90,     19,  313.1,  329.1,  314.1
11,  746.0 ,  2669,   15.0,   -1.0,     33,   4.79,     87,     19,  313.3,  328.7,  314.2
12,  740.0 ,  2737,   14.2,    5.2,     55,   7.55,     84,     18,  313.2,  337.0,  314.6
13,  733.0 ,  2817,   13.6,    6.6,     63,   8.41,     81,     17,  313.4,  339.8,  314.9
14,  700.0 ,  3204,   10.6,    4.6,     66,   7.65,     65,     14,  314.2,  338.4,  315.6
15,  678.0 ,  3467,    8.5,    2.1,     64,   6.62,     55,     12,  314.7,  335.8,  315.9
16,  638.0 ,  3969,    4.4,   -2.6,     60,   4.98,     69,     12,  315.6,  331.7,  316.5
17,  628.0 ,  4098,    3.2,   -0.8,     75,   5.78,     72,     12,  315.6,  334.2,  316.7
18,  620.0 ,  4202,    3.3,   -1.7,     70,   5.47,     75,     12,  316.9,  334.6,  317.9
19,  604.0 ,  4414,    3.4,   -3.6,     60,   4.88,     32,      7,  319.4,  335.5,  320.3
20,  594.0 ,  4548,    2.2,   -4.8,     60,   4.54,      5,      4,  319.6,  334.6,  320.4
21,  567.0 ,  4922,   -1.1,   -8.1,     59,   3.69,    345,      6,  320.0,  332.3,  320.7
22,  562.0 ,  4994,   -1.7,   -8.7,     59,   3.54,     15,      5,  320.0,  331.9,  320.7
23,  551.0 ,  5151,   -2.3,  -10.3,     54,   3.19,     81,      3,  321.1,  331.9,  321.8
24,  550.0 ,  5165,   -2.3,   -7.1,     70,   4.10,     87,      3,  321.3,  335.0,  322.1
25,  543.0 ,  5267,   -2.7,   -7.5,     70,   4.05,    130,      2,  322.0,  335.5,  322.8
26,  540.0 ,  5311,   -2.9,   -7.6,     70,   4.02,    126,      2,  322.3,  335.8,  323.1
27,  536.0 ,  5370,   -2.9,  -11.9,     50,   2.88,    121,      3,  323.0,  332.8,  323.5
28,  530.0 ,  5459,   -3.3,   -8.1,     69,   3.94,    113,      4,  323.5,  336.8,  324.3
29,  517.0 ,  5656,   -3.3,  -14.0,     43,   2.52,     95,      6,  325.8,  334.6,  326.3
30,  512.0 ,  5733,   -3.3,  -16.3,     36,   2.10,     96,      6,  326.7,  334.2,  327.1
31,  500.0 ,  5920,   -4.5,  -19.5,     30,   1.64,    100,      6,  327.5,  333.4,  327.8
32,  488.0 ,  6111,   -5.9,  -22.9,     25,   1.25,    108,      5,  328.1,  332.6,  328.3
33,  485.0 ,  6159,   -6.3,  -17.3,     41,   2.04,    110,      5,  328.1,  335.4,  328.5
34,  479.0 ,  6257,   -6.9,  -22.9,     27,   1.27,    115,      5,  328.6,  333.2,  328.8
35,  468.0 ,  6438,   -8.1,  -18.1,     44,   1.98,    123,      4,  329.3,  336.3,  329.7
36,  462.0 ,  6538,   -8.5,  -24.5,     26,   1.14,    127,      4,  330.0,  334.2,  330.2
37,  458.0 ,  6605,   -9.1,  -18.1,     48,   2.02,    130,      4,  330.1,  337.3,  330.5
38,  440.0 ,  6915,  -10.7,  -22.7,     37,   1.41,    144,      3,  331.8,  337.0,  332.1
39,  426.0 ,  7162,  -13.0,  -28.5,     26,   0.86,    155,      2,  332.0,  335.3,  332.2
40,  424.0 ,  7199,  -13.3,  -29.3,     25,   0.80,    148,      2,  332.0,  335.1,  332.2
41,  415.0 ,  7362,  -14.7,  -21.7,     55,   1.63,    114,      4,  332.3,  338.2,  332.6
42,  410.0 ,  7453,  -14.7,  -32.7,     20,   0.60,     94,      5,  333.4,  335.8,  333.6
43,  405.0 ,  7546,  -15.4,  -31.9,     23,   0.66,     75,      6,  333.7,  336.2,  333.8
44,  400.0 ,  7640,  -16.1,  -31.1,     26,   0.72,     70,      6,  334.0,  336.7,  334.1
45,  387.0 ,  7886,  -17.6,  -33.5,     24,   0.59,     70,      8,  335.2,  337.5,  335.4
46,  372.0 ,  8181,  -19.3,  -36.3,     21,   0.46,    103,      8,  336.7,  338.6,  336.8
47,  366.0 ,  8301,  -20.3,  -30.3,     40,   0.85,    117,      8,  337.0,  340.2,  337.1
48,  361.0 ,  8403,  -21.1,  -37.1,     22,   0.44,    129,      8,  337.2,  339.0,  337.3
49,  350.0 ,  8629,  -23.1,  -30.1,     53,   0.90,    155,      8,  337.5,  341.0,  337.7
50,  344.0 ,  8756,  -23.5,  -39.5,     22,   0.36,    164,      6,  338.6,  340.1,  338.7
51,  334.0 ,  8969,  -25.4,  -44.7,     15,   0.22,    180,      4,  339.0,  339.9,  339.0
52,  329.0 ,  9079,  -26.3,  -47.3,     12,   0.16,    206,      5,  339.1,  339.8,  339.2
53,  320.0 ,  9278,  -26.1,  -55.1,      5,   0.07,    254,      7,  342.1,  342.4,  342.1
54,  318.0 ,  9323,  -26.5,  -55.2,      5,   0.07,    265,      8,  342.2,  342.5,  342.2
55,  300.0 ,  9740,  -29.9,  -55.9,      6,   0.07,    245,     16,  343.1,  343.4,  343.1
56,  290.0 ,  9982,  -31.4,  -55.9,      7,   0.07,    230,     17,  344.3,  344.6,  344.3
57,  287.0 , 10056,  -31.9,  -55.9,      7,   0.07,    231,     17,  344.6,  344.9,  344.6
58,  266.0 , 10587,  -36.3,  -57.0,     10,   0.06,    240,     16,  345.8,  346.1,  345.8
59,  250.0 , 11020,  -39.9,  -57.9,     13,   0.06,    225,     14,  346.6,  346.9,  346.6
60,  244.0 , 11185,  -41.3,  -59.3,     12,   0.05,    215,     16,  346.9,  347.1,  346.9
61,  240.0 , 11297,  -42.3,  -60.3,     12,   0.05,    217,     16,  347.1,  347.3,  347.1
62,  223.0 , 11785,  -46.8,  -59.5,     22,   0.06,    225,     17,  347.6,  347.8,  347.6
63,  209.0 , 12215,  -50.7,  -58.7,     38,   0.07,    222,     13,  347.9,  348.2,  347.9
64,  203.0 , 12404,  -52.2,  -61.5,     32,   0.05,    220,     12,  348.5,  348.8,  348.5
65,  200.0 , 12500,  -52.9,  -62.9,     29,   0.04,    215,     12,  348.8,  349.0,  348.8
66,  193.0 , 12728,  -54.9,  -65.3,     26,   0.03,    200,     10,  349.3,  349.4,  349.3
67,  186.0 , 12964,  -56.9,  -67.9,     24,   0.02,    212,      7,  349.7,  349.8,  349.7
68,  184.0 , 13030,  -57.5,  -68.4,     24,   0.02,    215,      6,  349.9,  349.9,  349.9
69,  175.0 , 13340,  -60.1,  -70.5,     24,   0.02,    215,      8,  350.6,  350.7,  350.6
70,  165.0 , 13702,  -63.1,  -73.0,     25,   0.01,    190,     10,  351.4,  351.5,  351.4
71,  150.0 , 14290,  -68.1,  -77.1,     27,   0.01,    200,     14,  352.6,  352.6,  352.6
72,  148.0 , 14369,  -68.7,  -77.5,     27,   0.01,    200,     14,  352.8,  352.9,  352.8
73,  129.0 , 15178,  -75.3,  -81.3,     39,   0.00,    177,     18,  355.2,  355.2,  355.2
74,  124.0 , 15404,  -76.2,  -81.9,     41,   0.00,    170,     19,  357.6,  357.6,  357.6
75,  110.0 , 16087,  -79.0,  -83.6,     47,   0.00,    180,     21,  364.9,  364.9,  364.9
76,  101.0 , 16574,  -80.9,  -84.8,     52,   0.00,    149,     23,  370.1,  370.1,  370.1
77,  100.0 , 16630,  -81.1,  -84.8,     54,   0.00,    145,     23,  370.8,  370.8,  370.8
78,   95.7 , 16875,  -82.9,  -85.9,     60,   0.00,    130,     23,  372.0,  372.0,  372.0
79,   93.4 , 17011,  -83.1,  -85.9,     62,   0.00,    125,     24,  374.2,  374.2,  374.2
80,   91.0 , 17156,  -82.3,  -85.5,     58,   0.00,    120,     25,  378.4,  378.4,  378.4
81,   85.0 , 17538,  -80.4,  -84.5,     50,   0.00,     60,     19,  389.8,  389.9,  389.8
82,   84.7 , 17558,  -80.3,  -84.5,     50,   0.00,     60,     19,  390.4,  390.4,  390.4
83,   75.0 , 18242,  -80.7,  -84.7,     51,   0.00,     75,     17,  403.4,  403.4,  403.4
