,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,941.0,614,25.2,21.5,80,17.49,280,4,303.6,355.8,306.8
2,925.0,798,24.4,18.4,69,14.62,265,8,304.2,348.0,306.9
3,909.0,951,23.8,16.8,65,13.42,261,12,305.2,345.5,307.6
4,904.0,999,23.5,16.6,65,13.29,260,14,305.3,345.4,307.8
5,850.0,1535,20.0,14.0,68,11.96,265,14,307.1,343.4,309.3
6,744.0,2675,13.5,8.5,72,9.42,270,8,311.9,341.2,313.6
7,743.0,2686,13.4,8.4,72,9.39,268,8,311.9,341.2,313.7
8,711.0,3057,11.8,6.8,71,8.78,195,10,314.1,341.7,315.8
9,700.0,3188,11.2,6.2,71,8.57,210,10,314.9,341.9,316.5
10,677.0,3466,10.2,4.7,68,7.94,225,12,316.8,342.1,318.3
11,659.0,3691,9.4,3.4,66,7.47,220,12,318.3,342.4,319.7
12,636.0,3985,8.0,1.0,61,6.51,214,14,320.0,341.2,321.2
13,633.0,4024,8.2,-2.8,46,4.94,213,14,320.6,337.0,321.6
14,556.0,5072,1.8,-7.6,50,3.91,190,17,325.1,338.4,325.9
15,500.0,5930,-3.5,-11.5,54,3.19,170,12,328.7,339.8,329.3
16,487.0,6138,-4.5,-12.5,54,3.02,168,10,330.0,340.6,330.6
17,473.0,6366,-6.3,-10.2,74,3.74,165,8,330.5,343.5,331.2
18,470.0,6416,-6.7,-9.7,79,3.92,175,8,330.6,344.2,331.4
19,459.0,6601,-6.5,-11.0,70,3.62,214,7,333.1,345.8,333.8
20,449.0,6771,-7.7,-11.9,72,3.45,250,6,333.7,345.8,334.4
21,424.0,7212,-10.9,-14.2,77,3.03,165,4,335.1,345.9,335.8
22,402.0,7622,-13.8,-16.3,82,2.68,135,6,336.4,346.1,337.0
23,400.0,7660,-14.1,-16.5,82,2.65,135,6,336.6,346.1,337.1
