,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,72,,,,,,,,,
1,936.0,614,22.6,22.1,97,18.26,280,6,301.4,355.4,304.7
2,928.0,717,21.6,21.5,99,17.74,262,11,301.1,353.5,304.3
3,925.0,756,21.6,21.1,97,17.36,255,14,301.4,352.7,304.5
4,914.0,859,21.0,20.6,97,17.00,245,25,301.8,352.2,304.9
5,850.0,1487,17.6,17.4,99,14.94,245,31,304.6,349.3,307.3
6,811.0,1889,15.2,14.4,95,12.88,242,33,306.1,345.0,308.5
7,794.0,2069,16.0,13.1,83,12.07,241,34,308.9,345.8,311.1
8,784.0,2176,15.4,12.6,83,11.83,240,35,309.3,345.6,311.5
9,740.0,2666,12.6,10.3,86,10.74,240,29,311.4,344.7,313.4
10,724.0,2850,13.2,9.1,76,10.10,240,27,314.0,345.7,315.9
11,723.0,2862,13.2,9.0,76,10.06,240,27,314.1,345.7,316.1
12,712.0,2991,11.2,6.4,72,8.54,245,23,313.3,340.2,314.9
13,700.0,3133,11.2,6.9,75,8.99,250,19,314.9,343.2,316.6
14,686.0,3302,11.0,6.9,76,9.18,257,18,316.5,345.6,318.2
15,648.0,3774,6.4,4.6,88,8.27,278,15,316.4,342.8,318.0
16,624.0,4084,5.8,3.3,84,7.84,292,12,319.2,344.4,320.7
17,618.0,4162,5.2,2.9,85,7.71,295,12,319.4,344.2,320.8
18,591.0,4524,2.3,1.2,93,7.12,295,14,320.1,343.2,321.5
19,574.0,4761,0.4,0.1,98,6.76,279,11,320.6,342.6,321.9
20,521.0,5535,-2.6,-2.9,98,5.95,225,4,325.9,345.8,327.1
21,520.0,5550,-2.7,-3.0,98,5.94,226,4,326.0,345.9,327.2
22,500.0,5860,-4.7,-5.6,93,5.07,240,8,327.2,344.4,328.2
23,456.0,6574,-8.8,-10.1,90,3.90,260,4,330.9,344.4,331.7
24,436.0,6922,-10.7,-12.3,88,3.42,290,6,332.7,344.7,333.4
25,400.0,7590,-14.5,-16.6,84,2.63,285,8,336.1,345.5,336.6
26,375.0,8077,-17.3,-18.8,88,2.32,297,11,338.6,347.1,339.1
27,354.0,8506,-20.7,-25.0,68,1.43,307,15,339.6,345.1,339.9
28,349.0,8609,-21.4,-25.6,69,1.37,310,16,340.1,345.3,340.4
29,317.0,9309,-26.0,-29.5,73,1.06,345,16,343.1,347.2,343.3
30,300.0,9710,-28.7,-31.7,75,0.90,345,14,344.8,348.4,345.0
31,292.0,9903,-30.3,-32.9,78,0.83,349,14,345.2,348.5,345.4
32,290.0,9951,-30.6,-33.4,77,0.79,350,14,345.4,348.5,345.6
33,277.0,10275,-33.0,-36.8,69,0.59,10,14,346.5,348.9,346.7
34,265.0,10587,-35.3,-40.0,62,0.45,10,12,347.6,349.5,347.7
35,264.0,10613,-35.5,-40.0,63,0.45,10,12,347.7,349.6,347.8
36,257.0,10799,-36.9,-40.0,73,0.46,20,14,348.3,350.2,348.4
37,250.0,10990,-38.5,-42.4,67,0.37,30,16,348.7,350.2,348.8
38,216.0,11975,-47.1,-53.1,50,0.13,46,23,350.2,350.8,350.3
39,200.0,12480,-50.9,-55.6,57,0.10,55,27,352.0,352.5,352.0
40,190.0,12813,-53.9,-58.4,58,0.08,60,29,352.4,352.7,352.4
41,174.0,13373,-58.7,-73.7,13,0.01,68,31,353.4,353.5,353.4
42,163.0,13781,-62.5,-68.5,44,0.02,74,33,353.7,353.8,353.7
43,162.0,13819,-62.8,-68.7,45,0.02,75,33,353.8,353.9,353.8
44,150.0,14290,-66.9,-70.7,59,0.02,80,43,354.6,354.7,354.6
45,148.0,14371,-67.7,-70.8,64,0.02,80,44,354.6,354.7,354.6
46,142.0,14618,-69.9,-76.9,35,0.01,79,48,355.0,355.0,355.0
47,131.0,15093,-73.5,-80.5,34,0.00,78,56,356.8,356.9,356.8
48,114.0,15898,-75.8,-82.0,38,0.00,75,70,366.9,366.9,366.9
49,111.0,16053,-76.3,-82.3,38,0.00,81,70,368.9,368.9,368.9
50,107.0,16263,-77.1,-82.0,46,0.00,90,70,371.3,371.3,371.3
51,101.0,16593,-78.3,-81.4,61,0.01,94,63,375.1,375.2,375.1
52,100.0,16650,-78.7,-81.5,64,0.01,95,62,375.4,375.4,375.4
53,96.5,16852,-80.3,-82.4,71,0.00,95,56,376.1,376.2,376.1
54,95.1,16934,-80.5,-82.5,72,0.00,95,53,377.3,377.4,377.3
55,95.0,16940,-80.5,-82.5,72,0.00,95,52,377.5,377.5,377.5
56,87.7,17394,-77.9,-81.7,54,0.01,66,45,391.4,391.4,391.4
57,85.0,17576,-75.1,-80.6,42,0.01,55,43,400.5,400.5,400.5
58,81.2,17841,-71.1,-79.1,30,0.01,69,45,414.0,414.1,414.0
59,77.0,18156,-70.9,-78.9,30,0.01,85,49,420.8,420.9,420.8
60,70.0,18720,-70.5,-78.5,30,0.01,85,54,433.2,433.3,433.2
61,69.0,18805,-71.0,-79.0,30,0.01,85,54,434.0,434.1,434.0
62,67.5,18935,-71.7,-79.7,29,0.01,86,53,435.2,435.2,435.2
63,61.1,19529,-68.3,-78.3,23,0.01,88,49,455.3,455.4,455.3
64,56.0,20050,-69.6,-78.9,25,0.01,90,45,463.8,463.9,463.8
65,54.1,20256,-70.1,-79.1,26,0.01,81,48,467.2,467.4,467.2
66,53.0,20380,-69.1,-78.3,25,0.02,75,51,472.4,472.5,472.4
67,50.0,20730,-66.1,-76.1,23,0.02,80,52,487.3,487.5,487.3
68,48.0,20984,-64.2,-74.6,23,0.03,85,62,497.5,497.7,497.5
69,39.2,22243,-54.9,-66.9,21,0.12,87,60,550.6,551.5,550.7
70,30.0,23950,-55.1,-66.1,24,0.18,90,56,593.8,595.2,593.9
71,27.4,24527,-56.7,-67.7,24,0.15,92,57,604.9,606.2,605.0
72,25.0,25112,-53.9,-65.7,22,0.22,95,58,629.0,630.9,629.1
73,24.5,25241,-53.3,-65.3,22,0.24,,,634.4,636.5,634.5
