,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   181,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  948.0 ,   614,   23.2,   21.5,     90,  17.36,     60,     10,  300.9,  352.1,  304.0
2,  925.0 ,   864,   21.2,   21.0,     99,  17.25,     60,     21,  301.0,  351.9,  304.1
3,  910.0 ,  1006,   20.7,   20.0,     96,  16.44,     65,     29,  301.8,  350.5,  304.8
4,  850.0 ,  1596,   18.4,   15.7,     84,  13.37,     55,     27,  305.4,  345.7,  307.9
5,  839.0 ,  1708,   17.7,   15.3,     86,  13.19,     55,     27,  305.8,  345.6,  308.3
6,  821.0 ,  1894,   16.6,   14.6,     88,  12.89,     60,     28,  306.6,  345.6,  308.9
7,  805.0 ,  2062,   16.2,   13.3,     83,  12.07,     65,     29,  307.9,  344.6,  310.1
8,  777.0 ,  2364,   17.8,    3.8,     39,   6.51,     73,     31,  312.7,  333.3,  313.9
9,  769.0 ,  2452,   17.4,    2.8,     38,   6.11,     75,     31,  313.2,  332.6,  314.3
10,  739.0 ,  2791,   15.8,   -1.2,     31,   4.77,     77,     27,  315.0,  330.5,  315.9
11,  737.0 ,  2814,   15.4,    3.4,     45,   6.67,     77,     27,  314.8,  336.1,  316.1
12,  729.0 ,  2907,   15.4,   -4.6,     25,   3.75,     78,     26,  315.8,  328.1,  316.5
13,  722.0 ,  2988,   14.4,    0.4,     38,   5.49,     78,     25,  315.6,  333.3,  316.6
14,  720.0 ,  3012,   14.8,   -6.2,     23,   3.36,     79,     24,  316.3,  327.4,  316.9
15,  717.0 ,  3047,   14.4,   -0.6,     36,   5.13,     79,     24,  316.2,  332.9,  317.2
16,  712.0 ,  3106,   14.4,   -3.6,     29,   4.14,     79,     23,  316.9,  330.5,  317.6
17,  700.0 ,  3249,   13.2,   -3.8,     30,   4.14,     80,     21,  317.1,  330.7,  317.9
18,  689.0 ,  3382,   11.8,   -5.2,     30,   3.79,     80,     19,  316.9,  329.5,  317.7
19,  679.0 ,  3504,   11.4,  -15.6,     14,   1.68,     80,     17,  317.8,  323.6,  318.1
20,  673.0 ,  3578,   10.4,   -6.6,     30,   3.48,     80,     16,  317.5,  329.1,  318.2
21,  671.0 ,  3602,   10.3,   -7.8,     27,   3.19,     80,     16,  317.6,  328.3,  318.2
22,  658.0 ,  3765,    9.4,  -15.6,     15,   1.73,     80,     16,  318.4,  324.4,  318.8
23,  632.0 ,  4097,    6.2,   -6.8,     39,   3.65,     80,     17,  318.5,  330.6,  319.2
24,  588.0 ,  4683,    2.2,  -18.8,     19,   1.48,     80,     19,  320.5,  325.7,  320.8
25,  578.0 ,  4822,    1.2,  -12.8,     34,   2.48,     80,     19,  320.9,  329.4,  321.4
26,  561.0 ,  5061,   -0.3,  -28.3,     10,   0.67,     80,     20,  321.9,  324.3,  322.0
27,  530.0 ,  5512,   -3.7,  -22.7,     21,   1.17,     80,     21,  323.0,  327.3,  323.3
28,  521.0 ,  5647,   -4.4,  -23.4,     21,   1.12,     80,     21,  323.8,  327.8,  324.0
29,  500.0 ,  5970,   -6.1,  -25.1,     21,   1.00,     90,     19,  325.5,  329.2,  325.7
30,  484.0 ,  6224,   -7.7,  -32.7,     11,   0.51,     93,     20,  326.6,  328.6,  326.7
31,  476.0 ,  6354,   -8.7,  -23.7,     29,   1.19,     95,     20,  326.9,  331.3,  327.2
32,  464.0 ,  6552,  -10.1,  -25.1,     28,   1.08,     98,     21,  327.6,  331.6,  327.8
33,  454.0 ,  6720,  -10.4,  -27.1,     24,   0.92,    100,     21,  329.2,  332.6,  329.4
34,  452.0 ,  6754,  -10.5,  -27.5,     23,   0.89,     99,     21,  329.5,  332.9,  329.7
35,  447.0 ,  6840,   -9.9,  -42.9,      5,   0.19,     98,     21,  331.4,  332.1,  331.4
36,  427.0 ,  7192,  -12.7,  -44.7,      5,   0.17,     93,     19,  332.1,  332.8,  332.2
37,  414.0 ,  7428,  -12.7,  -42.7,      6,   0.21,     89,     17,  335.1,  336.0,  335.1
38,  400.0 ,  7690,  -14.7,  -41.7,      8,   0.25,     85,     16,  335.8,  336.8,  335.9
39,  397.0 ,  7746,  -15.2,  -41.4,      9,   0.26,     80,     16,  335.9,  337.0,  336.0
40,  362.0 ,  8436,  -20.9,  -37.9,     20,   0.41,    110,     25,  337.2,  338.9,  337.3
41,  356.0 ,  8559,  -20.4,  -46.0,      8,   0.18,    115,     27,  339.5,  340.3,  339.6
42,  355.0 ,  8580,  -20.3,  -47.3,      7,   0.15,    115,     27,  339.9,  340.6,  339.9
43,  303.0 ,  9728,  -29.9,  -54.1,      8,   0.08,    125,     27,  342.1,  342.5,  342.2
44,  300.0 ,  9800,  -30.5,  -54.5,      8,   0.08,    125,     27,  342.3,  342.6,  342.3
45,  295.0 ,  9919,  -31.5,  -48.5,     17,   0.16,    124,     26,  342.5,  343.2,  342.5
46,  284.0 , 10187,  -33.5,  -58.5,      6,   0.05,    122,     23,  343.4,  343.6,  343.4
47,  277.0 , 10362,  -34.5,  -47.5,     26,   0.19,    121,     21,  344.4,  345.2,  344.4
48,  273.0 , 10463,  -35.2,  -51.6,     17,   0.12,    120,     19,  344.8,  345.3,  344.8
49,  262.0 , 10748,  -37.3,  -63.3,      5,   0.03,    111,     20,  345.8,  345.9,  345.8
50,  250.0 , 11070,  -39.9,  -71.9,      2,   0.01,    100,     21,  346.6,  346.6,  346.6
51,  245.0 , 11204,  -41.0,  -72.5,      2,   0.01,     95,     21,  347.0,  347.0,  347.0
52,  206.0 , 12354,  -50.5,  -78.2,      2,   0.00,    105,     16,  349.7,  349.7,  349.7
53,  200.0 , 12550,  -52.1,  -79.1,      2,   0.00,    100,     16,  350.1,  350.1,  350.1
54,  163.0 , 13837,  -63.0,  -80.9,      7,   0.00,     75,     10,  352.9,  352.9,  352.9
55,  156.0 , 14113,  -65.3,  -81.3,      9,   0.00,       ,       ,  353.4,  353.4,  353.4
56,   83.5 , 17745,  -84.7,  -87.1,     66,   0.00,       ,       ,  383.1,  383.1,  383.1
57,   83.3 , 17758,  -84.9,  -87.3,     66,   0.00,       ,       ,  382.9,  382.9,  382.9
58,   81.0 , 17915,  -83.7,  -87.2,     55,   0.00,     80,     17,  388.5,  388.5,  388.5
59,   73.9 , 18428,  -79.7,  -86.7,     31,   0.00,     96,     25,  407.2,  407.2,  407.2
60,   72.0 , 18578,  -77.0,  -86.4,     21,   0.00,    100,     27,  415.9,  416.0,  415.9
61,   70.0 , 18740,  -74.1,  -86.1,     14,   0.00,     95,     17,  425.5,  425.6,  425.5
62,   68.1 , 18901,  -71.3,  -85.3,     11,   0.00,     91,     15,  434.9,  434.9,  434.9
63,   64.5 , 19220,  -73.1,  -87.1,     10,   0.00,     83,     10,  437.8,  437.8,  437.8
64,   63.0 , 19359,  -71.6,  -87.0,      8,   0.00,     80,      8,  444.1,  444.1,  444.1
65,   60.4 , 19608,  -68.9,  -86.9,      6,   0.00,    151,      4,  455.4,  455.5,  455.4
66,   59.0 , 19748,  -69.1,  -86.8,      6,   0.00,    190,      2,  458.1,  458.1,  458.1
67,   56.0 , 20058,  -69.5,  -86.7,      7,   0.00,     85,      6,  464.0,  464.0,  464.0
68,   54.8 , 20187,  -69.7,  -86.7,      7,   0.00,     89,      6,  466.4,  466.5,  466.4
69,   51.8 , 20526,  -65.3,  -87.3,      3,   0.00,     99,      7,  484.3,  484.3,  484.3
70,   50.0 , 20740,  -65.9,  -86.9,      4,   0.00,    105,      8,  487.8,  487.8,  487.8
71,   46.0 , 21247,  -65.0,  -86.9,      3,   0.00,     95,      4,  501.8,  501.8,  501.8
72,   45.7 , 21286,  -64.9,  -86.9,      3,   0.00,     90,      6,  502.9,  502.9,  502.9
73,   44.0 , 21521,  -63.3,  -87.0,      3,   0.00,     60,     16,  512.3,  512.3,  512.3
74,   41.0 , 21958,  -60.3,  -87.0,      2,   0.00,     45,     21,  530.1,  530.2,  530.1
75,   38.9 , 22284,  -58.1,  -87.1,      1,   0.01,     81,     17,  543.8,  543.8,  543.8
76,   36.0 , 22774,  -56.6,  -86.6,      1,   0.01,    135,     12,  559.7,  559.8,  559.7
77,   34.0 , 23136,  -55.5,  -86.2,      1,   0.01,    105,      8,  571.8,  571.9,  571.8
78,   33.2 , 23287,  -55.1,  -86.1,      1,   0.01,    136,      9,  576.9,  577.0,  576.9
79,   32.0 , 23521,  -56.1,  -86.1,      1,   0.01,    185,     10,  580.4,  580.4,  580.4
80,   30.8 , 23763,  -57.1,  -86.1,      1,   0.01,    173,      7,  584.0,  584.0,  584.0
81,   30.0 , 23930,  -56.1,  -86.1,      1,   0.01,    165,      6,  591.1,  591.2,  591.1
82,   29.0 , 24147,  -54.7,  -86.0,      1,   0.01,    350,      6,  600.8,  600.9,  600.8
83,   27.8 , 24419,  -52.9,  -85.9,      1,   0.01,    347,      7,  613.0,  613.1,  613.0
84,   25.0 , 25099,  -54.9,  -86.2,      1,   0.01,    340,     12,  626.2,  626.3,  626.2
85,   24.0 , 25360,  -55.6,  -86.3,      1,   0.01,     10,      4,  631.4,  631.5,  631.4
86,   22.9 , 25661,  -56.5,  -86.5,      1,   0.01,     40,      4,  637.4,  637.5,  637.4
87,   22.0 , 25918,  -55.3,  -86.1,      1,   0.01,     65,      4,  648.4,  648.5,  648.4
88,   20.0 , 26530,  -52.3,  -85.3,      1,   0.01,     80,      4,  675.3,  675.5,  675.3
89,   18.5 , 27037,  -49.5,  -84.5,      1,   0.02,       ,       ,  699.3,  699.5,  699.3
