,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   147,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   19.2,   16.4,     84,  12.58,     40,     16,  297.2,  333.8,  299.4
2,  925.0 ,   821,   17.0,   16.9,     99,  13.27,     45,     25,  296.7,  335.2,  299.1
3,  923.0 ,   840,   16.8,   16.8,    100,  13.21,     46,     26,  296.7,  335.0,  299.0
4,  912.0 ,   942,   15.8,   15.8,    100,  12.56,     50,     31,  296.7,  333.2,  298.9
5,  907.0 ,   989,   15.4,   15.4,    100,  12.28,     51,     31,  296.7,  332.4,  298.9
6,  850.0 ,  1536,   12.4,   12.6,    102,  10.93,     65,     35,  299.1,  331.3,  301.1
7,  847.0 ,  1566,   12.3,   12.5,    101,  10.86,     65,     35,  299.3,  331.2,  301.2
8,  814.0 ,  1898,   10.8,   10.8,    100,  10.09,     59,     31,  301.1,  331.1,  303.0
9,  789.0 ,  2158,    9.4,    9.2,     99,   9.36,     55,     27,  302.3,  330.4,  304.0
10,  779.0 ,  2264,    8.8,    8.6,     99,   9.08,     46,     24,  302.8,  330.1,  304.5
11,  757.0 ,  2500,    7.6,    5.4,     86,   7.46,     25,     17,  303.9,  326.6,  305.3
12,  727.0 ,  2834,    5.8,    0.8,     70,   5.61,    340,     10,  305.6,  322.9,  306.6
13,  725.0 ,  2856,    5.8,    0.4,     68,   5.48,    330,     10,  305.8,  322.8,  306.8
14,  716.0 ,  2959,    5.8,   -1.2,     61,   4.92,    323,     10,  306.9,  322.3,  307.8
15,  713.0 ,  2993,    6.8,   -5.2,     42,   3.66,    320,     11,  308.4,  320.1,  309.0
16,  708.0 ,  3051,   10.4,  -14.6,     16,   1.75,    316,     11,  312.9,  318.9,  313.3
17,  700.0 ,  3146,   11.2,  -19.8,     10,   1.14,    310,     12,  314.9,  318.9,  315.1
18,  692.0 ,  3242,   11.3,  -22.5,      8,   0.91,    305,     12,  316.1,  319.3,  316.2
19,  678.0 ,  3412,   11.6,  -27.4,      5,   0.60,    344,      7,  318.2,  320.4,  318.3
20,  662.0 ,  3606,   10.5,  -28.5,      5,   0.56,     30,      2,  319.2,  321.2,  319.3
21,  612.0 ,  4245,    7.0,  -32.0,      4,   0.43,     15,     10,  322.3,  324.0,  322.4
22,  567.0 ,  4867,    3.6,  -35.4,      4,   0.33,     30,     12,  325.4,  326.7,  325.5
23,  523.0 ,  5524,   -0.1,  -39.1,      3,   0.25,     20,     17,  328.6,  329.6,  328.7
24,  500.0 ,  5890,   -2.1,  -41.1,      3,   0.21,     10,     17,  330.4,  331.3,  330.5
25,  487.0 ,  6099,   -2.9,  -42.9,      3,   0.18,     10,     16,  331.9,  332.7,  332.0
26,  462.0 ,  6506,   -6.3,  -43.9,      3,   0.17,     10,     12,  332.7,  333.4,  332.7
27,  426.0 ,  7133,  -11.6,  -45.5,      4,   0.15,     20,     10,  333.8,  334.4,  333.8
28,  409.0 ,  7448,  -14.2,  -46.3,      5,   0.15,     40,      6,  334.2,  334.9,  334.3
29,  400.0 ,  7620,  -15.7,  -46.7,      5,   0.14,     35,      4,  334.5,  335.1,  334.5
30,  393.0 ,  7751,  -16.4,  -46.7,      5,   0.15,     30,      4,  335.2,  335.9,  335.3
31,  378.0 ,  8039,  -18.0,  -46.8,      6,   0.15,    355,      6,  336.9,  337.5,  336.9
32,  364.0 ,  8319,  -19.6,  -46.8,      7,   0.16,    340,      4,  338.4,  339.1,  338.5
33,  352.0 ,  8568,  -21.0,  -46.9,      8,   0.16,    285,      2,  339.8,  340.5,  339.9
34,  340.0 ,  8825,  -22.4,  -46.9,      9,   0.17,    190,      4,  341.3,  342.0,  341.3
35,  336.0 ,  8913,  -22.9,  -46.9,      9,   0.17,    194,      4,  341.8,  342.5,  341.8
36,  329.0 ,  9065,  -24.1,  -45.3,     12,   0.20,    200,      4,  342.1,  343.0,  342.2
37,  317.0 ,  9333,  -26.3,  -42.5,     20,   0.29,    170,      6,  342.8,  344.0,  342.9
38,  305.0 ,  9612,  -28.5,  -39.5,     34,   0.41,    170,     11,  343.5,  345.1,  343.6
