,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,100,,,,,,,,,
1,939.0,614,23.0,21.1,89,17.09,40,6,301.5,352.1,304.6
2,925.0,785,21.6,18.9,85,15.09,50,12,301.4,346.0,304.1
3,871.0,1305,18.2,15.3,83,12.71,65,29,303.1,341.0,305.4
4,870.0,1315,18.2,15.2,82,12.61,65,29,303.2,340.8,305.5
5,850.0,1515,18.4,12.4,68,10.75,70,29,305.4,337.9,307.4
6,845.0,1566,18.4,12.4,68,10.82,72,29,305.9,338.7,307.9
7,840.0,1617,19.8,1.8,30,5.22,74,28,307.9,324.3,308.9
8,821.0,1813,19.2,-1.8,24,4.10,81,27,309.3,322.4,310.1
9,805.0,1982,17.4,11.4,68,10.62,88,26,309.1,341.8,311.1
10,790.0,2143,17.8,0.8,32,5.16,94,24,311.2,327.6,312.2
11,781.0,2241,16.8,7.8,55,8.57,98,24,311.2,337.9,312.8
12,776.0,2295,16.4,6.7,53,8.01,100,23,311.4,336.4,312.9
13,767.0,2395,15.8,4.8,48,7.08,100,24,311.7,334.0,313.0
14,751.0,2573,15.4,-12.6,13,1.94,100,24,313.1,319.7,313.5
15,740.0,2698,14.0,-5.0,26,3.58,100,24,312.9,324.6,313.6
16,737.0,2732,13.2,7.2,67,8.72,100,24,312.4,339.7,314.1
17,727.0,2847,12.2,7.7,74,9.15,100,25,312.6,341.2,314.3
18,700.0,3164,10.6,7.4,81,9.31,100,25,314.2,343.5,315.9
19,695.0,3224,10.0,7.4,84,9.38,99,25,314.2,343.6,315.9
20,670.0,3529,8.8,3.3,68,7.28,95,25,316.1,339.4,317.5
21,666.0,3579,8.6,2.6,66,6.98,96,25,316.4,338.8,317.8
22,603.0,4395,3.8,1.7,86,7.25,115,29,320.0,343.5,321.4
23,593.0,4532,3.0,1.6,91,7.30,113,29,320.6,344.3,322.0
24,550.0,5139,-0.6,-2.6,86,5.78,105,31,323.4,342.5,324.5
25,546.0,5198,-0.9,-3.0,86,5.65,105,30,323.6,342.4,324.7
26,520.0,5588,-1.1,-15.1,34,2.29,102,27,327.9,336.0,328.4
27,514.0,5681,-1.9,-15.9,33,2.17,101,26,328.1,335.7,328.5
28,507.0,5790,-2.9,-8.9,63,3.87,101,24,328.1,341.4,328.9
29,500.0,5900,-3.9,-9.9,63,3.63,100,23,328.2,340.7,328.9
30,493.0,6011,-4.3,-8.6,72,4.07,97,22,329.1,343.1,329.9
31,482.0,6189,-4.7,-30.7,11,0.62,93,21,330.7,333.1,330.8
32,472.0,6353,-5.9,-17.9,38,1.99,89,19,331.2,338.4,331.6
33,463.0,6503,-7.0,-18.0,41,2.02,85,17,331.7,338.9,332.1
34,454.0,6656,-8.1,-18.1,44,2.04,89,18,332.1,339.5,332.5
35,441.0,6880,-9.2,-20.8,39,1.67,95,19,333.5,339.6,333.8
36,405.0,7535,-12.5,-28.5,25,0.91,86,28,337.4,340.9,337.6
37,400.0,7630,-13.3,-28.3,27,0.93,85,29,337.6,341.2,337.8
38,399.0,7649,-13.5,-28.2,28,0.94,85,29,337.6,341.3,337.8
39,364.0,8340,-19.3,-26.3,54,1.23,87,18,338.8,343.5,339.1
40,328.0,9103,-24.6,-29.5,64,1.01,90,6,341.8,345.7,342.0
41,316.0,9376,-26.5,-30.7,68,0.94,142,6,342.8,346.5,343.0
42,312.0,9468,-26.9,-32.6,59,0.80,160,6,343.4,346.6,343.6
43,300.0,9750,-28.3,-38.3,38,0.47,155,10,345.4,347.3,345.5
44,297.0,9822,-28.7,-41.7,28,0.33,153,11,345.8,347.2,345.9
45,267.0,10569,-35.5,-45.4,36,0.25,130,19,346.5,347.6,346.6
46,251.0,11003,-39.5,-47.5,42,0.21,135,27,346.8,347.7,346.9
47,250.0,11030,-39.7,-47.7,42,0.21,135,27,346.9,347.8,346.9
48,238.0,11363,-42.9,-52.9,32,0.12,134,30,347.0,347.5,347.0
49,226.0,11709,-46.1,-53.1,45,0.12,132,33,347.3,347.8,347.3
50,211.0,12162,-49.7,-57.7,38,0.07,130,37,348.5,348.9,348.6
51,210.0,12193,-49.9,-58.9,34,0.06,130,37,348.8,349.1,348.8
52,200.0,12510,-51.5,-71.5,7,0.01,125,33,351.1,351.1,351.1
53,198.0,12575,-52.1,-78.1,3,0.00,123,31,351.1,351.1,351.1
54,184.0,13046,-55.7,-86.7,1,0.00,112,19,352.7,352.7,352.7
55,176.0,13321,-58.3,-84.5,2,0.00,105,12,352.9,352.9,352.9
56,162.0,13834,-63.2,-80.5,8,0.00,30,8,353.2,353.2,353.2
57,150.0,14310,-67.7,-76.7,27,0.01,30,10,353.3,353.3,353.3
58,147.0,14431,-68.7,-75.7,36,0.01,29,10,353.6,353.6,353.6
59,125.0,15373,-76.9,-81.6,47,0.00,25,14,355.5,355.5,355.5
60,118.0,15707,-79.8,-83.8,52,0.00,50,10,356.1,356.1,356.1
61,115.0,15857,-81.1,-84.7,55,0.00,59,13,356.3,356.3,356.3
62,101.0,16584,-82.5,-85.8,57,0.00,106,30,367.0,367.1,367.0
63,100.0,16640,-82.9,-85.7,62,0.00,110,31,367.3,367.3,367.3
64,99.0,16696,-83.3,-85.8,65,0.00,110,33,367.7,367.7,367.7
65,93.0,17041,-85.5,-86.6,82,0.00,125,29,369.9,370.0,369.9
66,88.8,17296,-87.1,-87.2,98,0.00,115,25,371.6,371.6,371.6
67,88.0,17346,-86.9,-87.1,95,0.00,110,25,373.1,373.1,373.1
68,84.3,17582,-85.7,-86.8,83,0.00,95,32,380.0,380.0,380.0
