,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   23.0,   20.5,     86,  16.40,     20,      6,  301.2,  349.7,  304.2
2,  925.0 ,   807,   20.8,   20.1,     96,  16.29,     45,     12,  300.6,  348.6,  303.5
3,  901.0 ,  1035,   19.1,   18.8,     98,  15.44,     60,     21,  301.1,  346.7,  303.9
4,  891.0 ,  1131,   18.4,   18.3,     99,  15.09,     63,     20,  301.3,  345.9,  304.1
5,  870.0 ,  1336,   16.8,   15.6,     93,  12.98,     69,     17,  301.7,  340.2,  304.1
6,  856.0 ,  1476,   17.6,   16.0,     90,  13.54,     73,     15,  304.0,  344.5,  306.4
7,  852.0 ,  1516,   18.4,   14.1,     76,  12.01,     74,     14,  305.2,  341.4,  307.4
8,  850.0 ,  1536,   18.2,   13.9,     76,  11.88,     75,     14,  305.2,  341.0,  307.4
9,  820.0 ,  1844,   17.6,   12.6,     72,  11.30,     90,      9,  307.7,  342.2,  309.8
10,  810.0 ,  1949,   17.1,   10.9,     67,  10.19,     95,      8,  308.2,  339.4,  310.1
11,  775.0 ,  2324,   15.1,    4.7,     50,   6.94,    135,      8,  310.1,  331.8,  311.4
12,  755.0 ,  2547,   14.0,    1.0,     41,   5.48,    125,     10,  311.2,  328.5,  312.2
13,  727.0 ,  2865,   13.2,  -17.8,     10,   1.30,    111,     12,  313.7,  318.2,  313.9
14,  716.0 ,  2992,   12.3,  -18.3,     10,   1.27,    105,     14,  314.1,  318.5,  314.3
15,  700.0 ,  3181,   11.0,  -19.0,     10,   1.22,    110,     16,  314.6,  318.9,  314.9
16,  672.0 ,  3520,    9.8,  -27.2,      5,   0.62,    119,     16,  317.0,  319.2,  317.1
17,  649.0 ,  3807,    8.2,  -13.8,     19,   2.04,    126,     16,  318.3,  325.3,  318.7
18,  637.0 ,  3961,    7.4,  -20.6,     12,   1.18,    130,     16,  319.1,  323.3,  319.3
19,  623.0 ,  4143,    6.4,  -28.6,      6,   0.58,    123,     13,  320.0,  322.2,  320.1
20,  615.0 ,  4249,    5.4,  -13.6,     24,   2.19,    118,     11,  320.1,  327.6,  320.5
21,  609.0 ,  4328,    4.9,  -18.9,     16,   1.42,    115,     10,  320.4,  325.4,  320.7
22,  605.0 ,  4382,    4.6,  -22.4,     12,   1.05,    116,     10,  320.6,  324.4,  320.8
23,  586.0 ,  4641,    2.6,  -15.4,     25,   1.98,    121,     11,  321.2,  328.1,  321.6
24,  565.0 ,  4934,    0.2,  -21.8,     17,   1.19,    127,     12,  321.8,  326.1,  322.0
25,  546.0 ,  5206,   -2.3,  -16.3,     33,   1.97,    133,     13,  322.0,  328.8,  322.4
26,  538.0 ,  5323,   -2.8,  -20.4,     24,   1.41,    135,     14,  322.7,  327.7,  323.0
27,  518.0 ,  5622,   -4.1,  -31.1,     10,   0.55,    151,     17,  324.7,  326.8,  324.8
28,  504.0 ,  5838,   -5.3,  -29.3,     13,   0.68,    162,     19,  325.8,  328.3,  325.9
29,  501.0 ,  5884,   -5.7,  -17.7,     38,   1.91,    164,     19,  325.8,  332.6,  326.2
30,  500.0 ,  5900,   -5.7,  -19.7,     32,   1.61,    165,     19,  326.0,  331.8,  326.3
31,  495.0 ,  5979,   -5.9,  -26.0,     19,   0.93,    170,     19,  326.7,  330.1,  326.9
32,  491.0 ,  6042,   -6.1,  -31.1,     12,   0.58,    170,     18,  327.2,  329.5,  327.4
33,  474.0 ,  6317,   -7.1,  -36.2,      8,   0.37,    170,     14,  329.2,  330.7,  329.3
34,  462.0 ,  6517,   -7.9,  -39.9,      6,   0.26,    183,     13,  330.7,  331.8,  330.8
35,  458.0 ,  6585,   -8.3,  -28.3,     18,   0.82,    187,     13,  331.1,  334.1,  331.2
36,  438.0 ,  6928,  -11.1,  -28.9,     22,   0.81,    210,     12,  331.8,  334.8,  331.9
37,  423.0 ,  7196,  -13.3,  -29.3,     25,   0.80,    192,     15,  332.3,  335.3,  332.4
38,  421.0 ,  7232,  -13.5,  -30.9,     22,   0.70,    190,     16,  332.5,  335.2,  332.6
39,  403.0 ,  7564,  -15.1,  -45.1,      6,   0.17,    190,     16,  334.6,  335.3,  334.6
40,  400.0 ,  7620,  -15.3,  -38.3,     12,   0.35,    190,     16,  335.0,  336.4,  335.1
41,  357.0 ,  8465,  -22.3,  -35.7,     28,   0.51,    190,      6,  336.7,  338.8,  336.8
