,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,116,,,,,,,,,
1,941.0,614,23.0,20.5,86,16.42,70,8,301.3,349.9,304.3
2,925.0,800,21.4,18.8,85,15.00,65,14,301.2,345.5,303.9
3,896.0,1076,18.8,17.4,92,14.16,65,22,301.3,343.1,303.8
4,870.0,1329,18.0,15.1,83,12.58,65,29,303.0,340.5,305.3
5,863.0,1399,17.8,14.5,81,12.17,67,29,303.5,339.9,305.7
6,850.0,1529,18.2,11.2,64,9.92,70,29,305.2,335.2,307.0
7,840.0,1630,18.2,7.2,49,7.64,75,29,306.2,329.7,307.6
8,827.0,1764,17.6,10.6,64,9.79,83,29,307.0,336.8,308.8
9,812.0,1921,18.0,6.0,45,7.27,91,29,309.0,331.6,310.4
10,805.0,1995,17.5,6.0,47,7.32,95,29,309.3,332.0,310.6
11,766.0,2417,14.8,5.8,55,7.60,102,25,310.7,334.5,312.2
12,738.0,2733,15.0,-3.0,29,4.17,108,22,314.3,327.9,315.1
13,702.0,3153,11.8,-4.3,32,3.97,115,17,315.2,328.2,316.0
14,700.0,3177,11.6,-4.4,32,3.96,115,17,315.3,328.3,316.1
15,694.0,3249,10.8,-6.2,30,3.48,113,17,315.2,326.7,315.9
16,674.0,3492,10.6,-15.4,15,1.72,108,15,317.6,323.6,317.9
17,658.0,3692,8.6,-4.4,40,4.21,103,14,317.5,331.4,318.4
18,641.0,3907,6.2,-3.8,49,4.53,98,12,317.2,332.0,318.1
19,633.0,4010,6.0,-9.0,33,3.07,96,11,318.1,328.4,318.7
20,615.0,4245,4.4,-9.7,35,2.99,90,10,318.9,328.9,319.5
21,613.0,4272,4.2,-9.8,35,2.98,91,10,319.0,329.0,319.6
22,596.0,4500,3.2,-17.8,20,1.59,97,11,320.4,326.0,320.7
23,582.0,4693,2.8,-17.2,21,1.71,103,11,322.1,328.1,322.4
24,579.0,4735,2.4,-10.6,38,2.96,104,12,322.1,332.2,322.7
25,570.0,4861,1.8,-15.2,27,2.07,108,12,322.9,330.1,323.3
26,540.0,5292,-2.0,-15.0,36,2.22,120,14,323.3,331.0,323.7
27,526.0,5502,-3.9,-14.9,42,2.30,115,16,323.5,331.5,323.9
28,500.0,5900,-6.5,-20.5,32,1.51,105,21,325.1,330.4,325.4
29,499.0,5916,-6.7,-21.7,29,1.36,105,21,325.0,329.9,325.3
30,490.0,6057,-6.8,-26.0,20,0.94,105,21,326.6,330.1,326.8
31,462.0,6516,-6.9,-39.9,5,0.26,105,22,332.0,333.0,332.0
32,400.0,7620,-14.9,-47.9,4,0.13,105,23,335.5,336.1,335.6
33,368.0,8246,-19.7,-55.7,3,0.05,115,23,337.2,337.5,337.2
34,359.0,8430,-19.7,-49.7,5,0.11,117,23,339.6,340.1,339.7
35,351.0,8596,-20.8,-50.1,5,0.11,120,23,340.3,340.8,340.4
36,327.0,9118,-24.3,-51.3,6,0.10,131,16,342.5,342.9,342.5
37,300.0,9740,-30.5,-50.5,12,0.12,145,8,342.3,342.8,342.3
38,276.0,10327,-36.1,-49.1,25,0.16,162,5,342.4,343.1,342.5
39,258.0,10794,-38.4,-59.9,9,0.05,175,2,345.8,346.0,345.8
40,257.0,10821,-38.5,-60.5,8,0.04,187,2,345.9,346.1,346.0
41,250.0,11010,-40.1,-61.1,9,0.04,270,4,346.3,346.5,346.3
42,245.0,11144,-41.2,-62.0,9,0.04,285,6,346.7,346.9,346.7
43,233.0,11478,-43.9,-64.3,9,0.03,305,12,347.5,347.7,347.6
44,202.0,12426,-51.7,-70.7,8,0.01,338,8,349.7,349.8,349.7
45,200.0,12490,-52.3,-71.3,8,0.01,340,8,349.8,349.9,349.8
46,199.0,12521,-52.6,-71.4,9,0.01,340,8,349.9,349.9,349.9
47,170.0,13507,-60.9,-74.2,16,0.01,320,21,352.2,352.2,352.2
48,150.0,14290,-67.5,-76.5,27,0.01,315,19,353.6,353.7,353.6
49,131.0,15090,-74.3,-80.3,39,0.00,313,15,355.4,355.4,355.4
50,114.0,15883,-78.0,-82.4,50,0.00,310,10,362.9,362.9,362.9
51,107.0,16245,-79.8,-83.3,56,0.00,345,14,366.2,366.3,366.3
52,102.0,16518,-81.0,-84.0,61,0.00,345,8,368.8,368.8,368.8
53,101.0,16574,-81.3,-84.2,62,0.00,347,7,369.4,369.4,369.4
54,100.0,16630,-81.5,-84.3,63,0.00,350,6,370.0,370.0,370.0
55,96.0,16857,-82.5,-84.9,67,0.00,40,2,372.4,372.4,372.4
56,91.0,17154,-83.8,-85.7,73,0.00,125,2,375.5,375.5,375.5
57,87.1,17397,-84.9,-86.3,79,0.00,35,6,378.1,378.1,378.1
58,86.0,17468,-84.2,-86.0,73,0.00,30,8,381.0,381.0,381.0
59,82.2,17719,-81.5,-84.9,57,0.00,48,8,391.3,391.4,391.3
60,76.0,18158,-82.3,-85.4,59,0.00,80,10,398.5,398.5,398.5
61,74.6,18262,-82.5,-85.5,60,0.00,80,12,400.2,400.2,400.2
62,72.0,18461,-80.5,-84.5,51,0.00,80,17,408.6,408.6,408.6
63,70.0,18620,-78.9,-83.7,46,0.01,90,17,415.3,415.3,415.3
64,68.0,18787,-77.5,-83.2,40,0.01,100,17,421.8,421.8,421.8
65,64.0,19136,-74.5,-82.1,30,0.01,130,8,435.7,435.7,435.7
66,63.2,19208,-73.9,-81.9,28,0.01,122,9,438.6,438.6,438.6
67,61.0,19414,-74.9,-82.1,32,0.01,100,14,440.8,440.9,440.8
68,60.6,19453,-75.1,-82.1,33,0.01,105,14,441.2,441.3,441.2
69,57.0,19813,-71.0,-81.4,20,0.01,145,6,458.3,458.3,458.3
70,55.4,19980,-69.1,-81.1,16,0.01,55,7,466.4,466.4,466.4
71,54.0,20133,-69.6,-81.9,15,0.01,335,8,468.6,468.7,468.6
72,51.2,20449,-70.7,-83.7,13,0.01,54,8,473.3,473.3,473.3
73,51.0,20472,-70.5,-83.7,13,0.01,60,8,474.2,474.2,474.2
74,50.0,20590,-69.7,-83.7,11,0.01,65,8,478.8,478.9,478.8
75,48.0,20837,-67.0,-83.7,8,0.01,85,8,490.8,490.8,490.8
76,45.6,21147,-63.7,-83.7,5,0.01,61,8,506.1,506.2,506.1
77,45.0,21229,-63.6,-83.8,5,0.01,55,8,508.2,508.2,508.2
78,42.0,21653,-63.3,-84.1,4,0.01,0,0,519.0,519.1,519.0
79,40.0,21954,-63.1,-84.4,4,0.01,10,6,526.9,526.9,526.9
80,37.0,22434,-62.8,-84.8,4,0.01,65,8,539.6,539.7,539.6
81,35.0,22776,-62.5,-85.0,3,0.01,345,8,548.9,549.0,548.9
82,33.3,23082,-62.3,-85.3,3,0.01,314,5,557.4,557.4,557.4
83,32.3,23272,-58.1,-83.1,3,0.01,295,4,573.4,573.5,573.4
84,31.0,23532,-57.0,-83.1,2,0.01,270,2,583.2,583.3,583.2
85,30.0,23740,-56.1,-83.1,2,0.01,270,4,591.1,591.2,591.1
86,27.0,24413,-53.6,-81.5,2,0.02,265,12,616.2,616.4,616.2
87,26.9,24437,-53.5,-81.5,2,0.02,266,12,617.1,617.3,617.1
88,24.0,25175,-52.2,-80.7,2,0.03,310,10,641.3,641.6,641.3
89,23.0,25451,-51.7,-80.4,2,0.03,300,10,650.6,650.8,650.6
90,21.0,26039,-50.7,-79.7,2,0.03,,,670.8,671.1,670.8
