,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,115,,,,,,,,,
1,941.0,614,24.4,22.1,87,18.16,40,10,302.8,356.8,306.1
2,940.0,626,23.6,19.8,79,15.72,41,10,302.0,348.7,304.9
3,937.0,661,23.0,20.2,84,16.18,42,11,301.7,349.6,304.6
4,925.0,802,21.6,20.1,91,16.29,50,14,301.4,349.6,304.3
5,915.0,897,20.8,19.6,93,15.96,51,15,301.5,348.7,304.4
6,859.0,1443,19.1,16.1,83,13.57,60,21,305.2,346.0,307.7
7,850.0,1534,18.8,15.5,81,13.20,65,21,305.8,345.6,308.2
8,779.0,2281,16.2,11.7,75,11.21,82,13,310.8,345.4,312.8
9,765.0,2435,15.2,10.9,76,10.85,85,12,311.2,344.8,313.3
10,709.0,3076,10.8,7.8,82,9.45,81,13,313.3,342.9,315.1
11,702.0,3159,10.8,4.8,66,7.74,80,14,314.2,338.6,315.6
12,700.0,3183,10.6,5.6,71,8.21,80,14,314.2,340.1,315.8
13,667.0,3583,8.0,4.6,79,8.04,75,16,315.6,341.2,317.1
14,660.0,3671,7.4,4.4,81,8.01,78,16,315.9,341.4,317.4
15,653.0,3759,7.2,1.2,66,6.43,80,17,316.6,337.4,317.9
16,648.0,3822,7.6,-9.4,29,2.91,82,18,317.8,327.6,318.4
17,634.0,4001,6.4,-2.6,53,5.01,87,19,318.4,334.8,319.4
18,629.0,4066,6.6,-8.4,33,3.24,89,20,319.4,330.3,320.0
19,619.0,4198,5.4,-2.6,56,5.13,93,21,319.5,336.3,320.4
20,614.0,4264,5.2,-5.8,45,4.06,95,21,320.0,333.5,320.8
21,613.0,4277,5.1,-5.7,46,4.10,95,21,320.0,333.6,320.8
22,594.0,4533,3.0,-4.0,60,4.81,100,20,320.5,336.4,321.4
23,585.0,4657,2.6,-9.4,41,3.22,103,19,321.4,332.3,322.0
24,578.0,4754,2.0,-6.0,55,4.25,105,18,321.8,336.0,322.6
25,574.0,4810,2.2,-12.8,32,2.50,106,18,322.7,331.3,323.2
26,570.0,4866,1.6,-14.4,29,2.21,108,17,322.6,330.3,323.1
27,565.0,4937,1.0,-12.0,37,2.71,109,17,322.7,332.0,323.2
28,564.0,4951,0.8,-7.2,55,3.97,110,17,322.6,336.0,323.4
29,557.0,5051,0.2,-6.8,59,4.15,112,16,323.1,337.0,323.9
30,550.0,5153,-0.1,-7.1,59,4.10,114,16,323.9,337.8,324.7
31,543.0,5255,0.2,-19.8,21,1.47,116,15,325.4,330.7,325.8
32,537.0,5344,0.0,-18.0,24,1.74,118,14,326.2,332.4,326.6
33,531.0,5433,-0.8,-18.5,25,1.69,120,14,326.4,332.4,326.7
34,500.0,5910,-4.9,-20.9,27,1.45,110,6,327.0,332.2,327.3
35,492.0,6036,-6.1,-22.1,27,1.33,106,7,327.0,331.9,327.3
36,482.0,6197,-6.2,-25.6,20,1.00,100,8,328.8,332.5,329.0
37,477.0,6279,-6.3,-27.3,17,0.86,106,7,329.7,332.9,329.9
38,465.0,6478,-6.9,-21.9,29,1.43,120,5,331.4,336.6,331.6
39,461.0,6545,-7.0,-24.5,23,1.15,125,4,332.0,336.3,332.2
40,449.0,6750,-7.5,-32.5,12,0.56,170,4,333.9,336.1,334.1
41,441.0,6890,-8.4,-31.1,14,0.65,200,4,334.5,337.0,334.6
42,432.0,7049,-9.5,-29.5,18,0.77,,,335.1,338.1,335.3
