,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
26,  328.0 ,  9103,  -23.1,  -33.1,     40,   0.72,     94,     12,  343.8,  346.7,  344.0
27,  315.0 ,  9398,  -24.9,  -39.9,     23,   0.38,     98,     12,  345.3,  346.9,  345.4
28,  307.0 ,  9584,  -26.6,  -41.1,     24,   0.34,    100,     12,  345.5,  346.9,  345.6
29,  300.0 ,  9750,  -28.1,  -42.1,     25,   0.32,     95,     12,  345.7,  347.0,  345.7
30,  279.0 , 10266,  -32.5,  -46.5,     23,   0.21,     85,     14,  346.6,  347.5,  346.6
31,  275.0 , 10368,  -33.3,  -40.3,     49,   0.42,     83,     14,  346.8,  348.6,  346.9
32,  270.0 , 10497,  -34.5,  -39.5,     60,   0.46,     81,     15,  346.9,  348.8,  347.0
33,  258.0 , 10813,  -37.1,  -46.1,     39,   0.24,     74,     16,  347.6,  348.6,  347.7
34,  250.0 , 11030,  -38.9,  -46.9,     43,   0.22,     70,     17,  348.1,  349.1,  348.1
35,  241.0 , 11280,  -40.9,  -46.9,     52,   0.23,     67,     19,  348.8,  349.8,  348.8
36,  206.0 , 12327,  -49.3,  -57.3,     39,   0.08,     55,     23,  351.6,  351.9,  351.6
37,  200.0 , 12520,  -51.1,  -60.1,     33,   0.06,     60,     25,  351.7,  352.0,  351.7
38,  193.0 , 12750,  -53.5,  -61.5,     37,   0.05,     62,     25,  351.4,  351.7,  351.5
39,  184.0 , 13056,  -56.1,  -72.1,     12,   0.01,     66,     25,  352.1,  352.1,  352.1
40,  174.0 , 13409,  -59.1,  -78.1,      7,   0.01,     70,     24,  352.8,  352.8,  352.8
41,  159.0 , 13967,  -64.5,  -73.5,     28,   0.01,     76,     24,  352.9,  352.9,  352.9
42,  150.0 , 14320,  -67.5,  -76.5,     27,   0.01,     80,     23,  353.6,  353.7,  353.6
43,  138.0 , 14817,  -72.1,  -80.1,     29,   0.00,     80,     23,  354.0,  354.1,  354.0
44,  109.0 , 16166,  -82.5,  -85.8,     57,   0.00,    100,     31,  359.2,  359.2,  359.2
45,  106.0 , 16326,  -83.7,  -86.5,     62,   0.00,     95,     33,  359.7,  359.7,  359.7
46,  101.0 , 16595,  -82.9,  -86.2,     57,   0.00,     87,     36,  366.3,  366.3,  366.3
47,  100.0 , 16650,  -83.1,  -86.3,     58,   0.00,     85,     37,  366.9,  366.9,  366.9
48,   90.7 , 17200,  -79.3,  -84.2,     45,   0.00,     66,     46,  384.9,  384.9,  384.9
49,   88.0 , 17376,  -75.5,  -82.7,     32,   0.00,     60,     49,  395.8,  395.8,  395.8
50,   83.6 , 17676,  -69.1,  -80.1,     19,   0.01,     82,     50,  414.6,  414.7,  414.6
51,   83.0 , 17719,  -69.1,  -80.3,     18,   0.01,     85,     51,  415.6,  415.6,  415.6
52,   78.0 , 18091,  -68.9,  -81.8,     14,   0.01,    115,     29,  423.4,  423.5,  423.4
53,   70.0 , 18740,  -68.5,  -84.5,      8,   0.00,     85,     33,  437.5,  437.5,  437.5
54,   63.0 , 19375,  -67.8,  -84.8,      7,   0.00,     75,     25,  452.3,  452.4,  452.3
55,   59.0 , 19770,  -67.4,  -85.0,      7,   0.00,     60,     33,  461.8,  461.9,  461.8
56,   56.0 , 20085,  -67.1,  -85.1,      6,   0.01,     65,     39,  469.5,  469.5,  469.5
57,   50.6 , 20706,  -61.5,  -84.5,      3,   0.01,     83,     35,  496.4,  496.5,  496.4
58,   50.0 , 20780,  -61.3,  -83.3,      4,   0.01,     85,     35,  498.6,  498.7,  498.6
59,   48.0 , 21034,  -61.2,  -83.2,      4,   0.01,     95,     31,  504.6,  504.6,  504.6
60,   43.0 , 21717,  -61.1,  -83.1,      4,   0.01,     90,     31,  521.0,  521.1,  521.0
61,   36.6 , 22717,  -60.9,  -82.9,      4,   0.01,     93,     39,  546.1,  546.2,  546.1
62,   34.1 , 23161,  -57.3,  -82.3,      3,   0.01,     95,     43,  566.7,  566.8,  566.7
63,   34.0 , 23180,  -57.3,  -82.3,      3,   0.01,     95,     43,  567.2,  567.3,  567.2
64,   30.0 , 23970,  -57.7,  -83.7,      2,   0.01,     80,     47,  586.8,  586.9,  586.8
65,   29.8 , 24012,  -57.7,  -82.7,      3,   0.01,     80,     47,  587.9,  588.0,  587.9
66,   27.7 , 24479,  -53.1,  -79.1,      3,   0.03,     83,     49,  613.1,  613.4,  613.1
67,   24.8 , 25188,  -55.7,  -81.7,      3,   0.02,     87,     52,  625.3,  625.5,  625.3
68,   21.1 , 26224,  -52.9,  -81.9,      2,   0.02,     93,     57,  663.3,  663.5,  663.3
69,   20.0 , 26570,  -53.1,  -81.1,      2,   0.03,     95,     58,  672.9,  673.2,  672.9
70,   19.3 , 26800,  -52.9,  -80.9,      2,   0.03,       ,       ,  680.4,  680.7,  680.4
