,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,99,,,,,,,,,
1,939.0,614,22.0,21.7,98,17.75,30,8,300.5,352.8,303.7
2,938.0,626,20.8,20.7,99,16.68,32,8,299.4,348.3,302.4
3,925.0,781,20.4,20.1,98,16.29,60,12,300.2,348.1,303.1
4,906.0,960,19.6,19.3,98,15.80,75,19,301.1,347.7,303.9
5,850.0,1510,17.0,16.8,99,14.37,75,33,303.9,346.9,306.6
6,827.0,1743,15.9,15.8,99,13.81,75,33,305.2,346.7,307.7
7,745.0,2629,11.8,11.8,100,11.81,88,32,309.9,346.2,312.1
8,700.0,3150,9.4,9.4,100,10.69,95,31,312.9,346.1,314.9
9,632.0,3979,5.2,5.2,100,8.84,100,27,317.4,345.6,319.1
10,547.0,5151,-0.6,-0.8,99,6.65,80,27,323.8,345.7,325.1
11,524.0,5500,-2.4,-2.6,99,6.09,90,27,325.7,346.0,326.9
12,500.0,5880,-4.3,-4.5,99,5.51,80,19,327.7,346.3,328.8
13,468.0,6398,-6.7,-7.0,97,4.85,55,21,331.0,347.6,332.0
14,453.0,6653,-7.9,-8.3,97,4.54,59,20,332.6,348.3,333.5
15,400.0,7610,-13.5,-14.5,92,3.13,75,14,337.4,348.6,338.0
16,369.0,8216,-17.3,-18.4,91,2.44,90,14,340.1,349.1,340.6
17,345.0,8721,-20.5,-21.7,90,1.97,83,15,342.4,349.8,342.8
18,308.0,9548,-26.8,-28.6,85,1.18,70,17,344.9,349.4,345.1
19,300.0,9740,-28.3,-30.2,84,1.04,75,16,345.4,349.5,345.6
20,252.0,10964,-38.2,-41.1,74,0.42,100,12,348.3,350.0,348.4
21,250.0,11020,-38.7,-41.6,74,0.40,100,14,348.4,350.1,348.5
22,242.0,11242,-40.3,-43.0,75,0.36,97,16,349.2,350.7,349.3
23,200.0,12510,-51.5,-54.9,67,0.11,80,27,351.1,351.6,351.1
24,194.0,12706,-53.3,-57.0,64,0.09,80,27,351.3,351.7,351.3
25,186.0,12977,-55.7,-59.8,60,0.07,85,28,351.6,351.9,351.6
26,184.0,13046,-56.3,-58.5,76,0.08,86,28,351.7,352.1,351.8
27,176.0,13327,-58.9,-62.4,64,0.05,91,29,352.0,352.2,352.0
28,173.0,13435,-60.1,-61.6,82,0.06,93,30,351.7,352.0,351.7
29,166.0,13692,-62.1,-65.9,60,0.03,98,31,352.5,352.7,352.6
30,154.0,14151,-66.5,-69.0,71,0.02,107,32,352.7,352.8,352.7
31,150.0,14310,-67.7,-72.4,51,0.01,110,33,353.3,353.3,353.3
32,139.0,14762,-71.9,-74.1,72,0.01,112,36,353.7,353.7,353.7
33,127.0,15276,-76.0,-77.5,79,0.01,115,39,355.4,355.5,355.4
34,110.0,16094,-82.6,-83.0,93,0.00,125,54,357.9,358.0,357.9
35,107.0,16251,-83.9,-84.1,97,0.00,130,45,358.4,358.4,358.4
36,105.0,16357,-82.3,-83.0,89,0.00,135,43,363.4,363.5,363.4
37,101.0,16574,-78.9,-80.7,75,0.01,159,23,374.0,374.0,374.0
38,100.0,16630,-79.1,-80.5,80,0.01,165,17,374.6,374.7,374.6
39,92.5,17069,-81.2,-82.1,86,0.01,195,4,379.0,379.1,379.0
40,87.6,17374,-82.6,-83.2,91,0.00,305,14,382.1,382.1,382.1
41,83.0,17678,-84.0,-84.3,96,0.00,305,12,385.1,385.1,385.1
42,82.1,17740,-84.3,-84.5,97,0.00,20,4,385.8,385.8,385.8
43,78.6,17983,-84.2,-84.3,98,0.00,15,4,390.8,390.9,390.8
44,75.9,18176,-84.1,-84.2,98,0.00,37,6,394.9,394.9,394.9
45,74.4,18288,-83.2,-83.5,94,0.01,50,8,399.1,399.2,399.1
46,70.5,18593,-80.6,-81.6,85,0.01,100,23,410.8,410.9,410.8
47,70.0,18630,-80.3,-81.4,84,0.01,95,25,412.3,412.3,412.3
48,66.8,18898,-76.6,-78.3,77,0.01,95,25,425.8,425.9,425.8
49,66.5,18922,-76.3,-78.0,77,0.01,98,25,427.0,427.1,427.1
50,63.4,19202,-76.0,-77.4,80,0.02,135,19,433.8,433.9,433.8
51,62.9,19243,-75.9,-77.3,81,0.02,132,20,434.8,434.9,434.8
52,59.4,19577,-70.7,-72.0,83,0.04,110,21,453.6,453.8,453.6
53,57.1,19812,-70.4,-71.9,81,0.04,95,21,459.4,459.6,459.4
54,54.2,20117,-70.1,-71.7,79,0.04,45,25,467.0,467.3,467.0
55,51.5,20422,-69.7,-71.5,77,0.05,85,25,474.7,475.0,474.7
56,50.0,20600,-69.5,-71.4,76,0.05,60,23,479.3,479.6,479.3
57,49.0,20726,-69.9,-71.8,76,0.05,70,21,481.2,481.6,481.3
58,47.4,20922,-70.5,-72.4,76,0.05,64,23,484.3,484.6,484.3
59,46.6,21031,-70.1,-72.0,76,0.05,60,23,487.7,488.1,487.7
60,42.2,21641,-67.8,-69.5,80,0.08,75,33,507.3,507.8,507.3
61,38.2,22250,-65.6,-67.0,83,0.12,65,47,527.5,528.4,527.5
62,34.6,22860,-63.4,-64.5,86,0.19,95,25,548.5,549.9,548.6
63,31.3,23470,-61.1,-62.0,89,0.29,90,6,570.3,572.5,570.4
64,30.0,23740,-60.1,-60.9,90,0.35,85,14,580.2,582.9,580.3
