,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,148,,,,,,,,,
1,944.0,614,20.0,16.2,79,12.42,40,10,298.0,334.3,300.2
2,925.0,824,18.6,14.8,79,11.57,45,16,298.3,332.2,300.4
3,856.0,1485,13.4,11.5,88,10.05,63,32,299.6,329.2,301.4
4,852.0,1524,14.2,8.2,67,8.07,64,33,300.8,324.9,302.3
5,850.0,1544,14.2,7.2,63,7.55,65,33,301.0,323.7,302.4
6,846.0,1584,14.0,7.0,63,7.48,65,33,301.2,323.7,302.6
7,840.0,1644,14.8,-0.2,36,4.51,65,33,302.7,316.6,303.5
8,839.0,1654,14.8,-0.3,36,4.48,65,33,302.7,316.6,303.6
9,827.0,1776,14.6,-1.4,33,4.19,67,28,303.8,316.9,304.6
10,819.0,1858,18.0,-3.0,24,3.76,68,24,308.2,320.3,308.9
11,806.0,1995,18.6,-3.4,22,3.71,70,18,310.3,322.2,311.0
12,775.0,2327,15.8,-7.0,20,2.93,75,4,310.8,320.4,311.4
13,741.0,2706,12.7,-11.2,18,2.21,100,2,311.4,318.7,311.8
14,736.0,2764,12.2,-11.8,18,2.11,101,3,311.5,318.5,311.9
15,727.0,2867,13.2,-15.8,12,1.54,103,5,313.7,318.9,313.9
16,700.0,3183,11.4,-20.6,9,1.07,110,10,315.1,318.8,315.3
17,590.0,4590,3.8,-36.2,3,0.30,122,19,322.0,323.2,322.1
18,569.0,4879,1.6,-33.8,5,0.39,125,21,322.8,324.3,322.9
19,500.0,5910,-6.1,-25.1,21,1.00,115,17,325.5,329.2,325.7
20,497.0,5957,-6.4,-25.9,20,0.94,110,16,325.7,329.2,325.9
21,487.0,6115,-7.5,-28.5,17,0.75,116,15,326.3,329.1,326.4
22,454.0,6656,-9.7,-49.7,2,0.09,137,14,330.1,330.5,330.1
23,435.0,6984,-10.9,-27.9,23,0.89,150,13,332.7,336.0,332.8
24,421.0,7234,-13.1,-26.1,33,1.09,160,13,333.0,337.1,333.2
25,410.0,7434,-14.5,-19.5,66,2.00,168,12,333.7,341.0,334.1
26,400.0,7620,-15.9,-20.9,65,1.82,175,12,334.2,340.9,334.6
27,395.0,7715,-16.7,-21.0,69,1.82,177,12,334.4,341.1,334.8
28,368.0,8242,-20.3,-28.0,50,1.04,190,14,336.4,340.4,336.7
29,351.0,8595,-22.7,-32.7,40,0.70,176,14,337.8,340.5,337.9
30,344.0,8743,-23.7,-29.7,58,0.95,170,14,338.4,342.0,338.6
31,322.0,9223,-27.5,-35.5,46,0.58,150,14,339.6,341.9,339.7
32,317.0,9336,-28.4,-35.3,51,0.60,145,14,339.9,342.3,340.0
33,305.0,9612,-30.5,-34.9,65,0.65,158,12,340.7,343.2,340.8
34,303.0,9659,-30.9,-35.5,64,0.61,160,12,340.7,343.2,340.9
35,300.0,9730,-31.5,-36.5,61,0.56,170,12,340.9,343.1,341.0
36,288.0,10016,-33.6,-38.6,61,0.47,200,12,341.8,343.7,341.9
37,278.0,10263,-35.5,-40.5,60,0.40,192,16,342.6,344.2,342.7
38,259.0,10748,-39.6,-46.0,51,0.24,175,23,343.5,344.5,343.6
39,250.0,10990,-41.7,-48.7,46,0.18,170,23,343.9,344.7,344.0
40,235.0,11406,-45.4,-53.4,40,0.11,165,17,344.4,344.9,344.4
41,234.0,11434,-45.7,-53.7,40,0.11,165,18,344.4,344.9,344.5
42,210.0,12145,-51.8,-57.0,54,0.08,165,37,345.7,346.1,345.7
43,209.0,12176,-52.1,-57.1,55,0.08,165,37,345.7,346.1,345.8
44,200.0,12460,-53.7,-62.7,32,0.04,160,33,347.6,347.8,347.6
45,193.0,12689,-55.3,-72.3,10,0.01,160,33,348.6,348.6,348.6
46,166.0,13635,-62.9,-74.9,18,0.01,160,35,351.2,351.2,351.2
47,161.0,13824,-62.8,-77.3,13,0.01,160,35,354.4,354.5,354.5
48,156.0,14019,-62.7,-79.7,8,0.00,174,32,357.8,357.9,357.8
49,150.0,14260,-64.7,-82.7,7,0.00,193,27,358.4,358.4,358.4
50,120.0,15565,-75.0,-85.0,20,0.00,295,4,363.1,363.1,363.1
51,103.0,16459,-82.1,-86.5,47,0.00,,,365.8,365.8,365.8
52,95.0,16911,-81.9,-86.6,45,0.00,135,8,374.8,374.8,374.8
53,90.1,17208,-81.7,-86.6,44,0.00,133,8,380.8,380.8,380.8
54,74.9,18252,-78.7,-86.7,26,0.00,125,9,407.7,407.8,407.7
55,74.1,18313,-75.7,-85.7,20,0.00,125,9,415.3,415.3,415.3
56,71.5,18519,-77.5,-85.5,27,0.00,123,9,415.7,415.8,415.7
57,56.7,19871,-70.7,-85.7,9,0.00,114,10,459.7,459.7,459.7
58,50.1,20618,-63.3,-84.3,4,0.01,108,11,493.6,493.7,493.6
59,50.0,20630,-63.5,-84.5,4,0.01,108,11,493.4,493.5,493.4
60,41.0,21856,-61.3,-85.7,3,0.01,100,12,527.6,527.7,527.7
61,37.4,22424,-60.3,-86.3,2,0.01,96,15,544.3,544.3,544.3
62,36.0,22664,-57.3,-86.3,1,0.01,94,16,558.0,558.1,558.0
63,30.2,23768,-59.1,-86.1,2,0.01,85,21,581.8,581.9,581.8
64,30.0,23810,-58.5,-85.5,2,0.01,85,21,584.6,584.6,584.6
65,27.0,24478,-54.8,-85.5,1,0.01,70,33,612.9,613.0,612.9
66,26.8,24525,-54.5,-85.5,1,0.01,71,33,615.0,615.1,615.0
67,24.0,25231,-54.8,-85.1,1,0.01,80,39,633.8,634.0,633.8
68,23.0,25503,-54.9,-84.9,1,0.01,,,641.3,641.4,641.3
