,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.0,   18.0,     83,  14.03,     30,     12,  299.5,  340.7,  302.0
2,  938.0 ,   626,   21.0,   18.0,     83,  14.04,     31,     12,  299.6,  340.8,  302.1
3,  925.0 ,   781,   20.2,   17.3,     83,  13.62,     40,     16,  300.0,  340.0,  302.4
4,  868.0 ,  1327,   15.4,   15.3,     99,  12.75,     56,     30,  300.5,  338.1,  302.8
5,  856.0 ,  1445,   15.3,   13.6,     90,  11.59,     60,     33,  301.5,  335.9,  303.6
6,  850.0 ,  1505,   15.2,   12.8,     86,  11.04,     65,     31,  302.1,  334.9,  304.1
7,  844.0 ,  1565,   14.8,   12.2,     84,  10.69,     75,     29,  302.2,  334.1,  304.2
8,  837.0 ,  1636,   18.2,    2.2,     34,   5.39,     87,     27,  306.5,  323.3,  307.5
9,  829.0 ,  1719,   19.5,   -6.1,     17,   2.93,    100,     25,  308.7,  318.3,  309.3
10,  827.0 ,  1739,   19.8,   -8.2,     14,   2.50,    101,     25,  309.3,  317.5,  309.8
11,  792.0 ,  2110,   17.6,   -4.4,     22,   3.50,    116,     23,  310.8,  322.1,  311.4
12,  788.0 ,  2153,   17.2,    0.2,     32,   4.95,    118,     22,  310.8,  326.6,  311.7
13,  783.0 ,  2207,   15.8,   11.4,     75,  10.93,    120,     22,  309.9,  343.5,  311.9
14,  773.0 ,  2316,   14.6,   12.2,     86,  11.68,    125,     21,  309.7,  345.6,  311.9
15,  772.0 ,  2327,   14.6,   12.0,     84,  11.51,    125,     21,  309.8,  345.1,  311.9
16,  756.0 ,  2505,   14.0,    8.0,     67,   8.98,    122,     22,  311.0,  339.0,  312.7
17,  753.0 ,  2538,   14.2,    2.2,     44,   5.99,    121,     22,  311.6,  330.6,  312.7
18,  746.0 ,  2617,   14.0,    2.0,     44,   5.96,    120,     23,  312.2,  331.1,  313.4
19,  739.0 ,  2696,   14.0,  -14.0,     13,   1.76,    118,     23,  313.1,  319.1,  313.4
20,  728.0 ,  2823,   12.6,    0.6,     44,   5.52,    116,     24,  312.9,  330.5,  313.9
21,  724.0 ,  2869,   12.8,  -10.2,     19,   2.44,    115,     24,  313.6,  321.8,  314.1
22,  721.0 ,  2904,   12.6,   -6.4,     26,   3.30,    115,     24,  313.7,  324.6,  314.4
23,  716.0 ,  2962,   12.8,  -17.2,     11,   1.39,    113,     24,  314.6,  319.4,  314.9
24,  700.0 ,  3151,   11.6,  -14.4,     15,   1.80,    110,     25,  315.3,  321.4,  315.6
25,  659.0 ,  3651,    7.2,   -2.6,     50,   4.82,    110,     31,  315.9,  331.5,  316.8
26,  657.0 ,  3677,    7.0,   -2.0,     53,   5.05,    111,     31,  315.9,  332.3,  316.8
27,  635.0 ,  3956,    6.0,  -12.0,     26,   2.41,    118,     29,  317.8,  326.0,  318.3
