,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,54,,,,,,,,,
1,934.0,614,22.8,22.1,96,18.30,210,2,301.8,356.0,305.1
2,925.0,739,22.0,20.4,91,16.61,210,4,301.8,351.0,304.8
3,894.0,1035,20.7,18.7,88,15.43,215,10,303.4,349.4,306.2
4,850.0,1472,18.8,16.2,85,13.82,205,12,305.8,347.5,308.4
5,816.0,1820,17.3,13.9,80,12.36,180,12,307.8,345.4,310.1
6,752.0,2518,14.2,9.2,72,9.80,171,13,311.7,342.2,313.6
7,742.0,2630,13.6,8.9,74,9.76,170,14,312.2,342.6,314.1
8,700.0,3120,10.8,7.8,82,9.57,175,16,314.4,344.5,316.2
9,526.0,5448,-1.9,-2.9,93,5.91,196,22,325.9,345.7,327.1
10,500.0,5850,-3.9,-5.3,90,5.19,200,23,328.2,345.8,329.2
11,475.0,6253,-5.9,-7.7,87,4.53,185,19,330.6,346.1,331.5
12,436.0,6925,-9.3,-11.8,82,3.57,197,19,334.5,347.1,335.2
13,435.0,6943,-8.3,-11.1,80,3.79,197,19,336.0,349.4,336.7
14,434.0,6961,-8.9,-12.5,75,3.39,197,19,335.4,347.5,336.1
15,433.0,6979,-9.3,-12.5,78,3.40,198,19,335.1,347.2,335.8
16,426.0,7104,-10.0,-13.2,78,3.28,200,19,335.8,347.5,336.5
17,400.0,7590,-12.7,-15.7,78,2.83,200,17,338.4,348.7,339.0
18,343.0,8744,-19.9,-24.8,65,1.50,188,11,343.8,349.6,344.1
19,330.0,9026,-22.0,-26.2,69,1.38,185,10,344.7,350.0,345.0
20,313.0,9412,-24.9,-28.1,75,1.22,200,8,346.0,350.7,346.2
21,305.0,9601,-26.3,-29.0,78,1.15,185,8,346.6,351.1,346.8
22,300.0,9720,-27.3,-30.8,72,0.98,175,8,346.8,350.7,347.0
23,291.0,9939,-28.5,-35.5,51,0.64,159,8,348.1,350.7,348.2
24,283.0,10136,-30.1,-37.3,50,0.55,145,8,348.5,350.8,348.6
25,250.0,11010,-37.5,-45.5,43,0.26,140,8,350.2,351.3,350.2
26,245.0,11149,-38.7,-46.7,43,0.23,130,8,350.4,351.4,350.5
27,230.0,11580,-42.5,-57.5,18,0.07,95,8,351.0,351.3,351.0
28,222.0,11818,-44.5,-57.8,21,0.07,75,8,351.5,351.8,351.5
29,212.0,12127,-47.1,-58.1,27,0.07,43,10,352.1,352.4,352.1
30,211.0,12158,-47.4,-57.9,29,0.07,40,10,352.1,352.5,352.2
31,201.0,12477,-50.3,-56.3,49,0.09,31,13,352.4,352.9,352.5
32,200.0,12510,-50.5,-56.5,49,0.09,30,14,352.6,353.1,352.7
33,190.0,12841,-53.5,-64.5,25,0.03,32,14,353.0,353.2,353.0
34,176.0,13327,-57.7,-64.7,40,0.04,36,14,353.9,354.1,353.9
35,160.0,13913,-63.3,-70.9,35,0.02,40,14,354.2,354.3,354.2
36,150.0,14310,-67.1,-75.1,31,0.01,35,16,354.3,354.4,354.3
37,134.0,14981,-73.3,-81.3,29,0.00,14,24,354.9,354.9,354.9
38,128.0,15244,-75.2,-82.2,33,0.00,5,27,356.1,356.1,356.1
39,118.0,15710,-78.6,-83.7,44,0.00,0,33,358.3,358.3,358.3
40,109.0,16164,-81.9,-85.1,58,0.00,20,39,360.2,360.2,360.2
41,108.0,16217,-82.3,-85.3,60,0.00,20,37,360.5,360.5,360.5
42,101.0,16594,-80.5,-84.0,56,0.00,55,37,370.9,370.9,370.9
43,100.0,16650,-80.5,-84.0,56,0.00,60,37,371.9,372.0,371.9
44,97.4,16800,-74.7,-81.7,33,0.01,67,36,386.0,386.1,386.0
45,91.0,17199,-73.6,-81.8,28,0.01,85,35,395.8,395.9,395.8
46,81.0,17883,-71.7,-82.0,20,0.01,75,37,413.1,413.1,413.1
47,72.0,18575,-69.8,-82.2,15,0.01,90,43,431.3,431.4,431.3
48,70.0,18740,-69.3,-82.3,14,0.01,90,41,435.8,435.8,435.8
49,67.4,18966,-67.9,-82.9,10,0.01,89,41,443.6,443.6,443.6
50,58.6,19801,-70.5,-85.5,9,0.00,85,40,455.8,455.8,455.8
51,57.0,19966,-67.5,-85.5,6,0.00,84,40,466.2,466.3,466.2
52,50.0,20760,-64.1,-80.1,10,0.01,80,39,492.0,492.1,492.0
53,48.1,20997,-63.5,-80.5,8,0.01,80,39,498.9,499.0,498.9
54,47.0,21139,-63.7,-80.7,8,0.01,80,39,501.7,501.8,501.7
55,42.0,21827,-64.8,-81.8,8,0.01,105,37,515.4,515.5,515.4
56,40.7,22019,-65.1,-82.1,8,0.01,100,38,519.3,519.4,519.3
57,37.0,22614,-61.3,-77.9,9,0.03,85,43,543.5,543.7,543.5
58,35.0,22961,-59.0,-75.4,10,0.04,80,27,558.0,558.4,558.0
59,31.6,23599,-54.9,-70.9,12,0.08,83,30,585.6,586.3,585.6
60,30.0,23930,-55.9,-69.9,16,0.10,85,31,591.6,592.5,591.7
61,28.0,24368,-56.7,-72.0,13,0.08,90,23,601.2,601.9,601.3
62,27.0,24598,-57.1,-73.1,11,0.07,94,29,606.4,607.0,606.4
63,24.0,25347,-55.3,-70.5,13,0.12,105,49,632.4,633.4,632.4
64,23.4,25508,-54.9,-69.9,14,0.13,,,638.1,639.3,638.2
