,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,940.0,614,26.2,22.7,81,18.88,40,8,304.7,361.4,308.1
2,929.0,741,23.6,21.0,85,17.17,47,9,303.1,354.2,306.2
3,925.0,787,23.2,20.3,84,16.50,50,10,303.0,352.1,306.0
4,895.0,1074,20.5,19.1,92,15.82,65,12,303.1,350.2,306.0
5,885.0,1172,19.6,18.7,95,15.59,65,14,303.1,349.6,306.0
6,867.0,1349,19.0,17.8,93,15.02,65,19,304.3,349.3,307.1
7,859.0,1429,16.6,12.3,76,10.57,65,21,302.6,334.2,304.5
8,850.0,1519,17.6,13.2,75,11.34,65,19,304.6,338.7,306.6
9,845.0,1570,18.2,13.2,73,11.41,66,18,305.7,340.2,307.8
10,829.0,1734,20.6,5.6,37,6.92,70,15,309.9,331.6,311.2
11,810.0,1934,19.8,2.8,32,5.81,74,11,311.1,329.5,312.2
12,804.0,1997,19.3,2.9,34,5.88,75,10,311.3,329.9,312.4
13,774.0,2320,16.9,3.2,40,6.25,60,8,312.0,331.8,313.2
14,741.0,2690,14.0,3.5,49,6.69,70,12,312.9,334.1,314.1
15,716.0,2982,11.8,3.8,58,7.07,64,9,313.5,335.9,314.8
16,707.0,3088,12.8,-0.2,41,5.36,62,8,315.7,333.1,316.8
17,700.0,3171,11.6,0.6,47,5.74,60,8,315.3,333.8,316.4
18,698.0,3195,11.6,-1.4,40,4.97,60,8,315.6,331.7,316.5
19,696.0,3219,11.4,3.4,58,7.07,60,8,315.6,338.2,316.9
20,692.0,3267,11.2,-0.8,43,5.24,60,8,315.9,332.9,316.9
21,681.0,3401,9.6,3.6,66,7.33,60,8,315.6,338.9,316.9
22,662.0,3636,8.6,-4.4,40,4.19,60,7,317.0,330.8,317.8
23,587.0,4620,2.8,-18.2,20,1.56,60,6,321.3,326.8,321.6
24,561.0,4985,1.8,-26.7,10,0.77,60,6,324.3,327.2,324.5
25,537.0,5337,0.8,-35.0,5,0.37,95,8,327.2,328.6,327.3
26,511.0,5736,-0.3,-44.3,2,0.15,109,10,330.6,331.2,330.6
27,510.0,5752,-0.4,-44.6,2,0.14,110,10,330.6,331.2,330.6
28,500.0,5910,-1.5,-47.5,2,0.11,110,8,331.1,331.6,331.2
29,458.0,6595,-6.3,-43.0,4,0.19,115,6,333.5,334.3,333.6
30,436.0,6979,-9.0,-40.5,6,0.26,110,4,334.8,335.9,334.9
31,426.0,7160,-10.3,-39.3,7,0.30,130,4,335.4,336.6,335.5
32,400.0,7640,-14.3,-43.3,7,0.21,185,4,336.3,337.2,336.4
33,393.0,7771,-15.3,-43.9,7,0.20,185,4,336.8,337.6,336.8
34,373.0,8160,-18.1,-45.5,7,0.18,185,6,338.0,338.8,338.1
35,357.0,8487,-20.5,-46.9,8,0.16,160,4,339.1,339.7,339.1
36,343.0,8785,-22.7,-48.1,8,0.14,165,4,340.0,340.6,340.0
37,337.0,8916,-23.7,-48.7,8,0.14,208,5,340.4,340.9,340.4
38,328.0,9114,-24.3,-57.2,3,0.05,275,8,342.2,342.5,342.2
39,318.0,9339,-24.9,-66.9,1,0.01,268,8,344.4,344.5,344.4
40,300.0,9760,-28.7,-64.7,2,0.02,255,10,344.8,344.9,344.8
41,274.0,10425,-33.9,-62.4,4,0.03,245,14,346.4,346.6,346.4
42,269.0,10561,-34.9,-61.9,5,0.03,243,13,346.7,346.9,346.7
43,265.0,10669,-36.1,-46.1,35,0.23,241,12,346.4,347.4,346.5
44,230.0,11634,-62.3,-73.3,22,0.01,225,8,320.9,320.9,320.9
45,200.0,12530,-62.3,-73.3,22,0.01,225,8,333.9,334.0,333.9
46,158.0,13900,-62.3,-73.3,22,0.01,225,16,357.2,357.3,357.2
47,153.0,14086,-63.8,-73.5,25,0.01,225,17,358.0,358.0,358.0
48,150.0,14200,-64.7,-73.7,28,0.01,235,17,358.4,358.5,358.4
49,145.0,14400,-65.9,-74.8,28,0.01,240,17,359.8,359.8,359.8
50,130.0,15044,-69.9,-78.2,29,0.01,220,10,364.1,364.1,364.1
51,115.0,15768,-74.4,-82.0,30,0.00,110,10,368.8,368.8,368.8
52,108.0,16138,-76.7,-84.0,31,0.00,75,8,371.1,371.1,371.1
53,101.0,16533,-79.1,-86.1,31,0.00,50,10,373.6,373.6,373.6
54,100.0,16590,-79.5,-86.5,31,0.00,55,12,373.9,373.9,373.9
55,90.9,17125,-82.3,-86.8,46,0.00,55,17,378.7,378.7,378.7
56,89.0,17243,-81.1,-86.5,40,0.00,55,19,383.3,383.4,383.3
57,83.8,17582,-77.7,-85.7,27,0.00,102,28,396.9,396.9,396.9
58,83.0,17637,-77.9,-85.8,27,0.00,110,29,397.5,397.6,397.5
59,78.8,17931,-79.1,-86.1,31,0.00,123,31,401.0,401.1,401.0
60,78.0,17990,-78.1,-86.0,27,0.00,125,31,404.3,404.3,404.3
61,76.1,18130,-75.7,-85.7,20,0.00,119,28,412.2,412.2,412.2
