,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    50,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   22.8,   22.5,     98,  18.77,    220,      4,  301.8,  357.4,  305.2
2,  929.0 ,   681,   22.0,   21.6,     98,  17.83,    214,      5,  301.4,  354.2,  304.6
3,  925.0 ,   735,   21.6,   20.8,     95,  17.03,    210,      6,  301.4,  351.7,  304.5
4,  896.0 ,  1011,   20.1,   19.3,     95,  16.03,    200,     16,  302.6,  350.2,  305.5
5,  850.0 ,  1467,   17.6,   16.9,     96,  14.46,    205,     19,  304.6,  347.9,  307.2
6,  825.0 ,  1722,   16.1,   14.8,     92,  12.98,    200,     23,  305.6,  344.8,  308.0
7,  809.0 ,  1890,   15.2,   13.4,     89,  12.08,    199,     23,  306.4,  342.9,  308.6
8,  700.0 ,  3111,   11.0,    8.6,     85,  10.12,    190,     19,  314.6,  346.4,  316.6
9,  672.0 ,  3451,    9.0,    7.3,     89,   9.64,    184,     19,  316.1,  346.6,  317.9
10,  606.0 ,  4303,    6.2,    1.6,     72,   7.14,    170,     18,  322.3,  345.7,  323.7
11,  586.0 ,  4574,    4.3,    0.5,     76,   6.81,    165,     17,  323.2,  345.7,  324.6
12,  528.0 ,  5416,   -1.5,   -3.0,     90,   5.85,    149,     24,  326.0,  345.6,  327.2
13,  500.0 ,  5850,   -1.9,   -6.9,     69,   4.59,    140,     27,  330.7,  346.4,  331.6
14,  490.0 ,  6011,   -2.7,   -7.7,     68,   4.40,    133,     30,  331.6,  346.8,  332.5
15,  485.0 ,  6092,   -3.2,   -8.3,     68,   4.25,    130,     31,  331.9,  346.7,  332.8
16,  464.0 ,  6440,   -5.4,  -10.8,     66,   3.65,    135,     31,  333.4,  346.3,  334.2
17,  424.0 ,  7149,   -9.9,  -15.8,     62,   2.64,    135,     23,  336.4,  346.0,  337.0
18,  422.0 ,  7186,  -10.1,  -16.1,     61,   2.59,    134,     23,  336.6,  346.0,  337.1
19,  404.0 ,  7523,  -10.3,  -27.3,     23,   1.01,    123,     20,  340.5,  344.5,  340.8
20,  400.0 ,  7600,  -11.1,  -29.1,     21,   0.87,    120,     19,  340.5,  343.9,  340.6
21,  370.0 ,  8179,  -15.5,  -34.6,     18,   0.55,     90,     23,  342.4,  344.6,  342.5
22,  307.0 ,  9564,  -25.9,  -47.9,     11,   0.16,    112,     15,  346.5,  347.2,  346.5
23,  300.0 ,  9730,  -27.3,  -47.3,     13,   0.18,    115,     14,  346.8,  347.6,  346.8
24,  292.0 ,  9920,  -29.1,  -48.4,     14,   0.16,    120,     14,  346.9,  347.7,  347.0
25,  275.0 , 10342,  -33.0,  -51.0,     15,   0.13,    125,     17,  347.2,  347.8,  347.3
26,  253.0 , 10928,  -38.5,  -54.5,     17,   0.09,    103,     28,  347.5,  347.9,  347.5
27,  250.0 , 11010,  -38.9,  -54.9,     17,   0.09,    100,     29,  348.1,  348.5,  348.1
28,  240.0 , 11290,  -40.9,  -62.9,      8,   0.03,     93,     34,  349.2,  349.3,  349.2
29,  230.0 , 11576,  -43.2,  -62.4,     10,   0.04,     85,     39,  350.0,  350.1,  350.0
30,  206.0 , 12316,  -49.1,  -61.1,     23,   0.05,     42,     39,  351.9,  352.1,  351.9
31,  200.0 , 12510,  -50.3,  -57.3,     43,   0.08,     30,     39,  352.9,  353.3,  353.0
32,  194.0 , 12708,  -51.5,  -56.5,     55,   0.09,     23,     44,  354.1,  354.6,  354.1
33,  191.0 , 12808,  -52.2,  -59.7,     40,   0.06,     20,     47,  354.6,  354.9,  354.6
34,  188.0 , 12910,  -52.9,  -62.9,     29,   0.04,     19,     46,  355.1,  355.3,  355.1
35,  183.0 , 13083,  -54.3,  -63.3,     32,   0.04,     17,     44,  355.5,  355.7,  355.5
36,  168.0 , 13623,  -59.1,  -65.1,     46,   0.04,     10,     39,  356.3,  356.5,  356.3
37,  167.0 , 13660,  -59.4,  -65.5,     45,   0.03,     10,     39,  356.4,  356.6,  356.4
38,  151.0 , 14280,  -65.1,  -73.1,     32,   0.01,     19,     44,  357.1,  357.1,  357.1
39,  150.0 , 14320,  -65.7,  -73.7,     32,   0.01,     20,     45,  356.7,  356.8,  356.7
40,  124.0 , 15444,  -75.9,  -80.6,     48,   0.00,     30,     49,  358.1,  358.1,  358.1
41,  120.0 , 15638,  -77.7,  -81.8,     52,   0.00,     38,     49,  358.2,  358.2,  358.2
42,  107.0 , 16289,  -81.3,  -84.1,     63,   0.00,     65,     49,  363.3,  363.3,  363.3
43,  101.0 , 16614,  -80.7,  -83.7,     61,   0.00,     74,     49,  370.5,  370.5,  370.5
44,  100.0 , 16670,  -80.9,  -83.9,     61,   0.00,     75,     49,  371.2,  371.2,  371.2
45,   91.0 , 17217,  -77.2,  -82.2,     44,   0.01,     85,     58,  388.7,  388.7,  388.7
46,   76.0 , 18261,  -70.1,  -79.1,     26,   0.01,     73,     34,  424.0,  424.1,  424.0
47,   72.0 , 18582,  -70.2,  -79.9,     23,   0.01,     70,     27,  430.3,  430.4,  430.3
48,   70.0 , 18750,  -70.3,  -80.3,     22,   0.01,     65,     27,  433.7,  433.7,  433.7
49,   65.0 , 19188,  -71.0,  -81.0,     22,   0.01,     65,     27,  441.3,  441.4,  441.3
50,   60.0 , 19662,  -71.8,  -81.8,     21,   0.01,     85,     37,  449.7,  449.8,  449.7
51,   56.2 , 20049,  -72.5,  -82.5,     21,   0.01,     89,     38,  456.7,  456.8,  456.7
52,   52.6 , 20442,  -69.1,  -82.1,     14,   0.01,     93,     38,  473.3,  473.4,  473.3
53,   51.5 , 20569,  -65.1,  -81.1,      9,   0.01,     94,     39,  485.5,  485.6,  485.5
54,   51.0 , 20629,  -64.9,  -81.2,      9,   0.01,     95,     39,  487.4,  487.4,  487.4
55,   50.0 , 20750,  -64.5,  -81.5,      8,   0.01,     95,     37,  491.1,  491.1,  491.1
56,   48.0 , 20999,  -65.1,  -83.1,      7,   0.01,     93,     33,  495.4,  495.5,  495.4
57,   44.6 , 21452,  -59.7,  -83.7,      3,   0.01,     90,     26,  519.0,  519.1,  519.0
58,   40.0 , 22129,  -60.5,  -84.9,      3,   0.01,     85,     16,  533.5,  533.6,  533.5
59,   37.0 , 22614,  -61.0,  -85.8,      2,   0.01,     70,     25,  544.1,  544.2,  544.1
60,   35.0 , 22959,  -61.4,  -86.4,      2,   0.01,     75,     47,  551.8,  551.8,  551.8
61,   34.6 , 23031,  -61.5,  -86.5,      2,   0.01,     77,     47,  553.4,  553.4,  553.4
62,   32.4 , 23442,  -56.7,  -85.7,      1,   0.01,     91,     50,  576.7,  576.7,  576.7
63,   31.0 , 23722,  -56.4,  -85.9,      1,   0.01,    100,     52,  584.9,  585.0,  584.9
64,   30.0 , 23930,  -56.1,  -86.1,      1,   0.01,    100,     47,  591.1,  591.2,  591.1
65,   27.0 , 24600,  -55.6,  -85.6,      1,   0.01,    100,     45,  610.5,  610.6,  610.5
66,   26.3 , 24767,  -55.5,  -85.5,      1,   0.01,       ,       ,  615.5,  615.6,  615.5
