,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   25.0,   22.9,     88,  19.16,     40,      2,  303.6,  360.9,  307.1
2,  930.0 ,   714,   23.6,   20.5,     83,  16.62,     52,      4,  303.0,  352.4,  306.0
3,  925.0 ,   776,   23.2,   19.8,     81,  15.98,     60,      6,  303.0,  350.6,  305.9
4,  899.0 ,  1025,   22.6,   16.6,     69,  13.40,     69,      7,  304.9,  345.1,  307.3
5,  867.0 ,  1340,   20.4,   15.5,     73,  12.94,     80,      8,  305.8,  344.8,  308.1
6,  850.0 ,  1512,   19.2,   14.9,     76,  12.69,     75,      6,  306.2,  344.6,  308.6
7,  834.0 ,  1675,   18.1,   13.9,     76,  12.12,     70,      6,  306.8,  343.6,  309.0
8,  829.0 ,  1727,   17.8,   13.6,     76,  11.95,     71,      7,  307.0,  343.2,  309.2
9,  783.0 ,  2216,   17.2,    7.2,     52,   8.20,     81,     13,  311.4,  337.0,  312.9
10,  766.0 ,  2402,   16.3,    6.5,     52,   8.00,     85,     16,  312.3,  337.4,  313.8
11,  720.0 ,  2927,   13.6,    4.6,     54,   7.44,     75,     18,  315.0,  338.6,  316.4
12,  700.0 ,  3164,   12.0,    4.0,     58,   7.33,     70,     19,  315.7,  339.1,  317.1
13,  645.0 ,  3835,    7.7,   -0.6,     56,   5.70,     65,     19,  318.4,  336.9,  319.5
14,  553.0 ,  5098,   -0.3,   -9.3,     51,   3.44,     68,     23,  323.2,  334.8,  323.8
15,  547.0 ,  5186,   -0.5,  -17.5,     26,   1.78,     68,     23,  323.9,  330.2,  324.3
16,  543.0 ,  5244,   -0.7,  -12.7,     40,   2.67,     68,     23,  324.4,  333.6,  324.9
17,  500.0 ,  5900,   -4.1,  -18.1,     33,   1.85,     70,     25,  328.0,  334.6,  328.3
18,  495.0 ,  5979,   -4.5,  -17.5,     36,   1.97,     68,     25,  328.4,  335.4,  328.8
19,  488.0 ,  6090,   -5.1,  -21.9,     25,   1.36,     65,     25,  329.0,  334.0,  329.3
20,  484.0 ,  6155,   -5.5,  -24.5,     21,   1.09,     66,     25,  329.3,  333.4,  329.5
21,  452.0 ,  6685,   -9.3,  -24.3,     28,   1.19,     75,     24,  331.1,  335.5,  331.3
22,  425.0 ,  7158,  -10.5,  -37.5,      9,   0.36,     83,     22,  335.4,  336.8,  335.5
23,  402.0 ,  7582,  -13.4,  -34.9,     15,   0.49,     90,     21,  337.0,  338.9,  337.1
24,  400.0 ,  7620,  -13.7,  -34.7,     15,   0.51,     85,     19,  337.1,  339.1,  337.2
25,  398.0 ,  7658,  -14.1,  -35.1,     15,   0.49,     84,     19,  337.1,  339.0,  337.2
26,  385.0 ,  7910,  -14.9,  -52.9,      2,   0.07,     80,     19,  339.2,  339.5,  339.2
27,  351.0 ,  8604,  -20.3,  -39.3,     17,   0.36,     67,     18,  341.0,  342.5,  341.1
28,  346.0 ,  8709,  -21.1,  -40.3,     16,   0.33,     65,     17,  341.3,  342.7,  341.4
29,  300.0 ,  9750,  -29.1,  -50.1,     11,   0.13,     80,     19,  344.2,  344.8,  344.3
30,  286.0 , 10089,  -31.9,  -57.9,      6,   0.05,     82,     16,  345.0,  345.2,  345.0
31,  265.0 , 10617,  -36.7,  -55.3,     13,   0.08,     85,     12,  345.6,  346.0,  345.6
