,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    92,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.6,   23.1,     86,  19.38,     80,      4,  304.2,  362.2,  307.7
2,  927.0 ,   759,   23.4,   21.6,     90,  17.87,     93,      4,  303.0,  356.3,  306.3
3,  925.0 ,   783,   23.4,   21.4,     89,  17.69,     95,      4,  303.2,  355.9,  306.4
4,  900.0 ,  1021,   22.0,   19.2,     84,  15.85,    110,      6,  304.1,  351.6,  307.0
5,  850.0 ,  1518,   19.0,   14.7,     76,  12.52,    100,     10,  306.0,  343.9,  308.3
6,  828.0 ,  1743,   17.8,   12.1,     69,  10.82,     95,     10,  307.1,  340.1,  309.1
7,  809.0 ,  1942,   16.8,    9.8,     63,   9.49,    101,     10,  308.1,  337.1,  309.8
8,  795.0 ,  2091,   16.8,    5.2,     46,   7.00,    105,     10,  309.6,  331.4,  310.9
9,  791.0 ,  2134,   16.8,    3.8,     42,   6.39,    104,      9,  310.0,  330.1,  311.2
10,  767.0 ,  2396,   15.2,    4.2,     48,   6.78,     98,      8,  311.1,  332.4,  312.3
11,  757.0 ,  2507,   15.0,   -4.0,     27,   3.77,     95,      7,  312.0,  324.2,  312.7
12,  743.0 ,  2665,   14.6,   -7.4,     21,   2.96,     92,      7,  313.2,  323.0,  313.8
13,  729.0 ,  2825,   13.2,   -6.8,     24,   3.17,     88,      6,  313.4,  323.8,  314.0
14,  724.0 ,  2883,   12.8,    1.8,     47,   6.06,     86,      5,  313.6,  332.9,  314.7
15,  722.0 ,  2906,   13.0,   -5.0,     28,   3.67,     86,      5,  314.1,  326.1,  314.8
16,  715.0 ,  2988,   13.0,   -9.0,     21,   2.72,     84,      5,  314.9,  324.0,  315.4
17,  704.0 ,  3117,   11.6,   -2.4,     38,   4.58,     81,      4,  314.8,  329.6,  315.7
18,  701.0 ,  3153,   11.6,   -6.9,     27,   3.27,     80,      4,  315.2,  326.0,  315.8
19,  700.0 ,  3165,   11.6,   -8.4,     24,   2.91,     80,      4,  315.3,  325.0,  315.9
20,  698.0 ,  3189,   11.6,  -11.4,     19,   2.30,     82,      4,  315.6,  323.3,  316.0
21,  680.0 ,  3406,   10.2,  -13.8,     17,   1.95,     98,      4,  316.4,  323.0,  316.7
22,  674.0 ,  3480,    9.4,   -3.6,     40,   4.37,    103,      4,  316.3,  330.6,  317.1
23,  672.0 ,  3505,    9.3,   -4.2,     38,   4.20,    105,      4,  316.4,  330.1,  317.2
24,  661.0 ,  3641,    8.6,   -7.4,     31,   3.33,     88,      5,  317.1,  328.2,  317.8
25,  652.0 ,  3754,    7.8,   -2.2,     49,   5.02,     74,      5,  317.5,  333.8,  318.4
26,  646.0 ,  3831,    8.0,  -11.0,     25,   2.57,     65,      6,  318.5,  327.2,  319.0
27,  621.0 ,  4154,    5.6,   -8.2,     36,   3.32,     50,      4,  319.4,  330.5,  320.0
28,  603.0 ,  4394,    3.8,   -6.2,     48,   4.01,      1,      4,  320.0,  333.4,  320.8
