,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   22.2,     94,  18.36,    330,      6,  301.9,  356.3,  305.2
2,  932.0 ,   676,   22.8,   19.9,     84,  15.96,    322,      7,  302.0,  349.3,  304.9
3,  925.0 ,   764,   22.2,   19.9,     87,  16.09,    310,      8,  302.0,  349.7,  304.9
4,  901.0 ,   993,   20.2,   18.3,     89,  14.92,    292,     11,  302.2,  346.5,  304.9
5,  899.0 ,  1012,   20.2,   18.1,     87,  14.74,    290,     12,  302.5,  346.2,  305.1
6,  872.0 ,  1276,   21.0,   15.0,     69,  12.45,    278,      9,  305.9,  343.5,  308.2
7,  864.0 ,  1356,   20.4,   14.4,     68,  12.10,    275,      8,  306.1,  342.7,  308.3
8,  850.0 ,  1497,   19.4,   13.4,     68,  11.49,    275,      6,  306.4,  341.3,  308.6
9,  837.0 ,  1630,   18.2,   13.2,     73,  11.52,    272,      6,  306.5,  341.5,  308.7
10,  796.0 ,  2060,   17.6,    3.6,     39,   6.26,    261,      8,  310.3,  330.0,  311.5
11,  781.0 ,  2223,   16.8,    7.8,     55,   8.57,    257,      8,  311.2,  337.9,  312.8
12,  751.0 ,  2556,   15.8,    1.8,     39,   5.84,    249,      9,  313.6,  332.2,  314.7
13,  736.0 ,  2726,   14.8,   -0.0,     36,   5.21,    245,     10,  314.3,  331.0,  315.2
14,  714.0 ,  2983,   13.2,   -2.8,     33,   4.38,    220,     10,  315.3,  329.6,  316.1
15,  710.0 ,  3030,   12.8,   -2.4,     35,   4.56,    215,     10,  315.4,  330.2,  316.2
16,  700.0 ,  3149,   11.8,   -1.2,     40,   5.03,    225,     10,  315.5,  331.8,  316.5
17,  683.0 ,  3354,   10.4,    0.4,     50,   5.80,    227,     10,  316.2,  334.9,  317.3
18,  666.0 ,  3564,   10.4,   -2.6,     40,   4.77,    230,     10,  318.5,  334.1,  319.4
19,  663.0 ,  3601,   10.3,   -1.5,     44,   5.21,    230,     10,  318.8,  335.8,  319.8
20,  654.0 ,  3715,   10.0,    2.0,     58,   6.81,    229,     10,  319.7,  341.8,  321.0
21,  615.0 ,  4224,    8.0,  -12.0,     23,   2.49,    226,     10,  323.0,  331.6,  323.5
22,  554.0 ,  5074,    0.8,  -10.2,     44,   3.19,    221,     10,  324.3,  335.2,  324.9
23,  545.0 ,  5205,   -0.2,  -13.1,     37,   2.58,    220,     10,  324.7,  333.6,  325.2
24,  540.0 ,  5279,   -0.7,  -14.7,     34,   2.28,    221,      9,  324.9,  332.9,  325.4
25,  529.0 ,  5443,   -1.7,  -13.7,     39,   2.52,    224,      8,  325.6,  334.4,  326.1
26,  527.0 ,  5473,   -1.5,  -20.5,     22,   1.43,    225,      8,  326.2,  331.4,  326.5
27,  526.0 ,  5488,   -1.5,  -21.2,     21,   1.35,    225,      8,  326.4,  331.3,  326.6
28,  521.0 ,  5564,   -1.5,  -24.5,     15,   1.01,    246,      6,  327.3,  331.0,  327.5
29,  505.0 ,  5811,   -3.0,  -26.0,     15,   0.91,    315,      2,  328.4,  331.8,  328.5
30,  500.0 ,  5890,   -3.5,  -26.5,     15,   0.88,    315,      2,  328.7,  332.0,  328.9
31,  490.0 ,  6050,   -3.9,  -23.9,     19,   1.14,    322,      4,  330.1,  334.3,  330.4
32,  450.0 ,  6715,   -9.0,  -25.5,     25,   1.07,    350,     12,  331.8,  335.8,  332.0
33,  445.0 ,  6802,   -9.7,  -25.7,     26,   1.07,    351,     11,  332.0,  336.0,  332.2
34,  433.0 ,  7013,  -10.3,  -37.5,      9,   0.35,    355,      8,  333.9,  335.3,  334.0
35,  428.0 ,  7103,  -10.5,  -42.5,      5,   0.21,    349,      7,  334.7,  335.6,  334.8
36,  402.0 ,  7582,  -13.7,  -44.7,      5,   0.18,    315,      6,  336.7,  337.4,  336.7
37,  400.0 ,  7620,  -13.9,  -44.9,      5,   0.18,    315,      6,  336.8,  337.6,  336.9
38,  371.0 ,  8186,  -16.9,  -45.6,      6,   0.17,      0,      4,  340.1,  340.9,  340.2
39,  362.0 ,  8370,  -17.9,  -45.9,      7,   0.17,    303,      4,  341.2,  342.0,  341.3
40,  356.0 ,  8492,  -18.9,  -45.8,      7,   0.18,    265,      4,  341.5,  342.3,  341.6
41,  342.0 ,  8785,  -21.3,  -45.7,      9,   0.19,    280,      4,  342.2,  343.0,  342.2
42,  329.0 ,  9067,  -23.6,  -45.5,     11,   0.20,    205,      2,  342.9,  343.7,  342.9
43,  316.0 ,  9361,  -26.0,  -45.3,     15,   0.21,     85,      4,  343.5,  344.4,  343.5
