,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    59,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.8,   22.3,     97,  18.51,    280,      6,  301.7,  356.5,  305.0
2,  925.0 ,   744,   21.6,   21.2,     98,  17.47,    255,     10,  301.4,  353.0,  304.5
3,  909.0 ,   896,   20.8,   20.6,     99,  17.09,    245,     19,  302.1,  352.8,  305.2
4,  897.0 ,  1011,   20.2,   20.1,     99,  16.81,    248,     21,  302.6,  352.6,  305.6
5,  872.0 ,  1255,   19.1,   18.4,     96,  15.52,    255,     23,  303.9,  350.3,  306.7
6,  852.0 ,  1455,   18.2,   17.0,     93,  14.52,    255,     23,  305.0,  348.6,  307.6
7,  850.0 ,  1475,   18.0,   16.9,     93,  14.46,    255,     23,  305.0,  348.4,  307.6
8,  822.0 ,  1761,   15.0,   13.6,     91,  12.05,    258,     23,  304.8,  341.0,  306.9
9,  767.0 ,  2344,   12.8,   11.4,     91,  11.16,    265,     23,  308.4,  342.5,  310.5
10,  705.0 ,  3053,   10.0,    8.7,     92,  10.13,    300,      6,  312.9,  344.5,  314.8
11,  700.0 ,  3113,    9.8,    8.5,     92,  10.05,    305,      4,  313.3,  344.7,  315.2
12,  672.0 ,  3450,    8.0,    6.7,     92,   9.26,     10,      2,  314.9,  344.1,  316.7
13,  646.0 ,  3776,    6.2,    5.0,     92,   8.54,    303,      2,  316.5,  343.6,  318.1
14,  643.0 ,  3814,    5.5,    3.4,     86,   7.64,    295,      2,  316.1,  340.4,  317.5
15,  634.0 ,  3929,    3.2,   -1.6,     71,   5.40,    280,      4,  314.8,  332.1,  315.8
16,  620.0 ,  4111,    3.6,    1.8,     88,   7.08,    257,      7,  317.2,  340.0,  318.6
17,  616.0 ,  4163,    3.4,    1.3,     86,   6.87,    250,      8,  317.6,  339.7,  318.9
18,  593.0 ,  4471,    2.2,   -1.7,     75,   5.73,    267,      8,  319.7,  338.4,  320.8
19,  586.0 ,  4567,    1.6,   -7.4,     51,   3.76,    273,      8,  320.1,  332.6,  320.8
20,  577.0 ,  4691,    1.2,   -7.8,     51,   3.70,    280,      8,  321.0,  333.5,  321.8
21,  571.0 ,  4776,    4.0,   -7.0,     45,   3.98,    285,      8,  325.3,  338.8,  326.1
22,  555.0 ,  5006,    3.4,  -10.6,     35,   3.09,    298,      8,  327.2,  337.9,  327.8
23,  512.0 ,  5651,   -2.4,  -13.2,     43,   2.72,    335,      8,  327.9,  337.4,  328.4
