,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,139,,,,,,,,,
1,943.0,614,21.0,19.3,90,15.18,10,4,299.1,343.6,301.8
2,929.0,772,19.6,18.5,93,14.65,41,8,299.0,341.8,301.6
3,925.0,818,19.6,18.1,91,14.34,50,10,299.3,341.4,301.9
4,902.0,1035,19.4,17.1,86,13.81,65,19,301.4,342.2,303.9
5,865.0,1396,19.2,15.5,79,12.97,79,11,304.7,343.7,307.1
6,850.0,1547,18.6,14.8,79,12.61,85,8,305.6,343.6,307.9
7,828.0,1772,16.9,13.6,81,11.98,95,4,306.1,342.4,308.3
8,824.0,1813,16.6,13.4,81,11.86,96,4,306.2,342.1,308.4
9,794.0,2130,17.2,7.2,52,8.09,101,6,310.1,335.3,311.6
10,751.0,2603,13.6,4.6,54,7.13,110,8,311.2,333.6,312.5
11,730.0,2842,13.4,-0.6,38,5.04,114,10,313.5,329.7,314.5
12,700.0,3193,10.4,2.4,58,6.54,120,12,314.0,334.8,315.2
13,696.0,3241,10.1,2.8,60,6.77,120,12,314.2,335.7,315.5
14,694.0,3265,10.0,3.0,62,6.89,119,12,314.3,336.2,315.6
15,671.0,3544,8.6,-2.4,46,4.80,104,12,315.8,331.4,316.7
16,641.0,3920,6.7,-3.7,47,4.55,85,12,317.7,332.7,318.6
17,622.0,4167,5.4,-4.6,49,4.39,63,10,319.0,333.5,319.9
18,615.0,4258,4.6,-4.8,51,4.39,55,10,319.2,333.7,320.0
19,590.0,4593,1.8,-5.3,59,4.38,65,8,319.7,334.2,320.5
20,567.0,4914,-0.9,-5.9,69,4.37,118,8,320.2,334.6,321.0
21,566.0,4928,-1.0,-6.0,69,4.34,120,8,320.2,334.7,321.1
22,543.0,5258,-2.4,-8.3,64,3.79,150,14,322.4,335.1,323.1
23,541.0,5288,-2.5,-8.5,63,3.74,150,14,322.6,335.2,323.3
24,521.0,5586,-3.0,-14.2,42,2.45,150,17,325.4,334.0,325.9
25,518.0,5632,-3.1,-15.1,39,2.30,149,17,325.9,333.9,326.3
26,500.0,5910,-5.3,-16.3,42,2.15,140,12,326.5,334.1,326.9
27,457.0,6609,-11.9,-20.1,50,1.70,120,8,326.8,332.9,327.1
28,453.0,6678,-12.5,-20.5,51,1.66,156,7,326.8,332.8,327.1
29,444.0,6832,-10.3,-36.3,10,0.39,239,5,331.5,333.0,331.6
30,439.0,6919,-11.0,-37.0,10,0.37,285,4,331.7,333.2,331.8
31,420.0,7258,-13.6,-39.6,9,0.29,290,6,332.5,333.7,332.6
32,411.0,7424,-14.9,-40.9,9,0.26,276,5,332.9,334.0,333.0
33,404.0,7554,-14.7,-52.7,2,0.07,265,4,334.9,335.2,334.9
34,400.0,7630,-14.5,-59.5,1,0.03,265,2,336.1,336.2,336.1
35,396.0,7706,-14.1,-63.1,1,0.02,312,2,337.5,337.6,337.6
36,387.0,7874,-15.5,-63.4,1,0.02,60,2,338.0,338.1,338.0
37,371.0,8184,-18.0,-64.0,1,0.02,35,6,338.7,338.8,338.7
38,340.0,8823,-23.2,-65.1,1,0.02,30,16,340.2,340.2,340.2
39,325.0,9154,-25.9,-65.7,1,0.02,25,12,340.9,340.9,340.9
40,310.0,9500,-28.7,-66.3,1,0.02,355,6,341.5,341.6,341.6
41,300.0,9740,-30.7,-66.7,2,0.02,350,8,342.0,342.1,342.0
42,268.0,10526,-37.1,-68.2,2,0.01,315,4,343.8,343.9,343.8
43,250.0,11010,-41.1,-69.1,3,0.01,315,8,344.8,344.9,344.8
44,242.0,11230,-42.4,-69.8,3,0.01,310,10,346.1,346.2,346.1
45,235.0,11428,-43.5,-70.5,3,0.01,301,12,347.4,347.4,347.4
46,202.0,12424,-52.5,-72.0,8,0.01,255,23,348.5,348.5,348.5
47,200.0,12490,-53.1,-72.1,8,0.01,255,23,348.5,348.6,348.5
48,171.0,13465,-61.5,-74.0,18,0.01,215,19,350.6,350.6,350.6
49,152.0,14198,-67.8,-75.3,33,0.01,260,17,351.8,351.8,351.8
50,150.0,14280,-68.5,-75.5,36,0.01,260,19,351.9,351.9,351.9
51,129.0,15163,-76.3,-81.4,45,0.00,260,23,353.4,353.4,353.4
52,128.0,15209,-76.7,-81.7,45,0.00,260,23,353.5,353.5,353.5
53,109.0,16117,-81.5,-84.8,57,0.00,255,8,361.1,361.1,361.1
54,106.0,16275,-82.3,-85.4,59,0.00,225,5,362.4,362.4,362.4
55,103.0,16435,-82.1,-85.4,57,0.00,195,2,365.8,365.8,365.8
56,101.0,16544,-81.9,-85.4,55,0.00,162,2,368.2,368.2,368.2
57,100.0,16600,-82.1,-85.5,56,0.00,145,2,368.9,368.9,368.9
58,98.0,16713,-82.4,-85.6,58,0.00,95,2,370.4,370.4,370.4
59,91.9,17071,-83.3,-86.0,63,0.00,111,11,375.5,375.5,375.5
60,88.3,17295,-80.7,-85.1,48,0.00,121,17,385.0,385.0,385.0
