,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   102,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.0,   20.5,     81,  16.44,    260,      2,  302.4,  351.3,  305.4
2,  931.0 ,   719,   22.6,   19.4,     82,  15.48,    278,      2,  301.9,  347.7,  304.6
3,  925.0 ,   789,   22.2,   19.5,     85,  15.68,    290,      2,  302.0,  348.5,  304.8
4,  913.0 ,   903,   21.2,   19.1,     88,  15.49,    331,      2,  302.1,  348.0,  304.9
5,  900.0 ,  1027,   20.7,   18.3,     86,  14.91,     15,      2,  302.8,  347.2,  305.5
6,  864.0 ,  1380,   19.2,   15.9,     81,  13.36,    345,     10,  304.8,  344.9,  307.2
7,  850.0 ,  1521,   18.6,   15.0,     80,  12.77,      0,      8,  305.6,  344.1,  308.0
8,  829.0 ,  1735,   17.1,   13.9,     81,  12.15,     25,      8,  306.3,  343.1,  308.5
9,  796.0 ,  2082,   14.8,   12.0,     83,  11.19,     44,      8,  307.4,  341.4,  309.4
10,  775.0 ,  2308,   14.8,    7.8,     63,   8.64,     56,      8,  309.7,  336.4,  311.3
11,  766.0 ,  2407,   13.8,    8.9,     72,   9.43,     61,      8,  309.7,  338.8,  311.4
12,  760.0 ,  2474,   14.2,    5.2,     55,   7.35,     65,      8,  310.8,  333.8,  312.2
13,  735.0 ,  2755,   13.2,   -3.6,     31,   3.99,     80,      8,  312.7,  325.6,  313.4
14,  710.0 ,  3046,   12.2,  -12.8,     16,   2.02,    140,      4,  314.7,  321.5,  315.1
15,  700.0 ,  3164,   11.4,  -10.6,     20,   2.45,    165,      2,  315.1,  323.3,  315.5
16,  677.0 ,  3442,   10.4,  -21.6,      9,   1.01,    235,      2,  317.0,  320.6,  317.2
17,  649.0 ,  3789,    8.1,  -19.1,     13,   1.30,    225,      4,  318.2,  322.8,  318.5
18,  623.0 ,  4124,    5.8,  -16.8,     18,   1.66,    160,      4,  319.4,  325.2,  319.7
19,  598.0 ,  4460,    3.6,  -14.4,     25,   2.11,    169,      7,  320.5,  327.8,  320.9
