,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   135,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.6,   18.4,     87,  14.33,     20,      8,  298.7,  340.6,  301.3
2,  938.0 ,   669,   19.8,   16.4,     81,  12.66,     23,      9,  298.4,  335.4,  300.6
3,  925.0 ,   813,   18.8,   16.3,     85,  12.76,     30,     12,  298.5,  335.9,  300.8
4,  888.0 ,  1163,   16.0,   15.1,     94,  12.30,     36,     23,  299.1,  335.2,  301.3
5,  863.0 ,  1406,   15.4,   13.7,     90,  11.57,     40,     31,  300.9,  335.2,  303.0
6,  857.0 ,  1465,   15.2,   13.4,     89,  11.40,     40,     29,  301.4,  335.2,  303.4
7,  852.0 ,  1515,   17.4,   13.6,     78,  11.62,     40,     28,  304.2,  339.0,  306.3
8,  850.0 ,  1535,   17.0,   12.7,     76,  10.97,     40,     27,  303.9,  336.9,  305.9
9,  845.0 ,  1586,   17.8,   12.8,     73,  11.11,     40,     25,  305.3,  338.8,  307.3
10,  835.0 ,  1687,   17.6,   12.2,     70,  10.78,     40,     21,  306.1,  338.8,  308.1
11,  801.0 ,  2043,   16.8,    9.9,     64,   9.67,     10,      8,  309.0,  338.7,  310.8
12,  799.0 ,  2064,   16.8,    9.8,     63,   9.61,      5,      8,  309.1,  338.7,  310.9
13,  765.0 ,  2430,   13.9,    8.6,     71,   9.27,    275,      6,  309.9,  338.5,  311.6
14,  732.0 ,  2801,   10.9,    7.5,     79,   8.93,    250,     10,  310.6,  338.3,  312.2
15,  709.0 ,  3070,    8.8,    6.6,     86,   8.70,    257,      7,  311.1,  338.1,  312.7
16,  700.0 ,  3176,   10.2,    2.2,     58,   6.45,    260,      6,  313.8,  334.3,  315.0
17,  698.0 ,  3200,   10.2,    5.3,     72,   8.06,    255,      6,  314.0,  339.5,  315.5
18,  674.0 ,  3491,    9.4,    0.4,     53,   5.88,    197,      8,  316.3,  335.2,  317.4
19,  671.0 ,  3528,    9.1,    0.6,     55,   6.01,    190,      8,  316.3,  335.7,  317.5
20,  648.0 ,  3817,    6.6,    2.5,     75,   7.12,    172,      7,  316.7,  339.5,  318.0
21,  599.0 ,  4460,    3.0,   -0.8,     76,   6.06,    131,      6,  319.7,  339.5,  320.9
22,  592.0 ,  4556,    2.9,   -1.7,     72,   5.75,    125,      6,  320.6,  339.5,  321.7
23,  588.0 ,  4611,    2.8,   -2.2,     70,   5.57,    120,      6,  321.2,  339.5,  322.2
24,  571.0 ,  4849,    2.4,  -17.6,     21,   1.69,     99,      7,  323.4,  329.4,  323.7
25,  549.0 ,  5165,    0.4,  -19.6,     21,   1.48,     71,      7,  324.7,  330.0,  325.0
26,  545.0 ,  5224,    0.6,  -12.4,     37,   2.72,     65,      8,  325.6,  335.0,  326.1
27,  541.0 ,  5283,    0.1,  -12.1,     40,   2.82,     60,      8,  325.6,  335.4,  326.2
28,  517.0 ,  5645,   -3.2,  -10.0,     59,   3.48,    125,      2,  326.0,  337.9,  326.6
29,  509.0 ,  5769,   -4.3,   -9.3,     68,   3.73,    118,      4,  326.1,  338.8,  326.8
30,  500.0 ,  5910,   -3.3,  -17.3,     33,   1.98,    110,      6,  328.9,  336.0,  329.4
31,  492.0 ,  6037,   -3.1,  -32.1,      9,   0.53,    104,      7,  330.7,  332.8,  330.8
32,  480.0 ,  6232,   -3.3,  -52.3,      1,   0.06,     94,      9,  332.8,  333.1,  332.8
33,  451.0 ,  6713,   -7.2,  -53.8,      1,   0.06,     70,     14,  333.9,  334.1,  333.9
34,  400.0 ,  7640,  -14.7,  -56.7,      1,   0.04,     70,     17,  335.8,  336.0,  335.8
35,  398.0 ,  7678,  -15.1,  -57.1,      1,   0.04,     70,     18,  335.8,  335.9,  335.8
36,  388.0 ,  7870,  -15.3,  -64.3,      1,   0.02,     70,     18,  337.9,  338.0,  337.9
37,  373.0 ,  8160,  -17.5,  -65.1,      1,   0.02,     70,     19,  338.9,  339.0,  338.9
38,  336.0 ,  8927,  -23.2,  -67.2,      1,   0.01,     80,     10,  341.3,  341.3,  341.3
39,  303.0 ,  9687,  -28.9,  -69.3,      1,   0.01,     45,     12,  343.5,  343.5,  343.5
40,  300.0 ,  9760,  -29.5,  -69.5,      1,   0.01,     45,     12,  343.7,  343.7,  343.7
41,  288.0 , 10049,  -31.3,  -58.6,      5,   0.05,     50,     10,  345.2,  345.4,  345.2
42,  284.0 , 10148,  -31.9,  -54.9,      8,   0.08,     58,      9,  345.7,  346.0,  345.7
43,  268.0 , 10553,  -35.7,  -47.7,     28,   0.19,     89,      6,  345.9,  346.7,  345.9
44,  260.0 , 10761,  -37.6,  -49.6,     27,   0.16,    105,      4,  346.1,  346.8,  346.1
45,  250.0 , 11030,  -40.1,  -52.1,     27,   0.12,    110,      4,  346.3,  346.9,  346.3
46,  248.0 , 11084,  -40.5,  -52.9,     25,   0.11,    115,      4,  346.5,  347.0,  346.5
47,  236.0 , 11419,  -43.0,  -58.1,     17,   0.06,     60,      4,  347.6,  347.9,  347.6
48,  232.0 , 11535,  -43.9,  -59.9,     15,   0.05,     78,      6,  348.0,  348.2,  348.0
49,  222.0 , 11825,  -46.5,  -59.5,     21,   0.06,    125,     10,  348.4,  348.7,  348.4
50,  210.0 , 12192,  -49.8,  -59.1,     33,   0.06,    145,     16,  348.9,  349.2,  348.9
51,  206.0 , 12319,  -50.9,  -58.9,     38,   0.07,    143,     19,  349.0,  349.4,  349.1
52,  200.0 , 12510,  -52.7,  -62.7,     29,   0.04,    140,     23,  349.1,  349.4,  349.2
53,  177.0 , 13286,  -58.0,  -82.6,      3,   0.00,    135,     39,  352.8,  352.8,  352.8
54,  172.0 , 13469,  -59.3,  -87.3,      2,   0.00,    129,     35,  353.6,  353.6,  353.6
55,  155.0 , 14108,  -65.1,  -83.2,      7,   0.00,    105,     19,  354.4,  354.5,  354.4
56,  150.0 , 14310,  -66.9,  -81.9,     10,   0.00,     95,     17,  354.6,  354.7,  354.6
57,  138.0 , 14805,  -71.0,  -81.6,     20,   0.00,     55,     14,  356.0,  356.0,  356.0
58,  130.0 , 15159,  -73.9,  -81.3,     31,   0.00,     60,     10,  356.9,  356.9,  356.9
59,  129.0 , 15205,  -74.3,  -81.3,     33,   0.00,     64,     10,  357.0,  357.0,  357.0
60,  123.0 , 15475,  -76.2,  -82.3,     38,   0.00,     90,     12,  358.4,  358.4,  358.4
61,  116.0 , 15808,  -78.5,  -83.6,     44,   0.00,    100,     12,  360.1,  360.1,  360.1
62,  110.0 , 16110,  -80.7,  -84.8,     50,   0.00,     70,     12,  361.6,  361.6,  361.6
63,  104.0 , 16429,  -82.9,  -86.0,     59,   0.00,     65,     14,  363.2,  363.2,  363.2
64,  101.0 , 16595,  -84.1,  -86.7,     64,   0.00,     76,     15,  364.0,  364.0,  364.0
65,  100.0 , 16650,  -84.1,  -86.9,     62,   0.00,     80,     16,  365.0,  365.0,  365.0
66,   87.0 , 17414,  -86.8,  -87.6,     87,   0.00,    105,     31,  374.4,  374.4,  374.4
67,   83.9 , 17613,  -87.5,  -87.8,     95,   0.00,    102,     30,  376.9,  376.9,  376.9
68,   83.7 , 17626,  -87.5,  -87.8,     95,   0.00,    101,     30,  377.1,  377.1,  377.1
69,   80.8 , 17821,  -80.7,  -86.7,     36,   0.00,     98,     28,  394.9,  394.9,  394.9
70,   78.0 , 18020,  -80.7,  -86.0,     41,   0.00,     95,     27,  398.9,  398.9,  398.9
71,   76.7 , 18114,  -80.7,  -85.7,     43,   0.00,     98,     26,  400.8,  400.8,  400.8
72,   73.0 , 18397,  -75.8,  -84.2,     26,   0.00,    105,     23,  416.8,  416.8,  416.8
73,   72.3 , 18452,  -74.9,  -83.9,     24,   0.00,    110,     22,  419.9,  420.0,  419.9
74,   70.0 , 18640,  -74.5,  -84.5,     20,   0.00,    125,     16,  424.7,  424.7,  424.7
75,   69.0 , 18724,  -74.5,  -84.7,     20,   0.00,    145,     12,  426.3,  426.4,  426.3
76,   64.0 , 19162,  -74.8,  -85.5,     18,   0.00,    130,     10,  435.1,  435.1,  435.1
77,   61.5 , 19394,  -74.9,  -85.9,     17,   0.00,     81,     11,  439.8,  439.8,  439.8
78,   60.0 , 19542,  -73.7,  -86.0,     14,   0.00,     50,     12,  445.6,  445.6,  445.6
79,   57.0 , 19848,  -71.2,  -86.3,      9,   0.00,     60,     21,  457.8,  457.8,  457.8
80,   50.0 , 20630,  -64.9,  -86.9,      3,   0.00,     70,     19,  490.1,  490.2,  490.1
81,   49.6 , 20679,  -64.3,  -87.3,      3,   0.00,     73,     19,  492.7,  492.7,  492.7
82,   47.0 , 21014,  -63.4,  -87.3,      3,   0.00,     90,     19,  502.4,  502.4,  502.4
83,   45.0 , 21285,  -62.7,  -87.3,      2,   0.00,     65,     14,  510.4,  510.4,  510.4
84,   33.0 , 23216,  -57.6,  -87.1,      1,   0.01,    105,     19,  571.1,  571.2,  571.1
85,   31.0 , 23606,  -56.6,  -87.1,      1,   0.01,     80,     16,  584.1,  584.2,  584.2
86,   30.0 , 23810,  -56.1,  -87.1,      1,   0.01,     82,     16,  591.1,  591.2,  591.1
87,   27.3 , 24413,  -53.1,  -87.1,      1,   0.01,     89,     18,  615.6,  615.7,  615.6
88,   25.0 , 24978,  -54.3,  -86.3,      1,   0.01,     95,     19,  627.8,  627.9,  627.8
89,   24.0 , 25240,  -54.9,  -85.9,      1,   0.01,       ,       ,  633.5,  633.6,  633.5
