,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   133,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   19.6,   17.2,     86,  13.28,     60,     10,  297.8,  336.5,  300.2
2,  925.0 ,   809,   18.4,   16.0,     86,  12.51,     65,     17,  298.1,  334.7,  300.4
3,  869.0 ,  1341,   14.6,   13.7,     94,  11.46,     65,     29,  299.5,  333.3,  301.6
4,  855.0 ,  1479,   13.6,   13.1,     97,  11.20,     61,     26,  299.9,  332.9,  301.9
5,  850.0 ,  1529,   13.4,   12.7,     96,  10.97,     60,     25,  300.2,  332.6,  302.1
6,  814.0 ,  1896,   15.4,    7.4,     59,   7.99,     66,     19,  306.0,  330.5,  307.5
7,  767.0 ,  2394,   11.5,    6.2,     70,   7.79,     75,     10,  307.0,  331.0,  308.5
8,  735.0 ,  2752,    8.7,    5.3,     79,   7.65,     60,      6,  307.7,  331.3,  309.1
9,  732.0 ,  2786,    8.4,    5.2,     80,   7.63,     56,      6,  307.8,  331.3,  309.2
10,  727.0 ,  2843,    9.8,    2.8,     62,   6.48,     50,      7,  309.9,  330.2,  311.1
11,  714.0 ,  2993,    9.6,   -1.4,     46,   4.86,     34,     10,  311.3,  326.8,  312.2
12,  713.0 ,  3005,   10.2,   -1.8,     43,   4.73,     33,     10,  312.1,  327.2,  313.0
13,  711.0 ,  3028,   11.2,  -15.8,     13,   1.58,     30,     10,  313.5,  318.9,  313.8
14,  703.0 ,  3122,   11.1,  -19.6,     10,   1.16,     20,     12,  314.3,  318.4,  314.5
15,  700.0 ,  3158,   11.0,  -21.0,      9,   1.03,     25,     10,  314.6,  318.3,  314.8
16,  685.0 ,  3338,   11.2,  -23.8,      7,   0.82,     44,      9,  316.8,  319.8,  317.0
17,  673.0 ,  3485,   10.4,  -28.1,      5,   0.57,     60,      8,  317.5,  319.6,  317.6
18,  647.0 ,  3811,    8.6,  -37.6,      2,   0.23,    120,     10,  319.1,  320.0,  319.1
