,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,122,,,,,,,,,
1,942.0,614,23.8,21.3,86,17.25,10,6,302.1,353.2,305.2
2,925.0,808,20.8,20.0,95,16.19,40,10,300.6,348.2,303.5
3,909.0,959,19.6,19.3,98,15.76,51,13,300.8,347.3,303.7
4,903.0,1016,19.4,18.7,95,15.23,55,14,301.2,346.2,303.9
5,869.0,1347,18.3,14.9,81,12.44,45,16,303.3,340.5,305.6
6,850.0,1537,17.6,12.8,73,11.04,50,10,304.6,337.8,306.6
7,835.0,1689,17.3,10.6,65,9.72,55,6,305.8,335.3,307.6
8,832.0,1720,17.2,10.2,63,9.47,50,5,306.0,334.8,307.8
9,802.0,2031,15.2,7.7,61,8.31,0,0,307.1,332.6,308.6
10,771.0,2365,13.0,5.1,59,7.19,60,2,308.2,330.5,309.5
11,763.0,2453,12.4,4.4,58,6.92,56,2,308.5,330.0,309.8
12,754.0,2552,12.2,6.2,67,7.95,52,3,309.3,333.9,310.8
13,751.0,2586,14.2,0.2,38,5.20,51,3,311.9,328.4,312.8
14,741.0,2699,14.8,-7.2,21,3.02,46,4,313.7,323.7,314.3
15,738.0,2733,14.6,-7.2,22,3.03,45,4,313.8,323.8,314.4
16,708.0,3082,12.4,-7.2,25,3.16,85,8,315.2,325.6,315.8
17,700.0,3177,11.8,-7.2,26,3.20,80,10,315.5,326.1,316.1
18,651.0,3774,8.0,-10.0,27,2.76,35,16,317.9,327.2,318.4
19,626.0,4096,6.0,-11.6,27,2.54,30,17,319.1,327.8,319.6
20,600.0,4445,3.8,-13.2,28,2.32,44,18,320.5,328.4,320.9
21,554.0,5082,0.1,-20.0,20,1.42,70,19,323.4,328.5,323.7
22,500.0,5900,-4.7,-28.7,13,0.72,80,25,327.2,329.9,327.4
23,464.0,6482,-8.1,-33.4,11,0.49,80,27,330.1,332.0,330.2
24,446.0,6791,-9.9,-35.9,10,0.40,76,26,331.6,333.1,331.6
25,428.0,7107,-12.9,-27.9,27,0.91,72,24,331.7,335.1,331.8
26,417.0,7305,-14.5,-31.5,22,0.66,69,23,332.1,334.6,332.2
27,414.0,7360,-14.1,-42.1,7,0.23,68,23,333.3,334.2,333.3
