,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,65,,,,,,,,,
1,936.0,614,25.0,24.1,95,20.69,20,4,303.8,365.8,307.6
2,925.0,754,21.8,20.6,93,16.82,50,10,301.6,351.4,304.6
3,904.0,953,20.9,19.5,92,16.04,60,19,302.6,350.3,305.5
4,850.0,1486,18.4,16.5,89,14.09,55,43,305.4,347.8,308.0
5,844.0,1546,18.1,16.2,89,13.94,55,45,305.7,347.7,308.3
6,789.0,2118,15.2,13.6,90,12.58,75,41,308.5,346.9,310.9
7,718.0,2918,11.1,10.0,93,10.84,75,43,312.5,346.2,314.5
8,700.0,3133,10.0,9.0,94,10.40,75,43,313.5,346.0,315.5
9,698.0,3157,9.8,9.0,95,10.43,75,42,313.6,346.2,315.5
10,693.0,3217,9.4,6.7,83,8.96,74,42,313.8,341.9,315.5
11,608.0,4295,4.4,4.1,98,8.52,55,29,319.9,347.4,321.6
12,607.0,4308,4.3,4.0,98,8.49,55,29,320.0,347.4,321.7
13,500.0,5870,-2.9,-3.3,97,6.04,65,23,329.4,349.9,330.6
14,478.0,6223,-4.7,-5.5,94,5.36,70,25,331.5,349.9,332.6
15,448.0,6732,-7.3,-8.6,90,4.50,55,25,334.5,350.2,335.4
16,432.0,7017,-8.7,-10.3,88,4.07,55,23,336.1,350.5,336.9
17,430.0,7053,-8.9,-10.4,89,4.05,55,22,336.3,350.6,337.1
18,429.0,7071,-8.9,-10.2,90,4.13,55,22,336.5,351.1,337.4
19,400.0,7610,-12.1,-14.1,85,3.23,55,17,339.2,350.8,339.8
20,336.0,8924,-20.1,-22.7,80,1.85,34,4,345.6,352.6,346.0
21,325.0,9169,-22.7,-26.9,68,1.31,30,2,345.4,350.4,345.6
22,314.0,9421,-25.3,-31.3,57,0.90,295,3,345.1,348.6,345.3
23,310.0,9514,-26.6,-41.4,23,0.33,260,4,344.6,345.9,344.6
24,309.0,9537,-26.9,-43.9,18,0.25,260,4,344.4,345.5,344.5
25,300.0,9750,-28.1,-41.1,28,0.35,265,6,345.7,347.1,345.7
26,297.0,9822,-27.7,-33.7,57,0.75,269,6,347.2,350.2,347.4
27,272.0,10444,-32.2,-37.4,60,0.57,305,6,349.5,351.9,349.7
28,259.0,10790,-34.7,-39.5,62,0.48,50,10,350.8,352.8,350.9
29,250.0,11040,-36.5,-41.0,63,0.43,75,16,351.7,353.4,351.8
30,247.0,11123,-36.9,-41.2,64,0.42,78,17,352.3,354.1,352.4
31,237.0,11405,-39.4,-43.1,68,0.36,90,21,352.7,354.3,352.8
32,228.0,11670,-41.7,-44.9,71,0.31,91,24,353.1,354.4,353.2
33,209.0,12251,-46.9,-52.9,50,0.14,94,29,353.9,354.5,353.9
34,200.0,12540,-49.3,-54.3,56,0.12,95,31,354.5,355.1,354.6
35,189.0,12908,-52.7,-58.7,48,0.07,101,34,354.8,355.2,354.9
36,183.0,13114,-54.4,-62.6,35,0.05,105,35,355.4,355.6,355.4
37,171.0,13547,-57.9,-70.9,17,0.02,121,24,356.5,356.6,356.5
38,165.0,13769,-59.8,-71.1,21,0.02,130,17,357.1,357.2,357.1
39,150.0,14360,-64.7,-71.7,38,0.02,140,19,358.4,358.5,358.4
40,147.0,14483,-65.9,-72.9,37,0.01,143,19,358.4,358.5,358.4
41,137.0,14892,-69.1,-75.5,39,0.01,155,19,360.1,360.1,360.1
42,125.0,15425,-73.2,-78.9,42,0.01,190,10,362.1,362.1,362.1
43,120.0,15663,-75.1,-80.4,43,0.01,225,8,363.0,363.0,363.0
44,115.0,15910,-77.0,-82.0,45,0.00,230,8,363.8,363.9,363.9
45,102.0,16607,-82.5,-86.4,51,0.00,200,14,366.1,366.1,366.1
46,101.0,16665,-82.9,-86.8,51,0.00,195,11,366.3,366.3,366.3
47,100.0,16720,-83.1,-87.0,51,0.00,190,8,366.9,366.9,366.9
48,99.8,16731,-83.3,-87.0,53,0.00,190,8,366.8,366.8,366.8
49,98.9,16782,-82.1,-86.8,45,0.00,153,7,370.0,370.0,370.0
50,97.0,16889,-82.3,-86.8,47,0.00,75,4,371.6,371.6,371.6
51,93.0,17124,-82.8,-86.9,50,0.00,90,12,375.1,375.1,375.1
52,89.5,17337,-83.3,-86.9,54,0.00,68,13,378.4,378.4,378.4
53,89.0,17369,-82.9,-86.7,52,0.00,65,14,379.8,379.9,379.8
54,83.6,17721,-77.9,-84.9,32,0.00,96,30,396.8,396.8,396.8
55,82.0,17830,-78.2,-84.9,33,0.00,105,35,398.4,398.4,398.4
56,73.0,18490,-79.9,-84.9,44,0.00,120,19,408.2,408.2,408.2
57,70.7,18673,-76.1,-83.1,33,0.01,67,12,420.1,420.1,420.1
58,70.0,18730,-76.3,-83.3,32,0.01,50,10,420.8,420.9,420.8
59,67.0,18984,-75.1,-82.1,33,0.01,45,19,428.8,428.8,428.8
60,65.0,19160,-74.2,-81.2,33,0.01,70,23,434.4,434.4,434.4
61,63.8,19268,-73.7,-80.7,34,0.01,78,20,437.8,437.9,437.8
62,62.0,19440,-71.4,-78.6,33,0.01,90,16,446.6,446.7,446.6
63,60.0,19636,-68.7,-76.2,33,0.02,65,10,456.8,456.9,456.8
64,57.0,19942,-64.5,-72.5,32,0.04,62,9,473.0,473.3,473.0
65,55.0,20160,-65.0,-73.3,31,0.03,60,8,476.8,477.0,476.8
66,52.0,20501,-65.8,-74.5,29,0.03,110,4,482.7,482.9,482.7
67,50.0,20740,-66.3,-75.3,27,0.03,85,8,486.8,487.0,486.8
68,48.5,20924,-67.1,-76.1,27,0.03,70,12,489.2,489.4,489.2
69,48.0,20987,-66.9,-75.9,27,0.03,65,14,491.0,491.2,491.0
70,43.0,21654,-65.2,-73.3,32,0.04,90,21,511.1,511.4,511.1
71,42.3,21753,-64.9,-72.9,32,0.05,,,514.1,514.5,514.1
