,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   145,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   21.4,   19.1,     87,  14.97,     40,      8,  299.4,  343.3,  302.1
2,  925.0 ,   824,   19.2,   18.1,     93,  14.34,     50,     14,  298.9,  340.9,  301.5
3,  866.0 ,  1388,   15.2,   13.6,     90,  11.46,     65,     23,  300.5,  334.4,  302.6
4,  854.0 ,  1507,   14.4,   12.7,     90,  10.92,     61,     22,  300.8,  333.2,  302.8
5,  850.0 ,  1547,   14.6,   13.4,     93,  11.49,     60,     21,  301.4,  335.5,  303.5
6,  829.0 ,  1759,   14.2,   13.8,     97,  12.11,     49,     20,  303.2,  339.3,  305.4
7,  792.0 ,  2145,   13.0,   11.7,     92,  11.02,     30,     17,  305.9,  339.2,  307.9
8,  788.0 ,  2188,   12.4,    9.3,     81,   9.42,     28,     16,  305.7,  334.2,  307.4
9,  786.0 ,  2209,   11.4,    3.4,     58,   6.25,     27,     16,  304.8,  324.0,  306.0
10,  780.0 ,  2273,   14.4,    3.4,     48,   6.30,     23,     16,  308.7,  328.4,  309.9
11,  770.0 ,  2383,   15.0,    1.0,     39,   5.37,     18,     15,  310.5,  327.5,  311.5
12,  756.0 ,  2536,   14.0,   -2.3,     32,   4.29,     10,     14,  311.0,  324.8,  311.9
13,  718.0 ,  2968,   11.2,  -11.6,     19,   2.20,     40,      8,  312.6,  319.9,  313.0
14,  700.0 ,  3181,    9.8,  -16.2,     14,   1.55,     45,      8,  313.3,  318.6,  313.6
15,  691.0 ,  3288,    9.0,  -22.0,      9,   0.96,     48,      8,  313.6,  316.9,  313.8
16,  684.0 ,  3373,    9.0,  -23.2,      8,   0.87,     50,      8,  314.5,  317.6,  314.7
17,  653.0 ,  3756,    9.0,  -28.9,      5,   0.54,     20,     10,  318.7,  320.7,  318.8
18,  626.0 ,  4106,    9.0,  -34.0,      3,   0.35,    105,     10,  322.6,  323.9,  322.6
19,  623.0 ,  4145,    8.7,  -34.2,      3,   0.34,    115,     10,  322.6,  323.9,  322.7
20,  566.0 ,  4929,    2.0,  -39.0,      3,   0.23,    125,      7,  323.7,  324.7,  323.8
21,  515.0 ,  5684,   -2.0,  -49.3,      1,   0.08,    135,      4,  327.7,  328.1,  327.8
22,  502.0 ,  5888,   -3.1,  -52.1,      1,   0.06,    157,      4,  328.8,  329.1,  328.8
23,  500.0 ,  5920,   -3.5,  -51.5,      1,   0.07,    160,      4,  328.7,  329.0,  328.7
24,  493.0 ,  6030,   -4.5,  -50.2,      1,   0.08,    170,      6,  328.8,  329.1,  328.8
25,  470.0 ,  6401,   -8.1,  -45.9,      3,   0.13,    150,      8,  328.9,  329.5,  328.9
26,  451.0 ,  6722,  -11.1,  -42.1,      6,   0.21,    172,      8,  329.0,  329.9,  329.0
27,  448.0 ,  6774,  -11.0,  -44.5,      4,   0.16,    175,      8,  329.8,  330.5,  329.8
28,  437.0 ,  6964,  -10.5,  -53.5,      2,   0.06,    176,      8,  332.7,  333.0,  332.8
29,  407.0 ,  7508,  -13.2,  -39.9,      9,   0.29,    180,     10,  336.1,  337.2,  336.1
30,  404.0 ,  7565,  -13.5,  -38.5,     10,   0.34,    189,      9,  336.4,  337.8,  336.5
31,  400.0 ,  7640,  -14.3,  -39.3,     10,   0.32,    200,      8,  336.3,  337.6,  336.4
32,  388.0 ,  7868,  -16.6,  -39.9,     11,   0.31,    245,      8,  336.3,  337.5,  336.4
33,  372.0 ,  8183,  -19.7,  -40.7,     14,   0.30,    249,      8,  336.2,  337.4,  336.3
34,  368.0 ,  8262,  -20.1,  -46.0,      8,   0.17,    250,      8,  336.7,  337.4,  336.7
35,  352.0 ,  8590,  -21.9,  -67.9,      1,   0.01,    215,      8,  338.6,  338.6,  338.6
36,  350.0 ,  8631,  -22.3,  -66.6,      1,   0.01,    210,      8,  338.6,  338.7,  338.6
37,  333.0 ,  8992,  -25.5,  -55.3,      4,   0.06,    195,     10,  339.1,  339.3,  339.1
38,  322.0 ,  9236,  -27.7,  -47.7,     13,   0.16,    197,     12,  339.3,  340.0,  339.3
39,  300.0 ,  9740,  -30.3,  -66.3,      2,   0.02,    200,     16,  342.6,  342.6,  342.6
40,  288.0 , 10031,  -30.7,  -74.7,      1,   0.01,    219,     14,  346.0,  346.0,  346.0
41,  272.0 , 10434,  -34.1,  -77.1,      0,   0.00,    245,     12,  346.8,  346.8,  346.8
42,  271.0 , 10460,  -34.3,  -77.3,      0,   0.00,    245,     12,  346.8,  346.9,  346.8
43,  250.0 , 11020,  -39.1,  -78.1,      1,   0.00,    240,     12,  347.8,  347.8,  347.8
44,  203.0 , 12411,  -51.6,  -75.7,      4,   0.01,    235,     14,  349.4,  349.4,  349.4
45,  200.0 , 12510,  -52.5,  -75.5,      5,   0.01,    230,     14,  349.5,  349.5,  349.5
46,  184.0 , 13032,  -56.5,  -78.0,      5,   0.00,    210,     14,  351.4,  351.4,  351.4
47,  164.0 , 13752,  -62.0,  -81.6,      6,   0.00,    235,     16,  353.9,  353.9,  353.9
48,  150.0 , 14310,  -66.3,  -84.3,      6,   0.00,    225,     21,  355.7,  355.7,  355.7
49,  146.0 , 14470,  -67.9,  -84.2,      8,   0.00,    220,     23,  355.6,  355.7,  355.6
50,  132.0 , 15067,  -73.9,  -83.9,     20,   0.00,    225,     17,  355.4,  355.4,  355.4
51,  121.0 , 15567,  -75.5,  -84.9,     22,   0.00,    230,     12,  361.3,  361.3,  361.3
52,  114.0 , 15909,  -76.6,  -85.5,     23,   0.00,    220,     10,  365.5,  365.5,  365.5
53,  108.0 , 16219,  -77.7,  -86.2,     25,   0.00,    190,     16,  369.2,  369.3,  369.2
