,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   20.4,   17.6,     84,  13.64,     20,      6,  298.7,  338.6,  301.1
2,  925.0 ,   799,   19.2,   16.7,     85,  13.10,     50,     12,  298.9,  337.3,  301.3
3,  903.0 ,  1005,   17.4,   15.8,     90,  12.63,     60,     25,  299.2,  336.2,  301.4
4,  876.0 ,  1265,   15.2,   14.6,     96,  12.07,     68,     28,  299.5,  334.9,  301.6
5,  850.0 ,  1521,   14.6,   11.6,     82,  10.19,     75,     31,  301.4,  331.8,  303.3
6,  840.0 ,  1621,   13.8,   11.0,     83,   9.91,     80,     31,  301.6,  331.1,  303.4
7,  830.0 ,  1723,   14.7,    7.9,     64,   8.13,     85,     31,  303.6,  328.2,  305.1
8,  827.0 ,  1753,   15.0,    7.0,     59,   7.65,     88,     30,  304.2,  327.5,  305.6
9,  810.0 ,  1929,   14.4,    4.4,     51,   6.51,    103,     24,  305.4,  325.4,  306.6
10,  791.0 ,  2130,   15.8,    2.3,     40,   5.76,    120,     17,  308.9,  327.0,  310.0
11,  788.0 ,  2163,   16.0,    2.0,     39,   5.64,    125,     17,  309.5,  327.3,  310.6
12,  759.0 ,  2480,   13.8,    2.6,     47,   6.10,    170,     14,  310.4,  329.6,  311.6
13,  747.0 ,  2614,   12.8,    2.8,     51,   6.31,    162,     10,  310.8,  330.6,  312.0
14,  729.0 ,  2819,   13.2,   -4.9,     28,   3.65,    150,      4,  313.4,  325.3,  314.1
15,  727.0 ,  2842,   13.2,   -5.8,     26,   3.43,    153,      4,  313.7,  324.9,  314.3
16,  710.0 ,  3041,   11.8,  -15.2,     14,   1.66,    180,      5,  314.2,  319.9,  314.6
17,  701.0 ,  3147,   10.7,   -6.4,     29,   3.40,    195,      6,  314.2,  325.4,  314.8
18,  700.0 ,  3159,   10.6,   -5.4,     32,   3.67,    195,      6,  314.2,  326.2,  314.9
19,  681.0 ,  3388,    8.2,    3.2,     71,   7.12,    198,      5,  314.0,  336.6,  315.3
20,  671.0 ,  3510,    7.3,   -0.0,     60,   5.73,    200,      4,  314.3,  332.6,  315.4
21,  668.0 ,  3547,    7.0,   -1.0,     57,   5.35,    196,      4,  314.4,  331.6,  315.4
22,  663.0 ,  3609,    7.4,  -14.6,     19,   1.87,    188,      4,  315.5,  321.9,  315.9
23,  651.0 ,  3759,    6.8,  -19.2,     14,   1.29,    171,      5,  316.5,  321.0,  316.7
24,  644.0 ,  3847,    6.6,  -17.0,     17,   1.57,    160,      6,  317.3,  322.7,  317.6
25,  642.0 ,  3873,    6.6,  -16.4,     18,   1.66,    159,      6,  317.5,  323.3,  317.8
26,  635.0 ,  3963,    5.8,   -0.2,     65,   5.97,    154,      7,  317.6,  336.9,  318.7
27,  631.0 ,  4015,    5.2,    0.2,     70,   6.19,    152,      8,  317.5,  337.5,  318.7
28,  606.0 ,  4344,    3.8,   -4.2,     56,   4.65,    136,     11,  319.6,  334.9,  320.5
29,  600.0 ,  4425,    3.8,  -14.2,     26,   2.13,    132,     12,  320.5,  327.8,  320.9
30,  594.0 ,  4507,    3.2,   -6.8,     48,   3.89,    128,     13,  320.7,  333.7,  321.4
