,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,89,,,,,,,,,
1,938.0,614,22.2,20.8,92,16.79,20,10,300.8,350.3,303.8
2,934.0,662,21.4,20.5,95,16.55,28,11,300.4,349.0,303.3
3,925.0,771,20.6,20.5,99,16.71,45,14,300.4,349.5,303.4
4,922.0,799,20.4,20.4,100,16.66,47,15,300.4,349.5,303.4
5,900.0,1008,19.6,19.4,99,16.04,65,21,301.7,349.2,304.6
6,871.0,1290,18.6,18.1,97,15.23,65,25,303.5,348.9,306.2
7,850.0,1501,17.8,17.1,96,14.65,70,23,304.8,348.7,307.4
8,838.0,1623,17.6,15.8,89,13.66,76,21,305.8,347.0,308.3
9,830.0,1706,19.0,13.0,68,11.46,79,19,308.1,343.1,310.2
10,819.0,1820,18.2,11.2,64,10.30,85,16,308.4,340.0,310.4
11,808.0,1937,19.4,-0.1,27,4.73,90,14,311.0,326.1,311.9
12,805.0,1968,19.8,-3.2,21,3.77,94,13,311.7,323.9,312.4
13,772.0,2325,16.9,-1.1,29,4.60,135,8,312.3,327.1,313.1
14,741.0,2674,14.0,1.0,41,5.58,120,6,312.8,330.6,313.9
15,740.0,2685,14.3,-2.7,31,4.25,120,6,313.2,327.0,314.0
16,738.0,2708,14.8,-10.2,17,2.40,119,6,314.1,322.1,314.5
17,730.0,2800,14.6,-11.4,15,2.20,116,6,314.8,322.2,315.2
18,722.0,2893,13.6,-3.4,31,4.14,113,7,314.7,328.2,315.5
19,713.0,2999,13.0,-7.0,24,3.19,110,7,315.2,325.7,315.8
20,709.0,3046,12.6,1.6,47,6.10,108,7,315.2,334.8,316.4
21,705.0,3093,12.4,-1.6,38,4.85,107,8,315.5,331.3,316.5
22,700.0,3153,12.0,0.0,44,5.50,105,8,315.7,333.5,316.8
23,694.0,3225,11.4,0.4,47,5.71,105,8,315.9,334.3,316.9
24,691.0,3261,10.8,4.8,66,7.86,105,8,315.6,340.6,317.1
25,687.0,3309,10.8,1.3,52,6.14,105,8,316.1,335.9,317.3
26,682.0,3370,10.8,-3.2,37,4.45,112,8,316.8,331.3,317.6
27,676.0,3444,10.0,-1.0,46,5.29,120,8,316.7,333.8,317.7
28,670.0,3518,10.2,-9.8,23,2.72,128,8,317.7,326.9,318.2
29,667.0,3555,9.8,-5.2,34,3.91,132,8,317.7,330.6,318.4
30,661.0,3630,9.6,-10.8,22,2.54,140,8,318.2,326.9,318.7
31,656.0,3693,9.4,-15.6,15,1.74,137,8,318.7,324.8,319.1
32,609.0,4302,4.6,-25.4,9,0.80,112,12,320.0,322.9,320.2
33,607.0,4329,4.2,-8.8,38,3.26,110,12,319.9,330.8,320.5
34,598.0,4450,3.0,-3.0,65,5.16,105,13,319.9,336.8,320.9
35,589.0,4572,2.2,-3.4,66,5.08,100,14,320.4,337.1,321.3
36,570.0,4837,0.6,-4.3,70,4.91,99,11,321.4,337.7,322.4
37,563.0,4936,0.6,-8.4,51,3.62,98,11,322.6,334.8,323.3
38,544.0,5210,-1.5,-9.5,54,3.44,97,8,323.3,334.9,323.9
39,539.0,5283,-1.1,-17.1,29,1.87,96,8,324.6,331.2,325.0
40,538.0,5298,-1.3,-11.3,47,3.01,96,8,324.5,334.9,325.1
41,535.0,5343,-0.7,-19.7,22,1.51,96,7,325.8,331.2,326.1
42,530.0,5418,-1.5,-13.5,40,2.56,96,7,325.7,334.6,326.2
43,524.0,5508,-0.9,-17.9,26,1.80,95,6,327.5,333.9,327.8
44,523.0,5523,-1.0,-18.5,25,1.72,95,6,327.5,333.7,327.9
45,505.0,5801,-2.7,-28.7,12,0.71,38,4,328.8,331.4,328.9
46,501.0,5864,-3.5,-29.5,11,0.67,25,4,328.5,331.1,328.6
47,500.0,5880,-3.7,-29.7,11,0.66,25,4,328.5,330.9,328.6
48,482.0,6167,-5.5,-32.4,10,0.52,55,6,329.6,331.7,329.8
49,464.0,6465,-7.5,-35.3,9,0.41,355,8,330.9,332.5,330.9
50,447.0,6757,-9.3,-38.1,8,0.32,345,8,332.1,333.4,332.1
51,442.0,6845,-9.9,-38.9,7,0.30,351,6,332.4,333.6,332.5
52,430.0,7057,-11.5,-35.0,12,0.46,5,2,333.0,334.8,333.1
53,414.0,7348,-13.7,-29.7,25,0.79,95,2,333.8,336.8,334.0
54,400.0,7610,-14.7,-33.7,18,0.56,345,6,335.8,338.0,335.9
55,397.0,7667,-14.7,-34.8,16,0.50,340,8,336.5,338.5,336.6
56,392.0,7763,-14.7,-36.7,14,0.42,340,8,337.7,339.4,337.8
57,334.0,8939,-24.5,-43.1,16,0.26,340,17,340.1,341.2,340.2
58,311.0,9464,-28.9,-45.9,18,0.20,343,11,341.0,341.9,341.1
59,300.0,9720,-30.5,-49.5,14,0.14,345,8,342.3,342.9,342.3
60,295.0,9838,-31.2,-50.7,13,0.12,345,6,342.9,343.4,342.9
61,271.0,10434,-35.1,-56.9,9,0.06,325,12,345.7,346.0,345.8
62,251.0,10972,-38.5,-62.5,6,0.03,263,8,348.3,348.4,348.3
63,250.0,11000,-38.9,-62.9,6,0.03,260,8,348.1,348.2,348.1
64,249.0,11027,-39.1,-63.0,6,0.03,255,8,348.2,348.3,348.2
65,210.0,12156,-48.8,-69.6,7,0.02,300,10,350.5,350.6,350.5
