,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    73,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   21.8,     92,  17.90,    320,      2,  301.9,  355.0,  305.1
2,  925.0 ,   759,   21.8,   20.2,     91,  16.40,    280,      4,  301.6,  350.1,  304.6
3,  901.0 ,   987,   20.0,   18.9,     93,  15.45,    265,     12,  302.0,  347.8,  304.8
4,  888.0 ,  1113,   19.0,   18.1,     95,  14.95,    260,     13,  302.2,  346.6,  304.9
5,  886.0 ,  1132,   18.4,   16.7,     90,  13.68,    259,     13,  301.8,  342.4,  304.3
6,  883.0 ,  1162,   20.0,   16.2,     79,  13.29,    258,     14,  303.8,  343.5,  306.2
7,  850.0 ,  1490,   18.2,   15.5,     84,  13.20,    245,     17,  305.2,  344.9,  307.6
8,  829.0 ,  1704,   17.4,   14.8,     85,  12.97,    245,     19,  306.5,  345.7,  308.9
9,  778.0 ,  2247,   15.2,   13.2,     88,  12.41,    236,     14,  309.8,  347.9,  312.1
10,  735.0 ,  2728,   13.8,    6.8,     63,   8.50,    228,      9,  313.3,  340.1,  314.9
11,  720.0 ,  2901,   12.5,    6.0,     64,   8.18,    225,      8,  313.8,  339.6,  315.3
12,  700.0 ,  3138,   10.8,    4.8,     66,   7.76,    235,     12,  314.4,  339.0,  315.9
13,  699.0 ,  3150,   10.6,    4.6,     66,   7.66,    235,     12,  314.3,  338.6,  315.8
14,  665.0 ,  3565,    9.0,    0.0,     53,   5.79,    248,     12,  317.0,  335.8,  318.1
15,  658.0 ,  3653,    9.0,   -5.0,     37,   4.03,    251,     13,  318.0,  331.3,  318.8
16,  653.0 ,  3716,    8.8,   -2.2,     46,   5.01,    252,     13,  318.5,  334.9,  319.4
17,  649.0 ,  3767,    8.8,   -7.2,     32,   3.45,    254,     13,  319.0,  330.6,  319.7
18,  630.0 ,  4012,    7.4,   -3.6,     46,   4.68,    261,     13,  320.1,  335.6,  321.1
19,  621.0 ,  4130,    7.0,   -8.2,     33,   3.35,    265,     14,  321.0,  332.3,  321.6
20,  617.0 ,  4183,    6.8,  -10.2,     29,   2.87,    264,     13,  321.4,  331.1,  321.9
