,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   20.1,     89,  16.04,     40,      4,  300.5,  347.8,  303.4
2,  925.0 ,   781,   21.0,   18.3,     85,  14.52,     35,      6,  300.8,  343.6,  303.4
3,  903.0 ,   990,   20.6,   16.0,     75,  12.82,     35,      8,  302.5,  340.6,  304.8
4,  877.0 ,  1243,   20.2,   13.2,     64,  10.99,    356,      6,  304.6,  337.6,  306.6
5,  867.0 ,  1341,   19.4,   13.2,     67,  11.12,    340,      6,  304.7,  338.2,  306.8
6,  850.0 ,  1512,   18.0,   13.2,     74,  11.34,    335,      6,  305.0,  339.2,  307.1
7,  768.0 ,  2373,   11.8,   10.9,     94,  10.80,    300,      8,  307.3,  340.2,  309.3
8,  760.0 ,  2461,   11.2,   10.7,     97,  10.74,    303,      8,  307.5,  340.3,  309.5
9,  712.0 ,  3004,    7.8,    3.2,     73,   6.81,    323,     11,  309.6,  330.8,  310.9
10,  708.0 ,  3051,    8.1,    3.4,     72,   6.96,    325,     12,  310.4,  332.2,  311.8
11,  700.0 ,  3145,    8.8,    3.9,     71,   7.28,    325,     14,  312.2,  335.1,  313.6
12,  684.0 ,  3337,    8.6,    4.2,     74,   7.62,    321,     14,  314.0,  338.1,  315.5
13,  679.0 ,  3397,    8.3,    3.7,     73,   7.42,    320,     14,  314.4,  337.9,  315.8
14,  654.0 ,  3707,    7.0,    1.4,     68,   6.50,    335,     10,  316.2,  337.1,  317.5
15,  644.0 ,  3834,    6.4,    0.4,     65,   6.16,    330,      9,  317.0,  336.9,  318.2
16,  634.0 ,  3962,    6.0,   -4.0,     49,   4.51,    325,      9,  318.0,  332.8,  318.8
17,  620.0 ,  4145,    5.2,   -1.8,     61,   5.44,    317,      9,  319.1,  336.9,  320.1
18,  615.0 ,  4211,    5.2,   -5.8,     45,   4.05,    314,      9,  319.8,  333.3,  320.6
19,  581.0 ,  4672,    1.9,   -4.0,     65,   4.94,    295,      8,  321.2,  337.6,  322.2
20,  566.0 ,  4884,    0.4,   -3.1,     77,   5.41,    311,      9,  321.9,  339.7,  322.9
21,  557.0 ,  5012,   -0.1,   -8.9,     51,   3.51,    320,     10,  322.8,  334.6,  323.4
22,  542.0 ,  5231,   -0.9,  -18.9,     24,   1.59,    310,     10,  324.3,  330.0,  324.6
23,  521.0 ,  5545,   -2.9,  -15.9,     36,   2.14,    295,     11,  325.6,  333.1,  326.0
24,  518.0 ,  5591,   -3.3,  -10.3,     58,   3.39,    293,     11,  325.6,  337.3,  326.3
25,  516.0 ,  5621,   -3.3,  -12.3,     50,   2.90,    291,     12,  326.0,  336.0,  326.6
26,  514.0 ,  5652,   -3.4,   -9.1,     65,   3.76,    290,     12,  326.2,  339.0,  326.9
27,  513.0 ,  5667,   -3.5,   -7.5,     74,   4.27,    291,     12,  326.3,  340.8,  327.1
28,  507.0 ,  5760,   -4.3,   -7.7,     77,   4.25,    300,     12,  326.4,  340.9,  327.3
29,  500.0 ,  5870,   -4.7,   -8.4,     75,   4.08,    310,     12,  327.2,  341.2,  328.1
30,  494.0 ,  5965,   -4.5,  -10.2,     65,   3.58,    315,     12,  328.6,  341.0,  329.3
31,  493.0 ,  5981,   -4.5,  -10.5,     63,   3.51,    317,     12,  328.8,  340.9,  329.5
32,  482.0 ,  6158,   -4.9,  -28.9,     13,   0.73,    339,     11,  330.4,  333.2,  330.6
33,  472.0 ,  6322,   -5.3,  -31.5,     11,   0.59,      0,     10,  331.9,  334.2,  332.0
34,  468.0 ,  6389,   -5.5,  -32.5,     10,   0.54,      0,      9,  332.5,  334.6,  332.6
35,  455.0 ,  6606,   -6.7,  -34.1,      9,   0.47,      0,      8,  333.6,  335.5,  333.7
36,  438.0 ,  6900,   -8.4,  -36.3,      9,   0.39,     25,     12,  335.2,  336.7,  335.2
37,  421.0 ,  7205,  -10.2,  -38.5,      8,   0.33,     35,     10,  336.7,  338.1,  336.8
38,  401.0 ,  7581,  -12.3,  -41.3,      7,   0.26,     21,      8,  338.7,  339.7,  338.7
39,  400.0 ,  7600,  -12.5,  -36.5,     12,   0.42,     20,      8,  338.6,  340.4,  338.7
40,  391.0 ,  7773,  -14.1,  -33.7,     17,   0.57,     15,      8,  338.7,  341.0,  338.8
41,  388.0 ,  7832,  -14.7,  -32.7,     20,   0.63,     11,      7,  338.7,  341.2,  338.9
42,  379.0 ,  8009,  -16.3,  -21.3,     65,   1.85,    359,      6,  338.9,  345.8,  339.3
43,  376.0 ,  8069,  -16.5,  -22.1,     62,   1.74,    355,      6,  339.4,  345.8,  339.7
44,  374.0 ,  8109,  -16.7,  -22.7,     60,   1.66,    358,      6,  339.7,  345.9,  340.0
45,  371.0 ,  8170,  -16.9,  -28.9,     35,   0.95,      2,      5,  340.2,  343.9,  340.4
46,  369.0 ,  8210,  -17.3,  -25.3,     50,   1.33,      5,      5,  340.2,  345.2,  340.4
47,  363.0 ,  8333,  -18.1,  -25.1,     54,   1.38,     14,      4,  340.7,  345.9,  341.0
48,  362.0 ,  8354,  -18.2,  -25.9,     51,   1.28,     15,      4,  340.8,  345.7,  341.1
49,  352.0 ,  8563,  -19.5,  -34.5,     25,   0.59,     18,      4,  341.8,  344.2,  341.9
50,  348.0 ,  8648,  -20.3,  -29.3,     44,   0.98,     20,      4,  341.9,  345.7,  342.1
51,  347.0 ,  8669,  -20.5,  -29.4,     45,   0.97,     20,      4,  341.9,  345.7,  342.1
52,  333.0 ,  8972,  -22.8,  -30.2,     51,   0.93,    350,      8,  342.7,  346.4,  342.9
53,  320.0 ,  9264,  -25.1,  -31.1,     57,   0.90,    348,      9,  343.5,  347.0,  343.7
54,  305.0 ,  9611,  -27.9,  -40.9,     28,   0.35,    346,      9,  344.3,  345.8,  344.4
55,  300.0 ,  9730,  -28.7,  -41.7,     28,   0.33,    345,     10,  344.8,  346.2,  344.9
56,  270.0 , 10476,  -33.9,  -52.7,     13,   0.11,    355,     12,  347.8,  348.2,  347.8
57,  269.0 , 10502,  -34.1,  -53.1,     13,   0.10,    356,     12,  347.9,  348.3,  347.9
58,  259.0 , 10765,  -36.5,  -53.9,     15,   0.10,      5,     12,  348.2,  348.6,  348.2
59,  250.0 , 11010,  -38.7,  -54.7,     17,   0.09,      5,     12,  348.4,  348.8,  348.4
60,  227.0 , 11664,  -44.2,  -59.3,     17,   0.06,     20,      8,  349.7,  349.9,  349.7
61,  226.0 , 11694,  -44.5,  -59.5,     17,   0.06,     19,      8,  349.7,  350.0,  349.7
62,  217.0 , 11964,  -46.7,  -56.7,     31,   0.08,     11,     10,  350.4,  350.8,  350.4
63,  216.0 , 11995,  -46.9,  -57.0,     31,   0.08,     10,     10,  350.5,  350.9,  350.5
64,  200.0 , 12500,  -50.9,  -62.9,     23,   0.04,     30,     12,  352.0,  352.2,  352.0
65,  194.0 , 12698,  -52.5,  -64.5,     22,   0.03,     38,     13,  352.5,  352.7,  352.5
66,  184.0 , 13038,  -55.3,  -60.3,     54,   0.06,     51,     14,  353.4,  353.6,  353.4
67,  178.0 , 13248,  -57.1,  -61.7,     55,   0.05,     60,     16,  353.8,  354.1,  353.8
68,  174.0 , 13392,  -58.3,  -62.7,     57,   0.05,     61,     16,  354.1,  354.3,  354.1
69,  161.0 , 13877,  -62.5,  -69.5,     38,   0.02,     63,     16,  355.0,  355.1,  355.0
70,  153.0 , 14189,  -65.1,  -71.4,     41,   0.02,     65,     16,  355.7,  355.8,  355.7
71,  150.0 , 14310,  -66.1,  -72.1,     43,   0.02,     75,     17,  356.0,  356.1,  356.0
72,  143.0 , 14594,  -68.6,  -73.9,     46,   0.01,     85,     21,  356.6,  356.7,  356.6
73,  131.0 , 15116,  -73.1,  -77.2,     54,   0.01,     83,     27,  357.6,  357.6,  357.6
74,  127.0 , 15296,  -74.9,  -79.9,     46,   0.01,     82,     29,  357.5,  357.5,  357.5
75,  120.0 , 15624,  -75.3,  -80.3,     46,   0.01,     80,     33,  362.6,  362.6,  362.6
76,  113.0 , 15971,  -75.7,  -80.7,     45,   0.01,    105,     19,  368.1,  368.1,  368.1
77,  110.0 , 16127,  -75.9,  -80.9,     45,   0.01,    126,     15,  370.6,  370.6,  370.6
78,  106.0 , 16338,  -77.7,  -81.8,     52,   0.00,    155,      8,  371.1,  371.1,  371.1
79,  101.0 , 16614,  -80.1,  -83.1,     61,   0.00,    176,      9,  371.7,  371.7,  371.7
80,  100.0 , 16670,  -80.5,  -83.5,     61,   0.00,    180,     10,  371.9,  372.0,  371.9
