,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    97,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.2,   22.9,     98,  19.14,    290,      2,  301.7,  358.4,  305.2
2,  925.0 ,   782,   21.8,   20.9,     95,  17.14,    290,      4,  301.6,  352.3,  304.7
3,  915.0 ,   876,   21.3,   20.5,     95,  16.87,    290,      8,  302.1,  352.1,  305.1
4,  888.0 ,  1136,   20.1,   19.3,     95,  16.15,    245,      6,  303.3,  351.5,  306.3
5,  858.0 ,  1434,   18.6,   18.0,     96,  15.35,    225,      4,  304.8,  350.8,  307.6
6,  850.0 ,  1515,   18.2,   17.6,     96,  15.13,    230,      6,  305.2,  350.7,  308.0
7,  848.0 ,  1535,   18.2,   17.8,     98,  15.37,    230,      6,  305.4,  351.6,  308.2
8,  803.0 ,  2000,   15.9,   15.2,     95,  13.68,    235,     10,  307.7,  349.3,  310.3
9,  773.0 ,  2324,   14.3,   13.3,     94,  12.59,    270,      4,  309.4,  347.9,  311.7
10,  749.0 ,  2593,   12.9,   11.8,     93,  11.73,    170,      6,  310.7,  346.9,  312.9
11,  743.0 ,  2661,   12.6,   11.4,     92,  11.52,    162,      7,  311.1,  346.6,  313.2
12,  741.0 ,  2684,   11.0,    7.6,     80,   8.91,    159,      7,  309.6,  337.1,  311.2
13,  724.0 ,  2878,   11.5,    6.6,     72,   8.53,    135,     10,  312.1,  338.8,  313.8
14,  700.0 ,  3161,   12.2,    5.2,     62,   7.98,    135,     10,  316.0,  341.4,  317.5
15,  695.0 ,  3221,   12.0,    5.0,     62,   7.93,    136,     10,  316.4,  341.7,  317.9
16,  660.0 ,  3649,    9.0,    2.9,     65,   7.19,    140,     10,  317.7,  340.9,  319.1
17,  603.0 ,  4396,    3.8,   -0.8,     72,   6.02,    108,      6,  320.0,  339.7,  321.2
18,  598.0 ,  4464,    3.6,   -1.4,     70,   5.81,    105,      6,  320.5,  339.6,  321.6
19,  585.0 ,  4642,    3.0,   -3.0,     65,   5.27,     88,      6,  321.9,  339.3,  322.9
20,  571.0 ,  4838,    2.0,   -9.2,     43,   3.36,     70,      6,  323.0,  334.4,  323.6
21,  556.0 ,  5053,    1.0,  -16.0,     27,   1.98,     73,      8,  324.2,  331.2,  324.6
22,  547.0 ,  5184,    0.0,  -11.2,     43,   2.99,     75,     10,  324.6,  334.9,  325.2
23,  542.0 ,  5258,   -0.5,   -8.5,     55,   3.73,     72,     10,  324.8,  337.5,  325.5
24,  524.0 ,  5527,   -1.8,  -13.6,     40,   2.58,     60,     10,  326.4,  335.4,  326.9
25,  509.0 ,  5759,   -2.9,  -17.9,     30,   1.85,     63,     12,  327.8,  334.4,  328.1
26,  500.0 ,  5900,   -3.7,  -15.7,     39,   2.26,     65,     14,  328.5,  336.5,  328.9
27,  490.0 ,  6059,   -4.7,  -14.7,     46,   2.51,     67,     14,  329.1,  338.0,  329.6
28,  482.0 ,  6188,   -5.3,  -18.3,     35,   1.89,     69,     14,  329.9,  336.7,  330.3
29,  418.0 ,  7287,  -12.5,  -30.5,     21,   0.73,     85,     17,  334.4,  337.2,  334.6
30,  400.0 ,  7620,  -14.9,  -30.9,     24,   0.73,     90,     17,  335.5,  338.4,  335.7
31,  394.0 ,  7734,  -15.9,  -31.9,     24,   0.67,     93,     18,  335.7,  338.3,  335.8
32,  390.0 ,  7811,  -16.3,  -26.3,     42,   1.15,     95,     19,  336.1,  340.5,  336.4
33,  383.0 ,  7947,  -17.3,  -30.3,     31,   0.81,     98,     20,  336.6,  339.7,  336.7
34,  370.0 ,  8204,  -19.5,  -27.0,     52,   1.14,    105,     21,  336.9,  341.3,  337.2
35,  369.0 ,  8224,  -19.7,  -26.7,     54,   1.17,    105,     21,  337.0,  341.4,  337.2
36,  347.0 ,  8678,  -22.3,  -35.3,     30,   0.55,    102,     21,  339.4,  341.6,  339.5
37,  303.0 ,  9659,  -29.3,  -38.3,     41,   0.46,     95,     20,  343.0,  344.9,  343.1
38,  300.0 ,  9730,  -29.7,  -38.7,     41,   0.45,     95,     19,  343.4,  345.2,  343.5
39,  289.0 ,  9992,  -31.8,  -41.0,     40,   0.37,     95,     19,  344.2,  345.7,  344.2
40,  250.0 , 11010,  -39.7,  -49.7,     34,   0.16,    100,     17,  346.9,  347.6,  346.9
41,  246.0 , 11120,  -40.5,  -50.5,     33,   0.15,    102,     17,  347.3,  348.0,  347.4
42,  239.0 , 11313,  -42.2,  -51.1,     37,   0.15,    105,     17,  347.6,  348.3,  347.7
43,  222.0 , 11808,  -46.5,  -52.5,     50,   0.13,     97,     16,  348.4,  349.0,  348.5
44,  200.0 , 12490,  -52.5,  -58.5,     48,   0.07,     85,     14,  349.5,  349.8,  349.5
45,  188.0 , 12886,  -56.0,  -61.3,     51,   0.05,     75,     14,  350.1,  350.3,  350.1
46,  183.0 , 13059,  -57.5,  -62.5,     53,   0.05,     72,     16,  350.3,  350.6,  350.3
47,  165.0 , 13707,  -62.7,  -68.7,     44,   0.02,     62,     27,  352.1,  352.3,  352.1
48,  161.0 , 13857,  -63.8,  -69.8,     44,   0.02,     60,     29,  352.8,  352.9,  352.8
49,  150.0 , 14290,  -66.9,  -72.9,     42,   0.01,     70,     35,  354.6,  354.7,  354.6
50,  131.0 , 15079,  -71.0,  -76.0,     48,   0.01,    100,     33,  361.2,  361.3,  361.2
51,  105.0 , 16369,  -77.8,  -81.1,     59,   0.01,     85,     54,  371.9,  371.9,  371.9
52,  102.0 , 16538,  -78.7,  -81.8,     61,   0.00,     85,     52,  373.3,  373.3,  373.3
53,  101.0 , 16594,  -78.3,  -81.4,     61,   0.01,     85,     52,  375.1,  375.2,  375.1
54,  100.0 , 16650,  -78.5,  -81.6,     61,   0.01,     85,     52,  375.8,  375.8,  375.8
55,   99.2 , 16696,  -78.9,  -81.7,     64,   0.01,     83,     51,  375.9,  375.9,  375.9
56,   94.0 , 17007,  -76.7,  -80.6,     54,   0.01,     70,     39,  386.1,  386.1,  386.1
57,   89.0 , 17323,  -74.4,  -79.5,     45,   0.01,     60,     47,  396.7,  396.8,  396.7
58,   85.4 , 17561,  -72.7,  -78.7,     40,   0.01,     65,     45,  404.9,  404.9,  404.9
59,   70.0 , 18730,  -72.1,  -78.1,     40,   0.01,     90,     37,  429.8,  429.9,  429.8
60,   69.5 , 18772,  -72.3,  -78.3,     40,   0.01,     90,     36,  430.3,  430.3,  430.3
61,   64.0 , 19264,  -66.9,  -75.6,     28,   0.02,     85,     29,  452.3,  452.5,  452.3
62,   63.4 , 19320,  -66.3,  -75.3,     27,   0.02,     84,     31,  454.9,  455.0,  454.9
63,   60.0 , 19651,  -68.4,  -76.7,     29,   0.02,     80,     39,  457.4,  457.6,  457.4
64,   58.6 , 19793,  -69.3,  -77.3,     30,   0.02,     85,     38,  458.5,  458.6,  458.5
65,   53.0 , 20392,  -68.9,  -77.5,     28,   0.02,    105,     33,  472.7,  472.9,  472.7
66,   50.0 , 20740,  -68.7,  -77.7,     26,   0.02,     95,     39,  481.2,  481.3,  481.2
67,   49.0 , 20861,  -69.1,  -78.1,     26,   0.02,     94,     40,  483.0,  483.1,  483.0
68,   43.9 , 21523,  -65.1,  -76.1,     21,   0.03,     88,     44,  508.2,  508.4,  508.2
69,   41.0 , 21946,  -59.3,  -73.8,     14,   0.04,     85,     47,  532.6,  532.9,  532.6
