,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,61,,,,,,,,,
1,935.0,614,23.8,22.4,92,18.63,20,6,302.7,358.1,306.1
2,934.0,627,23.2,21.5,90,17.63,21,6,302.2,354.5,305.4
3,925.0,748,22.4,20.8,91,17.03,30,10,302.2,352.7,305.3
4,856.0,1421,18.7,18.3,97,15.74,50,33,305.1,352.4,308.0
5,850.0,1482,18.4,18.1,98,15.63,50,35,305.4,352.4,308.3
6,842.0,1563,17.6,16.6,94,14.32,50,36,305.4,348.5,308.0
7,829.0,1696,17.0,16.0,94,13.98,50,39,306.1,348.3,308.7
8,700.0,3131,10.4,9.4,94,10.69,75,25,314.0,347.4,316.0
9,649.0,3757,7.7,6.8,94,9.64,90,19,317.8,348.4,319.6
10,609.0,4284,5.4,4.6,95,8.81,99,25,320.9,349.4,322.7
11,575.0,4751,1.4,0.0,90,6.70,108,31,321.6,343.5,322.9
12,548.0,5137,0.0,-0.7,95,6.67,115,35,324.4,346.4,325.7
13,523.0,5512,-1.3,-1.4,99,6.64,115,35,327.1,349.3,328.4
14,520.0,5558,-1.5,-1.5,100,6.64,114,34,327.4,349.7,328.8
15,500.0,5870,-3.3,-3.7,97,5.86,105,29,328.9,348.8,330.1
16,456.0,6588,-6.8,-7.7,94,4.74,75,21,333.3,349.7,334.2
17,400.0,7610,-11.9,-13.3,89,3.45,65,33,339.4,351.9,340.1
18,386.0,7883,-13.3,-14.9,88,3.14,63,35,341.1,352.5,341.7
19,342.0,8792,-21.1,-23.9,78,1.63,55,41,342.5,348.6,342.8
20,340.0,8835,-21.4,-24.2,78,1.60,55,41,342.7,348.8,343.0
21,300.0,9750,-26.7,-29.6,76,1.10,65,37,347.6,352.0,347.9
22,250.0,11040,-36.3,-39.9,69,0.48,75,31,352.0,354.0,352.1
23,247.0,11123,-36.7,-40.3,69,0.46,76,31,352.6,354.5,352.7
24,200.0,12540,-49.1,-53.8,58,0.13,85,25,354.9,355.4,354.9
25,195.0,12706,-50.5,-54.5,62,0.12,79,23,355.2,355.7,355.2
26,192.0,12805,-51.4,-55.9,59,0.10,75,21,355.3,355.8,355.4
27,184.0,13079,-53.9,-59.7,49,0.07,95,23,355.7,356.0,355.7
28,177.0,13329,-56.1,-63.1,41,0.04,87,22,356.0,356.2,356.0
29,166.0,13729,-59.4,-66.0,42,0.03,75,19,357.1,357.3,357.1
30,150.0,14360,-64.5,-70.5,43,0.02,70,29,358.8,358.9,358.8
31,149.0,14401,-64.9,-70.9,43,0.02,70,29,358.8,358.9,358.8
32,136.0,14951,-68.9,-76.9,31,0.01,67,30,361.2,361.2,361.2
33,118.0,15784,-76.3,-80.6,51,0.01,63,32,362.5,362.5,362.5
34,104.0,16506,-78.4,-82.3,53,0.00,60,33,371.8,371.8,371.8
35,101.0,16674,-78.9,-82.7,54,0.00,64,33,374.0,374.0,374.0
36,100.0,16730,-79.5,-83.1,56,0.00,65,33,373.9,373.9,373.9
37,92.8,17150,-82.9,-84.3,79,0.00,68,36,375.2,375.3,375.2
38,90.1,17315,-83.1,-84.9,74,0.00,69,37,378.0,378.0,378.0
39,78.3,18101,-81.1,-83.7,65,0.00,74,43,397.6,397.7,397.6
40,77.6,18152,-80.7,-82.5,74,0.01,74,44,399.5,399.5,399.5
41,76.0,18270,-79.8,-82.4,65,0.01,75,45,403.9,403.9,403.9
42,73.0,18499,-77.9,-82.2,50,0.01,87,39,412.4,412.5,412.4
43,70.0,18740,-76.5,-80.6,52,0.01,100,33,420.4,420.5,420.4
44,67.0,18995,-75.2,-79.6,50,0.01,115,27,428.4,428.5,428.4
45,64.0,19261,-73.9,-78.6,49,0.01,90,27,436.9,437.0,436.9
46,63.9,19270,-73.9,-78.6,49,0.01,90,27,437.2,437.3,437.2
47,59.5,19697,-64.7,-72.7,32,0.03,79,24,466.8,467.0,466.8
48,58.0,19852,-65.6,-71.9,41,0.04,75,23,468.2,468.4,468.2
49,56.9,19969,-66.3,-71.3,49,0.04,76,26,469.2,469.5,469.2
50,51.6,20560,-68.1,-74.1,42,0.03,80,43,478.3,478.5,478.3
51,51.0,20631,-67.7,-74.1,40,0.03,80,45,480.7,481.0,480.8
52,50.0,20750,-67.1,-74.1,37,0.03,90,37,484.9,485.2,485.0
