,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,53,,,,,,,,,
1,934.0,614,22.2,21.9,98,18.08,320,4,301.2,354.6,304.4
2,931.0,655,21.6,20.9,96,17.03,323,5,300.8,351.0,303.9
3,925.0,736,21.4,20.4,94,16.61,330,6,301.2,350.2,304.2
4,905.0,926,20.5,18.9,90,15.38,340,12,302.2,347.8,305.0
5,893.0,1042,20.0,17.9,88,14.67,349,13,302.8,346.4,305.4
6,879.0,1179,20.8,16.7,77,13.80,0,15,305.0,346.4,307.5
7,873.0,1238,20.4,16.6,79,13.80,5,16,305.2,346.6,307.7
8,850.0,1469,18.8,16.2,85,13.82,0,16,305.8,347.5,308.4
9,843.0,1540,18.4,15.8,85,13.60,0,14,306.1,347.2,308.6
10,810.0,1882,16.5,14.0,85,12.59,5,17,307.6,345.9,309.9
11,795.0,2042,15.6,13.2,86,12.14,7,20,308.3,345.4,310.6
12,755.0,2481,14.4,8.4,67,9.24,14,27,311.6,340.4,313.3
13,751.0,2525,14.0,8.4,69,9.28,15,27,311.6,340.5,313.3
14,724.0,2833,11.0,8.3,83,9.58,12,25,311.6,341.4,313.4
15,700.0,3115,9.8,8.4,91,9.98,10,23,313.3,344.5,315.2
16,699.0,3127,9.8,8.5,92,10.06,10,23,313.4,344.9,315.3
17,664.0,3553,7.8,3.1,72,7.26,3,29,315.8,339.0,317.2
18,663.0,3566,6.4,1.9,73,6.67,3,29,314.4,335.6,315.6
19,650.0,3728,6.4,1.2,70,6.48,0,31,316.2,337.0,317.4
20,634.0,3933,6.4,0.4,65,6.25,352,34,318.4,338.7,319.6
21,631.0,3972,4.8,-0.2,70,6.01,351,35,317.0,336.4,318.2
22,630.0,3985,4.8,-0.1,71,6.06,350,35,317.1,336.7,318.3
23,613.0,4208,4.3,1.1,80,6.83,350,29,319.0,341.2,320.4
24,611.0,4235,4.2,1.3,81,6.93,352,29,319.3,341.7,320.6
25,609.0,4261,2.4,-0.3,82,6.19,353,28,317.5,337.5,318.7
26,600.0,4382,1.7,-0.1,88,6.37,0,25,318.0,338.6,319.3
27,586.0,4572,0.6,0.2,97,6.67,10,25,318.9,340.5,320.2
28,571.0,4781,0.5,0.2,98,6.85,20,25,321.1,343.5,322.4
29,564.0,4880,0.4,0.2,99,6.93,20,25,322.2,344.9,323.5
30,500.0,5840,-4.3,-4.5,99,5.51,20,23,327.7,346.3,328.8
31,492.0,5967,-4.9,-5.2,98,5.31,20,25,328.5,346.5,329.6
32,464.0,6426,-7.1,-7.8,95,4.61,15,23,331.3,347.2,332.2
33,413.0,7324,-12.0,-13.4,89,3.30,5,17,336.3,348.0,336.9
34,400.0,7570,-13.3,-15.0,87,3.00,0,16,337.6,348.4,338.2
35,399.0,7589,-13.4,-15.1,87,2.97,355,16,337.7,348.4,338.3
36,385.0,7857,-15.2,-17.1,85,2.62,325,17,338.8,348.4,339.4
37,371.0,8136,-17.0,-19.1,84,2.29,350,16,340.0,348.4,340.5
