,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.6,   21.1,     97,  17.06,     40,     10,  299.9,  350.0,  303.0
2,  925.0 ,   797,   20.2,   20.2,    100,  16.40,     50,     19,  300.0,  348.1,  302.9
3,  904.0 ,   996,   19.9,   19.4,     97,  15.96,     55,     35,  301.6,  348.9,  304.5
4,  850.0 ,  1528,   19.2,   17.3,     89,  14.84,     65,     31,  306.2,  351.0,  309.0
5,  841.0 ,  1620,   19.0,   16.8,     87,  14.52,     67,     31,  307.0,  350.9,  309.6
6,  700.0 ,  3178,   10.4,   10.1,     98,  11.21,     95,     23,  314.0,  349.0,  316.1
7,  670.0 ,  3544,    8.8,    8.7,     99,  10.65,    104,     22,  316.1,  349.7,  318.1
8,  665.0 ,  3606,    8.7,    7.7,     93,  10.02,    105,     21,  316.7,  348.5,  318.6
9,  655.0 ,  3732,    8.6,    5.7,     82,   8.85,    103,     20,  318.0,  346.2,  319.6
10,  625.0 ,  4119,    5.0,    2.8,     86,   7.55,     96,     18,  318.1,  342.4,  319.6
11,  618.0 ,  4211,    5.6,  -11.4,     28,   2.60,     94,     17,  319.8,  328.7,  320.3
12,  616.0 ,  4237,    5.4,  -11.6,     28,   2.57,     94,     17,  319.9,  328.7,  320.4
13,  610.0 ,  4317,    4.6,   -3.4,     56,   4.90,     92,     16,  319.9,  336.1,  320.8
14,  601.0 ,  4438,    3.5,   -3.0,     63,   5.14,     90,     16,  319.9,  336.8,  320.9
15,  585.0 ,  4657,    1.4,   -2.2,     77,   5.60,     89,     18,  320.0,  338.3,  321.1
16,  557.0 ,  5052,   -0.7,   -3.3,     83,   5.42,     87,     23,  322.0,  339.9,  323.1
17,  553.0 ,  5110,   -0.3,   -6.3,     64,   4.34,     87,     24,  323.2,  337.7,  324.0
18,  544.0 ,  5241,   -0.9,   -7.9,     59,   3.90,     86,     25,  324.0,  337.2,  324.7
19,  542.0 ,  5271,   -0.9,  -12.9,     40,   2.63,     86,     26,  324.3,  333.4,  324.8
20,  531.0 ,  5434,   -1.9,  -23.9,     17,   1.05,     86,     28,  325.0,  328.9,  325.2
21,  523.0 ,  5555,   -2.8,  -25.5,     16,   0.93,     85,     29,  325.4,  328.8,  325.6
22,  508.0 ,  5785,   -4.5,  -28.5,     13,   0.72,     88,     25,  326.0,  328.7,  326.1
23,  500.0 ,  5910,   -5.3,  -16.3,     42,   2.15,     90,     23,  326.5,  334.1,  326.9
24,  499.0 ,  5926,   -5.3,  -16.3,     42,   2.16,     90,     23,  326.7,  334.3,  327.1
25,  497.0 ,  5957,   -5.1,  -26.1,     17,   0.92,     90,     23,  327.3,  330.7,  327.5
26,  494.0 ,  6004,   -5.5,  -29.5,     13,   0.68,     92,     23,  327.4,  329.9,  327.5
27,  483.0 ,  6180,   -6.5,  -21.5,     29,   1.43,     99,     20,  328.3,  333.5,  328.6
28,  473.0 ,  6342,   -7.1,  -25.1,     22,   1.06,    106,     18,  329.5,  333.4,  329.7
29,  453.0 ,  6676,   -9.7,  -17.7,     52,   2.11,    120,     13,  330.3,  337.9,  330.8
30,  446.0 ,  6795,  -10.1,  -22.1,     37,   1.47,    125,     12,  331.3,  336.7,  331.6
31,  421.0 ,  7234,  -14.1,  -21.1,     55,   1.70,    128,     12,  331.7,  337.9,  332.0
32,  419.0 ,  7270,  -13.7,  -25.7,     36,   1.13,    128,     12,  332.6,  336.9,  332.9
33,  414.0 ,  7361,  -14.1,  -23.1,     46,   1.45,    128,     12,  333.3,  338.6,  333.6
34,  410.0 ,  7434,  -14.5,  -26.5,     35,   1.08,    129,     12,  333.7,  337.7,  333.9
35,  407.0 ,  7490,  -15.1,  -22.1,     55,   1.61,    129,     12,  333.6,  339.5,  333.9
36,  400.0 ,  7620,  -15.5,  -24.5,     46,   1.32,    130,     12,  334.8,  339.7,  335.0
37,  398.0 ,  7658,  -15.7,  -25.7,     42,   1.19,    129,     12,  335.0,  339.4,  335.2
38,  394.0 ,  7734,  -15.9,  -35.9,     16,   0.46,    128,     12,  335.7,  337.5,  335.8
39,  387.0 ,  7869,  -16.5,  -40.5,     11,   0.29,    125,     12,  336.6,  337.8,  336.7
40,  385.0 ,  7908,  -16.7,  -33.7,     22,   0.58,    124,     12,  336.9,  339.1,  337.0
41,  382.0 ,  7967,  -16.7,  -48.7,      4,   0.12,    123,     12,  337.6,  338.1,  337.6
42,  369.0 ,  8226,  -18.3,  -52.3,      3,   0.08,    118,     12,  338.8,  339.2,  338.9
43,  365.0 ,  8307,  -18.9,  -32.9,     28,   0.66,    116,     12,  339.1,  341.7,  339.2
44,  363.0 ,  8348,  -19.1,  -33.8,     26,   0.61,    115,     12,  339.4,  341.8,  339.5
45,  347.0 ,  8683,  -20.5,  -41.5,     13,   0.29,    134,      7,  341.9,  343.1,  341.9
46,  327.0 ,  9114,  -24.2,  -43.6,     15,   0.25,    160,      2,  342.6,  343.6,  342.6
47,  308.0 ,  9549,  -28.0,  -45.8,     17,   0.21,    165,      2,  343.2,  344.0,  343.2
48,  300.0 ,  9740,  -29.7,  -46.7,     18,   0.19,    115,      2,  343.4,  344.2,  343.4
49,  293.0 ,  9906,  -30.9,  -48.2,     17,   0.17,     75,      4,  344.0,  344.7,  344.0
50,  256.0 , 10854,  -38.0,  -56.8,     12,   0.07,     75,      8,  347.0,  347.3,  347.0
51,  250.0 , 11020,  -39.3,  -58.3,     12,   0.06,     85,      8,  347.5,  347.8,  347.5
52,  233.0 , 11497,  -43.4,  -59.8,     15,   0.05,    100,      8,  348.3,  348.6,  348.4
53,  224.0 , 11764,  -45.7,  -60.7,     17,   0.05,    151,      8,  348.8,  349.0,  348.8
54,  219.0 , 11913,  -47.0,  -59.8,     22,   0.06,    180,      8,  349.0,  349.3,  349.0
55,  207.0 , 12284,  -50.2,  -57.6,     41,   0.08,    190,     10,  349.6,  350.0,  349.6
56,  201.0 , 12478,  -51.9,  -56.5,     58,   0.09,    173,     11,  349.9,  350.3,  349.9
57,  200.0 , 12510,  -52.1,  -57.1,     55,   0.08,    170,     12,  350.1,  350.5,  350.1
58,  197.0 , 12607,  -52.9,  -58.7,     49,   0.07,    165,     14,  350.3,  350.7,  350.4
59,  189.0 , 12874,  -55.1,  -63.1,     36,   0.04,    169,     16,  351.0,  351.2,  351.0
60,  175.0 , 13360,  -59.5,  -65.5,     45,   0.03,    176,     21,  351.5,  351.7,  351.6
61,  161.0 , 13878,  -62.9,  -76.9,     14,   0.01,    184,     27,  354.3,  354.3,  354.3
62,  160.0 , 13916,  -63.2,  -77.0,     14,   0.01,    185,     27,  354.4,  354.4,  354.4
63,  150.0 , 14310,  -66.5,  -77.5,     20,   0.01,    170,     23,  355.3,  355.4,  355.3
64,  134.0 , 14980,  -72.5,  -79.5,     34,   0.01,    152,     16,  356.3,  356.4,  356.3
65,  132.0 , 15066,  -73.0,  -79.8,     35,   0.01,    150,     16,  356.9,  356.9,  356.9
66,  118.0 , 15706,  -77.0,  -82.4,     42,   0.00,     90,     12,  361.2,  361.2,  361.2
67,  111.0 , 16056,  -79.2,  -83.8,     47,   0.00,     70,     14,  363.5,  363.6,  363.5
68,  101.0 , 16595,  -82.5,  -86.0,     55,   0.00,     88,     17,  367.0,  367.1,  367.0
69,  100.0 , 16650,  -82.9,  -86.0,     59,   0.00,     90,     17,  367.3,  367.3,  367.3
70,   99.0 , 16705,  -83.1,  -86.1,     61,   0.00,     95,     17,  367.9,  367.9,  367.9
71,   88.0 , 17355,  -85.9,  -87.0,     83,   0.00,     95,     14,  375.0,  375.0,  375.0
72,   85.8 , 17495,  -86.5,  -87.2,     88,   0.00,    101,     18,  376.5,  376.5,  376.5
73,   83.0 , 17680,  -81.6,  -86.2,     45,   0.00,    110,     23,  390.1,  390.1,  390.1
74,   81.4 , 17788,  -78.7,  -85.7,     31,   0.00,    105,     26,  398.2,  398.2,  398.2
75,   78.0 , 18029,  -79.8,  -85.9,     36,   0.00,     95,     31,  400.7,  400.7,  400.7
76,   74.0 , 18326,  -81.2,  -86.1,     44,   0.00,    110,     29,  403.9,  403.9,  403.9
77,   72.1 , 18473,  -81.9,  -86.2,     48,   0.00,    108,     26,  405.4,  405.4,  405.4
78,   70.0 , 18640,  -78.7,  -84.7,     37,   0.00,    105,     21,  415.7,  415.7,  415.7
79,   62.9 , 19255,  -73.7,  -83.7,     20,   0.01,     99,     15,  439.6,  439.7,  439.6
80,   59.0 , 19628,  -73.4,  -84.1,     18,   0.01,     95,     12,  448.3,  448.4,  448.3
81,   57.1 , 19819,  -73.3,  -84.3,     17,   0.01,     61,      9,  452.9,  452.9,  452.9
82,   56.1 , 19923,  -68.7,  -82.7,     12,   0.01,     42,      8,  465.6,  465.7,  465.6
83,   56.0 , 19934,  -68.7,  -82.8,     12,   0.01,     40,      8,  465.8,  465.9,  465.8
84,   52.0 , 20376,  -69.0,  -85.5,      8,   0.01,    355,     10,  475.1,  475.1,  475.1
85,   51.2 , 20468,  -69.1,  -86.1,      7,   0.00,      3,     12,  477.0,  477.0,  477.0
86,   50.0 , 20610,  -68.3,  -85.3,      7,   0.01,     15,     16,  482.1,  482.2,  482.1
87,   49.0 , 20732,  -67.6,  -85.5,      6,   0.01,     15,     17,  486.7,  486.7,  486.7
88,   47.0 , 20985,  -66.0,  -85.9,      5,   0.01,    335,      6,  496.1,  496.2,  496.1
89,   44.8 , 21275,  -64.3,  -86.3,      3,   0.01,    299,     11,  507.2,  507.2,  507.2
90,   44.0 , 21385,  -64.5,  -86.5,      3,   0.01,    285,     14,  509.3,  509.4,  509.3
91,   43.0 , 21525,  -64.8,  -86.8,      3,   0.00,    300,     14,  512.0,  512.1,  512.0
92,   41.8 , 21698,  -65.1,  -87.1,      3,   0.00,       ,       ,  515.4,  515.4,  515.4
