,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,23.4,21.8,91,17.82,40,8,301.8,354.5,305.0
2,925.0,798,22.4,20.7,90,16.92,50,14,302.2,352.4,305.3
3,874.0,1290,18.8,18.3,97,15.39,62,28,303.4,349.3,306.2
4,862.0,1409,18.6,17.2,91,14.50,65,31,304.4,347.8,307.0
5,850.0,1530,18.4,16.0,86,13.64,70,31,305.4,346.5,307.9
6,802.0,2030,18.4,12.4,68,11.41,79,28,310.5,345.7,312.6
7,764.0,2445,15.2,11.3,78,11.13,86,26,311.4,345.9,313.5
8,715.0,3006,13.0,4.0,54,7.18,97,22,314.9,337.8,316.3
9,700.0,3184,11.6,3.6,58,7.13,100,21,315.3,338.0,316.6
10,653.0,3762,7.4,3.3,75,7.48,111,20,316.9,340.8,318.3
11,639.0,3941,6.6,-2.4,53,5.05,114,20,317.9,334.4,318.9
12,635.0,3992,6.3,-2.4,54,5.06,115,19,318.1,334.7,319.1
13,599.0,4469,3.2,-2.8,65,5.23,104,18,319.9,337.1,320.9
14,582.0,4703,2.2,-7.8,48,3.67,99,17,321.4,333.8,322.1
15,557.0,5056,-1.1,-5.3,73,4.65,91,16,321.6,337.0,322.5
16,555.0,5084,-1.3,-5.5,73,4.59,90,16,321.7,337.0,322.6
17,500.0,5910,-6.7,-11.7,68,3.14,85,17,324.8,335.6,325.4
18,495.0,5989,-7.3,-11.7,71,3.17,85,17,325.0,335.9,325.6
19,488.0,6100,-7.7,-13.7,62,2.74,86,17,325.8,335.3,326.4
20,485.0,6148,-7.9,-10.2,84,3.65,86,17,326.2,338.7,326.9
21,480.0,6228,-7.9,-9.9,86,3.78,86,17,327.1,340.1,327.9
22,476.0,6294,-8.3,-12.9,69,2.99,86,17,327.4,337.8,328.0
23,471.0,6376,-8.9,-10.1,91,3.79,86,17,327.7,340.7,328.4
24,466.0,6458,-9.1,-13.2,72,2.98,87,17,328.4,338.8,329.0
25,462.0,6525,-9.7,-11.9,84,3.34,87,17,328.5,340.1,329.1
26,440.0,6902,-9.9,-19.9,44,1.80,88,16,332.8,339.4,333.2
27,436.0,6973,-10.5,-22.5,37,1.45,88,16,332.9,338.3,333.2
28,433.0,7026,-10.9,-18.9,52,2.00,88,16,333.1,340.3,333.5
29,423.0,7205,-12.3,-18.3,61,2.15,89,16,333.5,341.3,334.0
30,407.0,7499,-14.7,-21.7,55,1.67,90,16,334.1,340.3,334.5
31,400.0,7630,-16.1,-19.0,78,2.14,90,16,334.0,341.7,334.4
32,399.0,7649,-16.1,-18.7,80,2.20,90,16,334.2,342.2,334.7
33,380.0,8014,-17.9,-19.8,85,2.11,88,16,336.5,344.2,337.0
34,369.0,8233,-18.5,-22.8,69,1.67,87,17,338.6,344.8,338.9
35,347.0,8688,-22.5,-25.0,80,1.46,85,17,339.2,344.6,339.5
36,343.0,8773,-22.9,-28.9,58,1.03,85,17,339.7,343.7,339.9
37,342.0,8794,-23.0,-33.6,37,0.66,85,17,339.9,342.5,340.1
38,340.0,8837,-23.1,-43.1,14,0.25,84,17,340.3,341.4,340.4
39,338.0,8880,-23.5,-59.5,2,0.04,84,17,340.4,340.5,340.4
40,334.0,8967,-23.9,-35.9,32,0.54,82,17,341.0,343.1,341.1
41,324.0,9187,-25.5,-60.5,2,0.03,79,17,341.7,341.9,341.7
42,303.0,9669,-28.7,-56.7,5,0.06,71,17,343.8,344.1,343.9
43,300.0,9740,-29.3,-43.3,25,0.28,70,17,344.0,345.1,344.0
44,299.0,9764,-29.5,-41.5,30,0.34,69,17,344.0,345.4,344.1
45,293.0,9909,-30.1,-58.1,5,0.05,66,17,345.2,345.4,345.2
46,278.0,10282,-33.5,-47.5,23,0.19,57,17,345.5,346.3,345.5
47,275.0,10358,-34.1,-51.3,16,0.12,55,17,345.6,346.2,345.6
48,266.0,10591,-36.1,-63.1,4,0.03,60,17,346.1,346.2,346.1
49,257.0,10830,-38.3,-45.3,48,0.26,66,17,346.2,347.4,346.3
50,250.0,11020,-39.5,-49.5,34,0.17,70,17,347.2,347.9,347.2
51,249.0,11047,-39.7,-50.2,32,0.16,75,17,347.3,348.0,347.3
52,229.0,11612,-44.3,-64.3,9,0.03,71,13,348.7,348.8,348.7
53,221.0,11845,-46.4,-66.6,8,0.02,70,12,349.1,349.2,349.1
54,200.0,12500,-52.1,-73.1,6,0.01,65,14,350.1,350.1,350.1
55,164.0,13755,-63.3,-73.3,25,0.01,34,16,351.8,351.8,351.8
56,150.0,14300,-66.9,-75.9,27,0.01,20,17,354.6,354.7,354.6
57,121.0,15566,-76.5,-82.5,38,0.00,7,16,359.6,359.6,359.6
58,118.0,15709,-77.1,-82.9,39,0.00,5,16,361.0,361.0,361.0
59,104.0,16428,-80.2,-85.1,44,0.00,50,14,368.4,368.4,368.4
60,101.0,16594,-80.9,-85.6,45,0.00,76,15,370.1,370.1,370.1
61,100.0,16650,-80.9,-85.5,46,0.00,85,16,371.2,371.2,371.2
62,97.0,16819,-81.8,-85.8,51,0.00,95,17,372.7,372.7,372.7
63,91.0,17174,-83.6,-86.4,61,0.00,115,16,376.0,376.0,376.0
64,85.1,17547,-85.5,-87.1,76,0.00,110,16,379.4,379.4,379.4
65,85.0,17554,-85.5,-87.1,76,0.00,110,16,379.5,379.5,379.5
66,80.0,17891,-82.5,-86.3,52,0.00,105,16,392.4,392.4,392.4
67,77.8,18046,-81.1,-85.9,45,0.00,86,13,398.4,398.4,398.4
68,76.0,18180,-73.3,-83.3,21,0.01,69,11,417.3,417.4,417.3
69,75.0,18257,-73.5,-83.5,21,0.01,60,10,418.6,418.6,418.6
70,71.0,18577,-74.1,-84.1,20,0.00,60,14,423.8,423.8,423.8
71,70.0,18660,-74.3,-84.3,20,0.00,65,14,425.1,425.1,425.1
72,66.0,19004,-74.1,-85.1,17,0.00,100,16,432.7,432.8,432.7
73,62.0,19370,-73.9,-85.9,15,0.00,95,17,441.0,441.0,441.0
74,61.8,19389,-73.9,-85.9,14,0.00,97,17,441.4,441.4,441.4
75,59.5,19612,-71.1,-86.1,9,0.00,116,16,452.5,452.5,452.5
76,59.0,19663,-66.4,-85.0,6,0.00,120,16,464.1,464.2,464.1
77,58.8,19683,-64.5,-84.5,5,0.01,123,15,468.8,468.9,468.8
78,57.5,19821,-63.5,-86.5,3,0.00,144,11,474.1,474.1,474.1
79,55.0,20092,-65.5,-86.7,4,0.00,185,2,475.7,475.7,475.7
80,52.0,20434,-67.9,-86.9,5,0.00,20,6,477.7,477.7,477.7
81,50.0,20670,-67.9,-86.9,5,0.00,55,12,483.1,483.1,483.1
