,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,940.0,614,24.6,21.9,85,17.96,320,2,303.1,356.6,306.3
2,939.0,626,24.0,22.2,90,18.32,322,2,302.5,357.0,305.9
3,925.0,796,23.8,20.6,82,16.82,345,2,303.6,353.8,306.7
4,901.0,1025,22.3,19.1,82,15.68,25,2,304.4,351.3,307.2
5,850.0,1531,19.0,15.7,81,13.37,70,4,306.0,346.4,308.5
6,829.0,1746,18.1,13.3,74,11.74,85,6,307.3,343.0,309.5
7,826.0,1777,18.0,13.0,73,11.52,85,6,307.5,342.6,309.6
8,809.0,1956,16.6,13.8,84,12.41,88,8,307.8,345.6,310.1
9,795.0,2104,16.1,11.3,73,10.69,90,10,308.8,341.6,310.8
10,779.0,2278,15.4,8.4,63,8.96,88,10,309.9,337.6,311.6
11,770.0,2376,14.6,10.9,78,10.75,87,10,310.1,343.2,312.1
12,757.0,2521,14.4,6.4,59,8.03,86,10,311.4,336.4,312.9
13,700.0,3178,10.2,4.2,66,7.44,80,10,313.8,337.3,315.2
14,689.0,3310,9.4,2.4,62,6.65,81,10,314.3,335.4,315.5
15,634.0,3998,7.3,-5.5,40,4.02,85,10,319.4,332.8,320.2
16,632.0,4024,7.2,-5.8,39,3.94,85,10,319.6,332.8,320.4
17,609.0,4329,5.0,-2.0,61,5.46,89,10,320.5,338.4,321.6
18,577.0,4766,1.7,-4.6,63,4.73,95,10,321.6,337.3,322.5
19,563.0,4965,0.2,-5.8,64,4.43,92,10,322.1,336.9,323.0
20,550.0,5153,-0.7,-6.7,64,4.23,90,11,323.2,337.4,324.0
21,536.0,5359,-1.3,-14.3,37,2.37,87,12,324.9,333.1,325.3
22,527.0,5494,-2.5,-8.5,63,3.84,86,12,325.0,338.1,325.8
23,523.0,5554,-2.7,-12.7,46,2.77,85,12,325.5,335.1,326.0
24,500.0,5910,-4.5,-17.5,36,1.95,80,14,327.5,334.4,327.9
25,493.0,6021,-4.9,-18.9,33,1.75,78,14,328.3,334.6,328.7
26,471.0,6377,-6.9,-21.9,29,1.41,70,16,330.1,335.3,330.4
27,467.0,6444,-7.5,-17.5,45,2.08,68,17,330.2,337.7,330.6
28,459.0,6578,-8.5,-18.1,46,2.02,65,17,330.6,337.8,331.0
29,450.0,6731,-9.7,-18.7,48,1.95,65,18,331.0,338.0,331.4
30,427.0,7133,-11.9,-24.9,33,1.19,65,19,333.2,337.6,333.4
31,414.0,7369,-12.9,-20.9,51,1.76,65,19,334.8,341.3,335.2
32,411.0,7424,-13.1,-26.1,33,1.11,65,19,335.3,339.5,335.5
33,400.0,7630,-14.7,-25.7,39,1.19,65,19,335.8,340.3,336.0
34,387.0,7880,-16.1,-30.1,29,0.82,69,18,337.1,340.3,337.3
35,385.0,7919,-16.5,-25.5,46,1.25,69,18,337.1,341.9,337.4
36,383.0,7958,-16.5,-30.2,30,0.82,70,17,337.6,340.8,337.8
37,382.0,7977,-16.5,-32.5,24,0.66,70,17,337.9,340.4,338.0
38,366.0,8297,-19.1,-31.1,34,0.78,62,17,338.6,341.6,338.7
39,350.0,8625,-21.2,-36.3,24,0.49,55,17,340.1,342.1,340.2
40,313.0,9445,-26.3,-49.3,10,0.14,62,17,344.0,344.6,344.0
41,300.0,9750,-28.9,-52.9,8,0.09,65,17,344.5,344.9,344.6
42,260.0,10759,-36.9,-58.9,8,0.05,69,21,347.1,347.4,347.2
43,250.0,11030,-39.5,-52.5,24,0.12,70,21,347.2,347.7,347.2
44,249.0,11057,-39.5,-53.5,21,0.11,70,21,347.6,348.1,347.6
45,247.0,11112,-40.1,-54.1,21,0.10,71,21,347.5,347.9,347.5
46,246.0,11140,-40.3,-50.3,33,0.16,72,21,347.6,348.3,347.6
47,245.0,11168,-40.5,-53.5,23,0.11,72,21,347.7,348.2,347.7
48,240.0,11307,-41.7,-49.7,41,0.17,75,20,348.0,348.7,348.0
49,229.0,11621,-44.5,-53.8,35,0.11,80,19,348.4,348.9,348.4
50,223.0,11799,-46.1,-56.1,31,0.09,83,21,348.6,349.0,348.6
51,200.0,12510,-52.7,-59.7,42,0.06,95,27,349.1,349.4,349.2
52,199.0,12542,-53.0,-59.9,43,0.06,95,27,349.2,349.5,349.2
53,192.0,12773,-54.9,-60.9,47,0.05,94,29,349.7,350.0,349.7
54,181.0,13149,-57.3,-71.3,15,0.01,93,31,351.8,351.8,351.8
55,168.0,13616,-61.7,-69.7,34,0.02,92,34,352.0,352.1,352.0
56,151.0,14270,-66.9,-77.9,20,0.01,90,39,354.0,354.0,354.0
57,150.0,14310,-67.1,-78.1,20,0.01,90,39,354.3,354.3,354.3
58,147.0,14427,-67.9,-78.5,21,0.01,95,41,355.0,355.0,355.0
59,131.0,15094,-72.4,-81.0,27,0.00,90,33,358.8,358.8,358.8
60,124.0,15412,-74.6,-82.1,31,0.00,70,27,360.5,360.5,360.5
