,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,22.0,21.2,95,17.20,290,2,300.5,351.2,303.6
2,926.0,772,22.2,17.2,73,13.51,327,4,301.9,342.0,304.4
3,925.0,784,22.2,17.2,73,13.53,330,4,302.0,342.2,304.4
4,902.0,1002,20.8,16.0,74,12.85,350,6,302.8,341.1,305.1
5,850.0,1515,17.6,13.2,75,11.34,340,12,304.6,338.7,306.6
6,833.0,1687,16.8,12.2,75,10.84,340,12,305.4,338.2,307.4
7,799.0,2043,15.0,10.2,73,9.87,337,8,307.2,337.4,309.1
8,790.0,2139,15.0,8.0,63,8.59,337,7,308.2,334.7,309.8
9,767.0,2389,14.0,7.4,64,8.48,335,4,309.8,336.0,311.3
10,734.0,2761,12.5,6.5,67,8.31,10,2,312.0,338.0,313.6
11,732.0,2784,12.4,6.4,67,8.30,6,2,312.2,338.2,313.7
12,728.0,2830,13.2,0.2,41,5.36,357,2,313.5,330.7,314.6
13,723.0,2888,13.2,0.2,41,5.40,346,3,314.1,331.5,315.2
14,709.0,3052,11.6,4.6,62,7.56,316,4,314.1,338.1,315.6
15,704.0,3111,11.4,2.2,53,6.39,305,4,314.5,334.9,315.8
16,700.0,3159,11.2,0.2,47,5.58,315,4,314.9,332.8,315.9
17,689.0,3291,10.4,-1.6,43,4.96,327,5,315.4,331.5,316.3
18,673.0,3486,8.9,3.5,69,7.35,345,8,315.8,339.3,317.2
19,672.0,3499,8.8,3.8,71,7.54,346,8,315.9,339.9,317.3
20,645.0,3829,6.7,2.2,73,7.03,20,12,317.2,339.7,318.5
21,617.0,4187,4.3,0.6,76,6.51,5,8,318.6,339.6,319.8
22,590.0,4548,2.0,-1.1,80,6.01,350,10,319.9,339.6,321.1
23,538.0,5292,-2.8,-4.6,87,5.08,0,17,322.7,339.6,323.7
24,512.0,5691,-5.4,-6.5,92,4.63,0,14,324.2,339.7,325.1
25,505.0,5802,-6.1,-7.0,93,4.51,3,12,324.6,339.8,325.5
26,500.0,5880,-6.5,-7.5,93,4.38,5,12,325.1,339.8,325.9
27,493.0,5990,-6.9,-8.2,90,4.20,5,10,325.9,340.1,326.7
28,490.0,6038,-5.7,-7.5,87,4.47,5,10,327.9,343.1,328.8
29,489.0,6054,-7.1,-8.9,87,4.01,7,10,326.4,340.1,327.2
30,472.0,6330,-9.1,-13.0,73,2.99,42,7,327.2,337.6,327.8
31,458.0,6564,-9.3,-12.3,79,3.27,71,5,329.8,341.2,330.4
32,451.0,6683,-10.9,-16.9,61,2.27,86,4,329.2,337.3,329.7
33,447.0,6751,-11.2,-16.8,63,2.31,95,4,329.7,337.9,330.2
34,426.0,7120,-12.9,-16.4,75,2.51,100,6,332.1,341.1,332.6
35,416.0,7302,-13.7,-16.2,81,2.61,107,7,333.3,342.7,333.9
36,406.0,7487,-14.6,-17.9,76,2.31,115,8,334.5,342.9,335.0
37,400.0,7600,-15.1,-19.0,72,2.14,115,12,335.3,343.1,335.7
38,375.0,8084,-18.9,-25.9,54,1.24,108,15,336.5,341.2,336.7
39,370.0,8184,-19.3,-23.5,69,1.56,106,16,337.2,343.1,337.6
40,365.0,8285,-19.7,-26.7,54,1.19,105,17,338.0,342.5,338.3
41,346.0,8679,-22.1,-27.1,64,1.21,99,20,340.0,344.6,340.2
42,305.0,9591,-29.4,-34.1,63,0.70,85,27,342.3,345.1,342.4
43,300.0,9710,-30.3,-35.0,63,0.65,90,27,342.6,345.2,342.7
44,273.0,10373,-35.5,-41.5,54,0.37,95,33,344.4,345.9,344.4
45,250.0,10980,-39.3,-51.3,27,0.14,100,39,347.5,348.1,347.5
46,244.0,11146,-39.9,-53.9,21,0.10,97,40,349.0,349.5,349.0
47,241.0,11229,-40.7,-54.4,22,0.10,95,41,349.1,349.6,349.1
48,200.0,12470,-52.1,-61.1,33,0.05,110,33,350.1,350.3,350.1
49,197.0,12567,-53.0,-62.0,33,0.05,110,33,350.2,350.4,350.2
50,191.0,12767,-54.9,-63.9,32,0.04,108,33,350.2,350.4,350.2
51,163.0,13762,-63.1,-72.1,29,0.01,96,33,352.7,352.8,352.7
52,161.0,13838,-63.6,-72.9,27,0.01,95,33,353.1,353.2,353.1
53,150.0,14270,-66.5,-77.5,20,0.01,105,25,355.3,355.4,355.3
54,136.0,14838,-70.3,-79.8,24,0.01,125,29,358.7,358.7,358.7
55,121.0,15516,-74.9,-82.4,30,0.00,110,33,362.5,362.6,362.5
56,113.0,15913,-77.5,-84.0,35,0.00,75,17,364.7,364.7,364.7
57,101.0,16565,-81.9,-86.6,45,0.00,70,19,368.2,368.2,368.2
58,100.0,16620,-82.3,-86.6,48,0.00,70,19,368.5,368.5,368.5
59,94.1,16960,-83.3,-86.9,54,0.00,60,19,373.0,373.0,373.0
60,89.0,17270,-83.1,-86.8,53,0.00,55,16,379.4,379.4,379.4
61,84.0,17593,-82.8,-86.7,52,0.00,65,12,386.2,386.2,386.2
62,81.5,17761,-82.7,-86.6,51,0.00,58,9,389.8,389.9,389.8
63,79.7,17887,-78.7,-84.7,37,0.00,52,7,400.6,400.6,400.6
64,79.0,17938,-78.8,-84.8,37,0.00,50,6,401.4,401.4,401.4
65,75.0,18233,-79.5,-85.5,37,0.00,85,10,406.0,406.0,406.0
66,74.7,18256,-79.5,-85.5,37,0.00,84,10,406.4,406.4,406.4
67,70.0,18630,-74.7,-82.7,28,0.01,60,10,424.2,424.3,424.2
68,68.4,18765,-72.7,-81.7,25,0.01,62,10,431.4,431.4,431.4
69,66.0,18976,-72.2,-81.6,23,0.01,65,10,436.8,436.9,436.8
70,62.0,19346,-71.4,-81.4,21,0.01,110,2,446.5,446.5,446.5
71,59.0,19639,-70.8,-81.3,20,0.01,85,8,454.3,454.3,454.3
72,55.0,20055,-69.9,-81.1,18,0.01,30,6,465.6,465.6,465.6
73,51.0,20501,-68.9,-80.9,16,0.01,78,9,478.0,478.1,478.0
74,50.0,20620,-67.5,-79.5,17,0.01,90,10,484.0,484.1,484.0
75,49.0,20743,-66.6,-79.5,15,0.01,100,12,488.9,488.9,488.9
76,46.6,21048,-64.5,-79.5,11,0.02,64,16,501.1,501.2,501.1
77,46.0,21127,-64.9,-79.5,12,0.02,55,17,501.9,502.1,501.9
78,43.4,21481,-66.7,-79.7,14,0.02,75,19,505.9,506.1,505.9
79,40.4,21919,-62.7,-77.7,12,0.02,99,20,526.4,526.6,526.4
80,38.0,22300,-61.8,-76.8,12,0.03,120,21,537.9,538.1,537.9
81,36.0,22636,-61.1,-76.1,12,0.03,95,21,548.3,548.5,548.3
82,34.0,22991,-60.2,-75.2,12,0.04,100,31,559.4,559.8,559.5
83,32.7,23233,-59.7,-74.7,12,0.05,103,27,567.2,567.5,567.2
84,32.0,23370,-58.0,-73.0,13,0.06,105,25,575.4,575.9,575.4
