,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,117,,,,,,,,,
1,941.0,614,23.6,21.5,88,17.49,40,10,301.9,353.8,305.1
2,936.0,673,22.2,19.1,83,15.10,45,11,301.0,345.6,303.7
3,925.0,802,21.4,19.0,86,15.19,55,14,301.2,346.1,303.9
4,909.0,954,20.0,18.4,91,14.88,62,16,301.2,345.2,303.9
5,867.0,1362,18.3,15.1,81,12.59,80,23,303.6,341.2,305.9
6,850.0,1533,17.6,13.7,78,11.72,85,23,304.6,339.8,306.7
7,807.0,1976,14.8,10.5,75,9.97,87,22,306.1,336.4,308.0
8,777.0,2296,14.4,1.4,41,5.48,89,22,309.0,326.3,310.1
9,759.0,2493,12.8,3.5,53,6.52,90,21,309.4,329.8,310.6
10,748.0,2616,11.8,4.8,62,7.26,87,20,309.6,332.2,310.9
11,743.0,2672,12.0,0.0,44,5.18,86,20,310.4,326.8,311.4
12,733.0,2786,11.4,4.4,62,7.20,84,19,311.0,333.5,312.3
13,710.0,3052,10.2,2.2,58,6.36,78,17,312.5,332.6,313.7
14,704.0,3123,10.2,-5.8,32,3.54,76,16,313.2,324.8,313.9
15,702.0,3146,10.0,-6.0,32,3.50,76,16,313.3,324.7,313.9
16,700.0,3170,9.6,3.6,66,7.13,75,16,313.1,335.6,314.4
17,695.0,3230,9.0,5.3,78,8.10,74,15,313.1,338.5,314.6
18,670.0,3532,6.6,4.5,86,7.94,72,10,313.7,338.7,315.2
19,658.0,3681,7.0,0.0,61,5.85,70,8,315.7,334.6,316.9
20,657.0,3694,6.9,-0.1,61,5.82,70,8,315.8,334.5,316.9
21,641.0,3896,5.6,-1.4,61,5.42,55,9,316.5,334.1,317.6
22,638.0,3935,5.2,0.3,71,6.17,52,9,316.5,336.4,317.7
23,626.0,4090,4.8,-9.2,36,3.06,40,10,317.8,328.0,318.3
24,619.0,4181,4.0,-8.0,41,3.40,44,10,317.9,329.2,318.5
25,613.0,4261,4.0,-22.0,13,1.08,47,10,318.7,322.6,318.9
26,604.0,4381,3.8,-35.2,4,0.32,52,10,319.9,321.1,319.9
27,601.0,4421,3.6,-23.4,12,0.97,53,10,320.1,323.6,320.3
28,600.0,4435,3.2,-9.8,38,3.04,54,10,319.8,330.1,320.4
29,598.0,4462,4.2,-27.8,8,0.65,55,10,321.2,323.7,321.4
30,591.0,4557,3.8,-41.2,2,0.18,64,9,321.9,322.6,321.9
31,579.0,4723,2.8,-19.2,18,1.45,80,8,322.6,327.8,322.9
32,576.0,4765,2.6,-26.4,10,0.77,84,8,322.8,325.7,323.0
33,569.0,4864,1.8,-19.2,19,1.48,94,8,323.0,328.3,323.3
34,562.0,4964,1.0,-9.0,47,3.46,103,7,323.2,335.0,323.9
35,545.0,5210,-1.5,-7.5,64,4.01,127,6,323.1,336.6,323.9
36,543.0,5239,-1.8,-7.6,64,3.99,130,6,323.1,336.6,323.9
37,525.0,5507,-4.1,-8.8,70,3.77,128,9,323.4,336.2,324.2
38,518.0,5612,-4.9,-11.9,58,2.98,127,10,323.7,333.9,324.3
39,509.0,5750,-5.7,-11.7,63,3.08,126,12,324.4,334.9,325.0
40,500.0,5890,-6.1,-17.1,41,2.01,125,14,325.5,332.6,325.9
41,484.0,6143,-7.3,-27.3,19,0.85,124,15,327.1,330.3,327.3
42,481.0,6192,-8.1,-17.1,48,2.09,123,15,326.7,334.1,327.1
43,470.0,6370,-8.9,-18.9,44,1.84,122,16,327.9,334.4,328.2
44,467.0,6420,-8.7,-25.7,24,1.02,122,16,328.7,332.5,328.9
45,463.0,6486,-9.3,-20.3,40,1.65,122,16,328.8,334.8,329.1
46,461.0,6520,-9.5,-33.5,12,0.49,121,16,328.9,330.9,329.0
47,459.0,6553,-9.7,-23.7,31,1.24,121,17,329.1,333.6,329.3
48,455.0,6621,-10.1,-31.1,16,0.63,121,17,329.4,331.8,329.6
49,450.0,6705,-10.7,-23.7,34,1.26,120,17,329.7,334.4,330.0
50,447.0,6757,-11.0,-28.5,22,0.82,120,17,330.0,333.1,330.1
51,442.0,6843,-11.5,-36.5,11,0.38,123,16,330.4,331.9,330.5
52,437.0,6930,-12.1,-27.1,28,0.96,126,14,330.7,334.3,330.9
53,424.0,7159,-13.0,-28.6,26,0.85,135,10,332.4,335.7,332.6
54,417.0,7286,-13.5,-29.5,25,0.80,93,7,333.4,336.4,333.5
55,402.0,7562,-15.8,-30.9,26,0.73,0,0,333.9,336.7,334.1
56,400.0,7600,-16.1,-31.1,26,0.72,245,2,334.0,336.7,334.1
57,371.0,8162,-20.3,-32.3,33,0.69,238,6,335.7,338.3,335.8
58,359.0,8402,-22.0,-38.9,20,0.37,235,8,336.5,338.0,336.6
59,326.0,9107,-27.1,-58.1,4,0.05,265,6,338.9,339.1,338.9
60,321.0,9217,-28.0,-57.8,4,0.05,270,6,339.2,339.5,339.2
61,303.0,9629,-31.1,-56.9,6,0.06,235,12,340.4,340.6,340.4
62,300.0,9700,-31.7,-56.7,7,0.06,235,12,340.6,340.9,340.6
63,286.0,10037,-34.6,-58.9,7,0.05,235,10,341.1,341.3,341.1
64,279.0,10211,-36.1,-60.1,7,0.04,251,9,341.4,341.6,341.4
65,271.0,10412,-37.3,-63.9,5,0.03,270,8,342.5,342.7,342.5
66,250.0,10970,-40.5,-74.5,1,0.01,260,17,345.7,345.8,345.7
67,249.0,10997,-40.7,-73.7,2,0.01,260,18,345.8,345.9,345.8
68,216.0,11933,-48.6,-70.6,6,0.01,255,29,347.9,347.9,347.9
69,200.0,12440,-52.9,-68.9,13,0.02,255,31,348.8,348.9,348.8
70,157.0,13946,-66.0,-77.8,18,0.01,240,33,351.5,351.6,351.5
71,150.0,14230,-68.5,-79.5,19,0.00,245,31,351.9,351.9,351.9
72,131.0,15028,-74.9,-82.9,28,0.00,248,22,354.3,354.4,354.3
73,120.0,15529,-76.9,-83.9,32,0.00,250,16,359.6,359.6,359.6
74,114.0,15822,-78.1,-84.5,35,0.00,265,12,362.7,362.8,362.7
75,101.0,16514,-80.9,-85.9,43,0.00,290,14,370.1,370.1,370.1
76,100.0,16570,-80.9,-85.9,43,0.00,300,14,371.2,371.2,371.2
77,92.9,16981,-83.3,-86.7,56,0.00,338,14,374.3,374.4,374.3
78,90.0,17157,-83.6,-86.8,58,0.00,355,14,377.1,377.1,377.1
79,86.0,17409,-84.1,-86.9,62,0.00,11,14,381.1,381.1,381.1
80,85.0,17475,-82.9,-86.6,53,0.00,15,14,384.8,384.8,384.8
81,80.2,17802,-76.9,-84.9,27,0.00,73,4,403.6,403.6,403.6
82,80.0,17817,-76.9,-84.9,27,0.00,75,4,403.8,403.8,403.8
83,75.0,18186,-78.0,-84.4,35,0.00,260,6,409.1,409.1,409.1
84,73.5,18301,-78.3,-84.3,37,0.00,236,4,410.8,410.8,410.8
85,71.0,18499,-77.3,-84.0,34,0.00,195,2,417.0,417.0,417.0
86,70.0,18580,-76.9,-83.9,32,0.01,170,4,419.6,419.6,419.6
87,67.0,18835,-75.2,-83.4,27,0.01,160,10,428.6,428.6,428.6
88,62.9,19203,-72.7,-82.7,21,0.01,191,15,441.8,441.9,441.8
89,56.0,19887,-73.1,-84.1,18,0.01,248,26,455.8,455.9,455.8
90,53.0,20214,-71.2,-84.2,13,0.01,275,31,467.3,467.4,467.3
91,50.0,20560,-69.3,-84.3,10,0.01,275,29,479.8,479.8,479.8
92,47.6,20854,-68.3,-84.3,8,0.01,292,22,488.9,489.0,488.9
93,44.0,21332,-62.5,-85.3,3,0.01,320,12,514.2,514.2,514.2
94,43.4,21415,-61.5,-85.5,3,0.01,322,11,518.7,518.7,518.7
95,41.0,21772,-60.6,-85.4,2,0.01,330,10,529.5,529.6,529.5
96,39.0,22085,-59.7,-85.3,2,0.01,0,12,539.2,539.3,539.2
97,36.0,22586,-58.4,-85.2,2,0.01,50,2,555.1,555.2,555.1
98,34.0,22944,-57.5,-85.1,2,0.01,205,8,566.7,566.8,566.7
99,32.0,23324,-56.5,-85.0,2,0.01,215,4,579.3,579.4,579.3
100,30.9,23543,-55.9,-84.9,2,0.01,147,8,586.7,586.8,586.7
101,30.0,23730,-57.1,-85.1,2,0.01,90,12,588.4,588.5,588.4
102,28.9,23965,-58.1,-86.1,2,0.01,104,16,592.0,592.0,592.0
103,28.0,24167,-56.1,-85.5,1,0.01,115,19,602.9,603.0,602.9
104,25.8,24690,-50.9,-83.9,1,0.01,126,21,631.9,632.1,631.9
105,25.0,24894,-51.2,-84.0,1,0.01,130,21,636.9,637.0,636.9
106,21.9,25752,-52.3,-84.3,1,0.02,107,18,658.0,658.2,658.0
107,21.0,26024,-51.4,-83.8,1,0.02,100,17,668.8,669.0,668.8
108,20.0,26340,-50.3,-83.3,1,0.02,,,681.5,681.6,681.5
109,19.7,26439,-48.9,-81.9,1,0.02,,,688.7,689.0,688.7
