,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.8,   19.5,     87,  15.43,     30,     12,  300.2,  345.6,  303.0
2,  925.0 ,   791,   21.0,   18.8,     87,  15.00,     45,     19,  300.8,  345.0,  303.5
3,  901.0 ,  1018,   19.4,   17.8,     90,  14.46,     55,     35,  301.4,  344.2,  304.0
4,  865.0 ,  1369,   17.0,   16.3,     96,  13.66,     55,     37,  302.4,  343.0,  304.9
5,  852.0 ,  1499,   16.4,   15.6,     95,  13.25,     59,     37,  303.1,  342.6,  305.5
6,  850.0 ,  1519,   16.8,   15.8,     94,  13.46,     60,     37,  303.7,  344.0,  306.2
7,  844.0 ,  1580,   17.0,   15.2,     89,  13.04,     61,     37,  304.6,  343.7,  306.9
8,  841.0 ,  1610,   18.8,   13.8,     73,  11.93,     62,     36,  306.8,  342.9,  309.0
9,  829.0 ,  1734,   18.6,   12.6,     68,  11.18,     64,     36,  307.8,  341.9,  309.9
10,  825.0 ,  1776,   19.0,    7.0,     46,   7.67,     64,     35,  308.7,  332.4,  310.1
11,  807.0 ,  1965,   17.0,   12.7,     76,  11.56,     67,     34,  308.5,  343.8,  310.6
12,  792.0 ,  2124,   16.1,   12.2,     78,  11.40,     70,     33,  309.2,  344.1,  311.3
13,  754.0 ,  2540,   13.7,   10.9,     83,  10.98,     95,     31,  311.0,  344.9,  313.1
14,  715.0 ,  2990,   11.2,    9.5,     89,  10.53,     99,     28,  312.9,  345.8,  314.9
15,  700.0 ,  3168,   11.4,    8.9,     85,  10.33,    100,     27,  315.1,  347.6,  317.0
16,  676.0 ,  3459,    9.8,    5.8,     76,   8.63,    105,     25,  316.4,  343.9,  318.1
17,  671.0 ,  3521,   10.0,    1.0,     54,   6.17,    106,     25,  317.3,  337.3,  318.5
18,  662.0 ,  3633,    9.2,    0.2,     53,   5.90,    108,     24,  317.7,  336.8,  318.8
19,  659.0 ,  3671,    8.6,    3.6,     71,   7.58,    109,     24,  317.4,  341.7,  318.9
20,  648.0 ,  3810,    8.0,   -2.0,     49,   5.13,    111,     23,  318.2,  335.0,  319.2
21,  644.0 ,  3861,    7.8,    0.8,     61,   6.34,    112,     23,  318.6,  339.1,  319.8
22,  642.0 ,  3887,    8.4,   -7.6,     31,   3.38,    112,     22,  319.6,  330.9,  320.2
23,  635.0 ,  3978,    8.2,  -19.8,     12,   1.26,    114,     22,  320.3,  324.8,  320.6
24,  630.0 ,  4042,    7.6,  -19.3,     13,   1.32,    115,     21,  320.4,  325.1,  320.7
25,  607.0 ,  4347,    5.0,  -17.0,     19,   1.67,    112,     22,  320.8,  326.6,  321.1
26,  603.0 ,  4401,    4.2,   -7.8,     41,   3.54,    112,     22,  320.5,  332.4,  321.2
27,  594.0 ,  4523,    2.8,   -7.2,     48,   3.77,    111,     23,  320.2,  332.8,  321.0
28,  588.0 ,  4605,    3.0,  -13.0,     30,   2.40,    110,     23,  321.4,  329.7,  321.9
29,  585.0 ,  4647,    3.0,   -7.0,     48,   3.89,    109,     23,  321.9,  334.9,  322.6
30,  582.0 ,  4689,    3.6,  -27.4,      8,   0.70,    109,     23,  323.0,  325.6,  323.2
31,  574.0 ,  4801,    3.0,  -28.0,      8,   0.67,    108,     23,  323.6,  326.1,  323.8
32,  517.0 ,  5635,   -3.3,  -35.9,      6,   0.35,    100,     25,  325.8,  327.2,  325.9
33,  505.0 ,  5822,   -4.7,  -37.7,      6,   0.30,    100,     25,  326.3,  327.5,  326.4
34,  500.0 ,  5900,   -5.3,  -27.3,     16,   0.82,    100,     25,  326.5,  329.6,  326.7
35,  492.0 ,  6026,   -6.7,  -21.7,     29,   1.38,    101,     26,  326.3,  331.3,  326.6
36,  487.0 ,  6105,   -6.9,  -32.9,     11,   0.50,    101,     26,  327.0,  328.9,  327.1
37,  483.0 ,  6170,   -7.3,  -23.3,     27,   1.22,    102,     26,  327.3,  331.7,  327.5
38,  476.0 ,  6283,   -8.3,  -31.3,     14,   0.59,    102,     26,  327.4,  329.7,  327.5
39,  452.0 ,  6683,   -8.7,  -45.7,      3,   0.14,    105,     27,  331.8,  332.4,  331.8
40,  447.0 ,  6769,   -8.9,  -34.7,     10,   0.45,    105,     27,  332.5,  334.3,  332.6
41,  444.0 ,  6821,   -9.1,  -28.1,     20,   0.86,    106,     26,  333.0,  336.2,  333.2
42,  439.0 ,  6908,   -9.7,  -15.7,     62,   2.58,    109,     24,  333.3,  342.5,  333.8
43,  428.0 ,  7104,   -9.9,  -22.9,     34,   1.43,    114,     19,  335.5,  340.8,  335.8
44,  413.0 ,  7377,  -12.1,  -27.1,     28,   1.01,    121,     13,  336.1,  339.9,  336.3
45,  406.0 ,  7507,  -13.2,  -25.5,     35,   1.19,    125,     10,  336.4,  340.9,  336.6
46,  400.0 ,  7620,  -14.1,  -24.1,     43,   1.37,    125,     10,  336.6,  341.7,  336.9
47,  378.0 ,  8046,  -17.9,  -24.9,     54,   1.35,    109,     15,  337.0,  342.1,  337.3
48,  367.0 ,  8267,  -18.8,  -26.7,     50,   1.18,    100,     17,  338.7,  343.2,  338.9
49,  366.0 ,  8287,  -18.9,  -26.9,     49,   1.16,    101,     17,  338.8,  343.3,  339.1
50,  362.0 ,  8369,  -18.3,  -31.3,     31,   0.78,    106,     16,  340.7,  343.8,  340.9
51,  351.0 ,  8598,  -19.9,  -35.5,     24,   0.53,    120,     12,  341.5,  343.6,  341.6
52,  341.0 ,  8812,  -21.5,  -39.5,     18,   0.37,    120,     13,  342.2,  343.7,  342.3
53,  335.0 ,  8942,  -22.8,  -38.3,     23,   0.42,    120,     14,  342.2,  344.0,  342.3
54,  324.0 ,  9186,  -25.1,  -36.1,     35,   0.54,    107,     11,  342.3,  344.5,  342.4
55,  318.0 ,  9321,  -26.2,  -37.2,     35,   0.50,    100,     10,  342.6,  344.6,  342.7
56,  303.0 ,  9668,  -28.9,  -39.9,     34,   0.39,    105,      4,  343.5,  345.1,  343.6
57,  300.0 ,  9740,  -29.5,  -40.5,     34,   0.37,    115,      4,  343.7,  345.2,  343.8
58,  286.0 , 10079,  -32.5,  -42.5,     36,   0.32,    190,      4,  344.1,  345.5,  344.2
59,  285.0 , 10104,  -32.7,  -42.7,     36,   0.31,    189,      4,  344.2,  345.5,  344.2
60,  272.0 , 10433,  -33.6,  -55.6,      9,   0.07,    175,      8,  347.6,  347.9,  347.6
61,  270.0 , 10485,  -33.7,  -57.7,      7,   0.06,    176,      8,  348.1,  348.4,  348.1
62,  250.0 , 11020,  -38.7,  -57.7,     12,   0.06,    190,      6,  348.4,  348.7,  348.4
63,  246.0 , 11128,  -39.6,  -58.1,     12,   0.06,    190,      4,  348.6,  348.9,  348.6
64,  235.0 , 11433,  -42.2,  -59.3,     14,   0.05,    255,      4,  349.2,  349.5,  349.2
65,  213.0 , 12090,  -47.9,  -61.9,     18,   0.04,    185,      4,  350.4,  350.6,  350.4
66,  200.0 , 12510,  -51.5,  -63.5,     22,   0.04,    205,      4,  351.1,  351.2,  351.1
67,  191.0 , 12807,  -54.4,  -65.6,     24,   0.03,    210,      2,  351.0,  351.1,  351.0
68,  189.0 , 12875,  -55.1,  -66.1,     24,   0.03,    205,      3,  351.0,  351.1,  351.0
69,  171.0 , 13502,  -59.6,  -72.1,     18,   0.01,    155,     14,  353.6,  353.7,  353.6
70,  153.0 , 14199,  -64.7,  -78.7,     13,   0.01,    134,     15,  356.4,  356.4,  356.4
71,  150.0 , 14320,  -66.1,  -78.1,     17,   0.01,    130,     16,  356.0,  356.1,  356.0
72,  131.0 , 15106,  -71.9,  -81.2,     24,   0.00,    110,     19,  359.7,  359.7,  359.7
73,  117.0 , 15762,  -76.8,  -83.8,     32,   0.00,    160,     19,  362.5,  362.5,  362.5
74,  104.0 , 16445,  -81.8,  -86.4,     46,   0.00,    145,     12,  365.2,  365.2,  365.2
75,  101.0 , 16615,  -83.1,  -87.1,     50,   0.00,    126,      9,  365.9,  365.9,  365.9
76,  100.0 , 16670,  -83.9,  -87.2,     57,   0.00,    120,      8,  365.4,  365.4,  365.4
77,   98.0 , 16780,  -84.7,  -88.0,     56,   0.00,    100,      8,  366.0,  366.0,  366.0
78,   92.0 , 17125,  -87.1,  -90.4,     55,   0.00,     85,     14,  367.8,  367.8,  367.8
79,   86.1 , 17486,  -89.7,  -93.0,     54,   0.00,     92,     22,  369.7,  369.7,  369.7
80,   86.0 , 17493,  -89.7,  -93.1,     53,   0.00,     93,     22,  369.8,  369.8,  369.8
81,   77.0 , 18091,  -86.9,  -87.2,     95,   0.00,    105,     35,  387.5,  387.5,  387.5
82,   74.9 , 18244,  -80.3,  -87.3,     31,   0.00,    123,     32,  404.4,  404.4,  404.4
83,   73.0 , 18389,  -80.1,  -87.1,     31,   0.00,    140,     29,  407.8,  407.8,  407.8
84,   72.9 , 18397,  -80.1,  -87.1,     31,   0.00,    140,     29,  407.9,  408.0,  407.9
85,   70.3 , 18605,  -74.5,  -84.5,     20,   0.00,    144,     13,  424.2,  424.2,  424.2
86,   70.0 , 18630,  -74.5,  -84.5,     20,   0.00,    145,     12,  424.7,  424.7,  424.7
87,   68.0 , 18799,  -74.8,  -84.5,     21,   0.00,    295,      2,  427.6,  427.7,  427.6
88,   64.0 , 19152,  -75.3,  -84.5,     23,   0.00,     45,      8,  433.9,  433.9,  433.9
89,   62.8 , 19263,  -75.5,  -84.5,     23,   0.01,     66,      8,  435.9,  435.9,  435.9
90,   60.0 , 19534,  -73.6,  -85.0,     16,   0.00,    115,     10,  445.8,  445.8,  445.8
91,   57.0 , 19840,  -71.5,  -85.6,     11,   0.00,     25,      2,  457.1,  457.2,  457.1
92,   53.0 , 20273,  -68.5,  -86.4,      6,   0.00,     15,     12,  473.7,  473.7,  473.7
93,   50.0 , 20620,  -66.1,  -87.1,      4,   0.00,    350,      6,  487.3,  487.3,  487.3
94,   48.0 , 20868,  -64.1,  -87.1,      3,   0.00,    353,      8,  497.8,  497.8,  497.8
95,   47.0 , 20997,  -64.1,  -87.1,      3,   0.00,    355,     10,  500.9,  500.9,  500.9
96,   42.0 , 21685,  -63.9,  -86.9,      3,   0.01,    310,     12,  517.7,  517.8,  517.7
97,   38.0 , 22296,  -63.7,  -86.7,      3,   0.01,    342,     19,  533.2,  533.2,  533.2
98,   37.0 , 22462,  -62.5,  -86.7,      3,   0.01,    350,     21,  540.2,  540.3,  540.2
99,   35.0 , 22807,  -60.1,  -86.7,      2,   0.01,      5,     16,  555.1,  555.2,  555.1
100,   33.1 , 23153,  -57.7,  -86.7,      1,   0.01,     57,      3,  570.5,  570.5,  570.5
101,   33.0 , 23172,  -57.8,  -86.7,      1,   0.01,     60,      2,  570.9,  570.9,  570.9
102,   31.0 , 23564,  -58.8,  -86.4,      2,   0.01,    245,     16,  578.4,  578.5,  578.4
103,   30.0 , 23770,  -59.3,  -86.3,      2,   0.01,    255,     16,  582.4,  582.5,  582.4
104,   29.0 , 23982,  -60.3,  -86.3,      2,   0.01,    270,     16,  585.3,  585.4,  585.3
105,   27.0 , 24435,  -56.5,  -85.9,      1,   0.01,    345,     10,  608.0,  608.1,  608.0
106,   26.1 , 24649,  -54.7,  -85.7,      1,   0.01,     21,     10,  619.1,  619.2,  619.1
107,   26.0 , 24674,  -54.7,  -85.7,      1,   0.01,     25,     10,  619.8,  619.9,  619.8
108,   23.3 , 25377,  -54.5,  -85.5,      1,   0.01,    105,      3,  640.1,  640.2,  640.1
109,   23.0 , 25461,  -54.0,  -85.4,      1,   0.01,    115,      2,  644.0,  644.1,  644.0
110,   21.0 , 26051,  -50.3,  -85.0,      1,   0.01,    260,     10,  672.0,  672.2,  672.1
111,   20.8 , 26113,  -49.9,  -84.9,      1,   0.01,    267,     10,  675.1,  675.2,  675.1
112,   20.0 , 26370,  -50.3,  -84.3,      1,   0.02,    295,     14,  681.5,  681.6,  681.5
113,   19.0 , 26704,  -51.2,  -83.9,      1,   0.02,    300,     14,  688.8,  689.0,  688.8
114,   18.4 , 26912,  -51.7,  -83.7,      1,   0.02,       ,       ,  693.5,  693.7,  693.5
