,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,23.8,22.4,92,18.57,90,6,302.4,357.6,305.8
2,932.0,688,22.8,20.4,86,16.48,95,7,302.0,350.8,304.9
3,925.0,774,22.4,20.2,87,16.40,100,8,302.2,350.9,305.2
4,904.0,974,21.0,19.1,89,15.65,104,9,302.8,349.3,305.6
5,850.0,1508,19.2,15.0,77,12.77,115,12,306.2,344.9,308.6
6,800.0,2029,17.6,11.6,68,10.84,126,9,309.9,343.3,311.9
7,759.0,2474,15.3,8.5,64,9.27,135,6,312.1,341.1,313.9
8,700.0,3159,11.8,3.8,58,7.23,110,12,315.5,338.6,316.9
9,670.0,3525,9.4,3.4,66,7.35,107,14,316.8,340.3,318.2
10,646.0,3828,8.2,-7.8,31,3.31,105,15,318.8,329.8,319.4
11,638.0,3931,7.0,0.0,61,6.03,104,16,318.5,338.1,319.7
12,624.0,4113,6.8,-5.2,42,4.18,102,17,320.3,334.3,321.1
13,618.0,4193,6.0,-3.0,52,4.99,102,17,320.3,336.8,321.3
14,610.0,4300,6.2,-14.8,21,2.00,101,18,321.7,328.7,322.1
15,596.0,4490,5.0,-21.0,13,1.21,99,19,322.5,326.8,322.7
16,588.0,4600,3.8,-11.2,33,2.78,98,19,322.3,331.8,322.9
17,580.0,4711,3.4,-26.6,9,0.75,97,20,323.1,325.9,323.3
18,571.0,4838,2.6,-21.4,15,1.22,96,20,323.6,328.0,323.9
19,569.0,4866,2.0,-9.0,44,3.42,96,21,323.2,334.9,323.9
20,559.0,5010,1.6,-20.4,18,1.36,95,21,324.4,329.3,324.7
21,531.0,5422,-1.1,-20.1,22,1.47,95,20,326.0,331.3,326.3
22,500.0,5900,-3.5,-33.5,8,0.46,95,17,328.7,330.5,328.8
23,491.0,6043,-4.7,-53.7,1,0.05,95,17,328.9,329.2,329.0
24,450.0,6720,-8.9,-54.5,1,0.05,95,17,331.9,332.1,331.9
25,443.0,6842,-9.7,-54.7,1,0.05,99,17,332.4,332.7,332.5
26,421.0,7232,-12.3,-28.3,25,0.89,113,13,334.0,337.4,334.2
27,416.0,7322,-12.7,-45.7,4,0.15,116,13,334.6,335.3,334.6
28,413.0,7378,-12.7,-29.7,23,0.79,118,12,335.3,338.4,335.5
29,410.0,7433,-13.1,-30.1,23,0.77,120,12,335.6,338.5,335.7
30,408.0,7470,-13.3,-30.3,23,0.76,119,12,335.7,338.6,335.9
31,400.0,7620,-14.7,-31.7,22,0.68,115,12,335.8,338.4,335.9
32,381.0,7986,-17.9,-32.9,26,0.63,112,12,336.3,338.8,336.4
33,374.0,8124,-19.1,-28.1,45,1.02,111,12,336.5,340.4,336.7
34,368.0,8244,-19.5,-36.5,21,0.46,109,12,337.5,339.3,337.6
35,362.0,8366,-20.1,-39.1,17,0.36,108,12,338.3,339.8,338.4
36,348.0,8657,-22.7,-30.7,48,0.86,106,12,338.6,341.9,338.8
37,344.0,8742,-23.2,-32.7,42,0.72,105,12,339.1,341.9,339.2
38,340.0,8827,-23.7,-34.7,36,0.59,107,11,339.5,341.9,339.6
39,335.0,8935,-24.3,-30.3,58,0.92,109,11,340.1,343.7,340.3
40,319.0,9290,-26.5,-35.5,42,0.59,116,9,341.9,344.2,342.0
41,301.0,9706,-30.3,-38.3,45,0.47,125,8,342.2,344.1,342.4
42,300.0,9730,-30.5,-38.5,45,0.46,125,8,342.3,344.1,342.4
43,288.0,10018,-33.1,-40.1,49,0.41,108,8,342.6,344.2,342.7
44,275.0,10342,-34.5,-43.5,40,0.30,90,8,345.1,346.4,345.2
45,262.0,10676,-37.4,-45.3,43,0.26,70,8,345.7,346.8,345.8
46,250.0,11000,-40.1,-47.1,47,0.22,45,10,346.3,347.2,346.4
47,233.0,11477,-43.8,-49.5,53,0.18,25,17,347.7,348.5,347.7
48,225.0,11713,-45.7,-50.7,57,0.16,30,16,348.3,349.0,348.4
49,210.0,12171,-49.5,-56.5,44,0.09,39,12,349.3,349.7,349.3
50,209.0,12202,-49.7,-57.5,39,0.08,40,12,349.4,349.8,349.4
51,200.0,12490,-51.9,-66.9,15,0.02,10,12,350.4,350.5,350.4
52,197.0,12587,-52.7,-73.3,7,0.01,0,12,350.6,350.7,350.6
53,192.0,12753,-54.1,-84.1,1,0.00,355,12,351.0,351.0,351.0
54,187.0,12917,-55.4,-83.8,2,0.00,350,12,351.6,351.6,351.6
55,179.0,13189,-57.5,-83.2,2,0.00,345,12,352.5,352.6,352.5
56,162.0,13811,-62.4,-82.0,6,0.00,315,25,354.6,354.6,354.6
57,150.0,14290,-66.1,-81.1,11,0.00,305,23,356.0,356.0,356.0
58,139.0,14741,-70.0,-82.2,16,0.00,295,25,356.9,356.9,356.9
59,128.0,15230,-74.3,-83.3,24,0.00,314,19,357.8,357.8,357.8
60,125.0,15364,-75.2,-83.7,26,0.00,320,17,358.6,358.7,358.6
61,118.0,15691,-77.2,-84.6,30,0.00,355,17,360.8,360.8,360.8
62,111.0,16039,-79.5,-85.7,36,0.00,5,19,362.9,363.0,362.9
63,104.0,16409,-81.8,-86.7,44,0.00,50,12,365.2,365.3,365.2
64,101.0,16575,-82.9,-87.2,48,0.00,57,12,366.3,366.3,366.3
65,100.0,16630,-83.3,-87.2,51,0.00,60,12,366.5,366.6,366.5
66,98.0,16742,-84.5,-87.3,61,0.00,65,14,366.4,366.4,366.4
67,97.3,16782,-84.9,-87.4,65,0.00,73,14,366.3,366.3,366.3
68,93.0,17032,-85.0,-87.3,67,0.00,125,16,370.8,370.8,370.8
69,91.7,17110,-85.1,-87.3,68,0.00,122,15,372.2,372.2,372.2
70,82.0,17743,-81.0,-86.1,43,0.00,95,12,392.5,392.6,392.5
71,77.0,18100,-78.8,-85.4,34,0.00,160,8,404.4,404.4,404.4
72,70.0,18640,-75.3,-84.3,24,0.00,120,6,423.0,423.0,423.0
73,69.0,18724,-74.5,-84.0,22,0.01,105,4,426.5,426.6,426.5
74,66.1,18974,-71.9,-82.9,18,0.01,123,2,437.3,437.4,437.3
75,65.0,19072,-72.0,-83.1,18,0.01,130,2,439.3,439.3,439.3
76,61.0,19444,-72.3,-83.8,16,0.01,350,14,446.6,446.6,446.6
77,57.0,19842,-72.6,-84.5,15,0.01,15,12,454.6,454.6,454.6
78,56.2,19925,-72.7,-84.7,15,0.01,21,13,456.3,456.3,456.3
79,52.0,20390,-62.9,-83.9,4,0.01,56,21,489.3,489.4,489.3
80,51.0,20509,-63.4,-84.4,4,0.01,65,23,490.9,490.9,490.9
81,50.0,20630,-63.9,-84.9,4,0.01,70,21,492.5,492.5,492.5
82,45.9,21154,-64.9,-86.9,3,0.00,87,19,502.3,502.3,502.3
83,43.0,21554,-64.4,-87.0,3,0.00,100,17,513.0,513.0,513.0
84,40.0,21998,-63.8,-87.0,3,0.01,100,19,525.2,525.2,525.2
85,36.8,22509,-63.1,-87.1,3,0.01,128,30,539.6,539.7,539.6
86,36.0,22645,-62.5,-87.0,2,0.01,135,33,544.5,544.6,544.5
87,35.2,22784,-61.9,-86.9,2,0.01,119,31,549.6,549.7,549.6
88,34.0,23002,-57.6,-86.6,1,0.01,95,27,566.4,566.5,566.4
89,33.7,23057,-56.5,-86.5,1,0.01,94,27,570.7,570.8,570.7
90,30.0,23800,-54.3,-85.3,1,0.01,80,31,596.0,596.1,596.0
91,28.0,24245,-53.6,-85.0,1,0.01,65,37,609.8,609.9,609.8
92,22.0,25802,-51.3,-84.0,1,0.02,75,31,660.3,660.4,660.3
93,21.2,26041,-50.9,-83.9,1,0.02,,,668.4,668.6,668.4
