,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.8,   22.3,     86,  18.45,     70,      2,  303.4,  358.5,  306.8
2,  925.0 ,   777,   23.4,   19.8,     80,  15.98,    110,      4,  303.2,  350.9,  306.1
3,  899.0 ,  1024,   21.9,   18.1,     79,  14.74,    130,      8,  304.2,  348.3,  306.9
4,  850.0 ,  1511,   19.0,   14.7,     76,  12.52,    140,      8,  306.0,  343.9,  308.3
5,  826.0 ,  1757,   17.6,   14.3,     81,  12.54,    140,      6,  307.1,  345.1,  309.4
6,  822.0 ,  1799,   17.4,   14.2,     81,  12.54,    138,      6,  307.3,  345.4,  309.6
7,  814.0 ,  1883,   17.2,   11.2,     68,  10.36,    135,      6,  307.9,  339.6,  309.9
8,  804.0 ,  1988,   16.2,   13.6,     85,  12.32,    131,      6,  308.0,  345.5,  310.2
9,  767.0 ,  2388,   13.6,   12.3,     92,  11.85,    115,      6,  309.3,  345.7,  311.5
10,  757.0 ,  2499,   13.3,   11.2,     87,  11.13,    110,      6,  310.2,  344.4,  312.2
11,  741.0 ,  2679,   12.8,    9.3,     79,  10.02,    125,      5,  311.5,  342.6,  313.4
12,  729.0 ,  2817,   13.0,    5.0,     58,   7.56,    137,      4,  313.2,  337.0,  314.6
13,  726.0 ,  2851,   12.8,    5.0,     59,   7.59,    140,      4,  313.3,  337.3,  314.8
14,  700.0 ,  3157,   11.0,    5.0,     66,   7.87,    150,      4,  314.6,  339.6,  316.1
15,  697.0 ,  3193,   10.8,    5.8,     71,   8.37,    151,      4,  314.8,  341.2,  316.4
16,  664.0 ,  3597,    9.2,    2.2,     62,   6.80,    167,      5,  317.4,  339.3,  318.7
17,  638.0 ,  3923,    7.1,    0.5,     63,   6.27,    180,      6,  318.6,  339.0,  319.9
18,  585.0 ,  4629,    2.5,   -3.1,     66,   5.22,    235,      6,  321.3,  338.6,  322.3
19,  548.0 ,  5162,   -0.9,   -5.9,     69,   4.52,    239,      6,  323.3,  338.4,  324.2
20,  535.0 ,  5353,   -1.8,   -6.8,     69,   4.32,    240,      6,  324.5,  339.0,  325.3
21,  512.0 ,  5702,   -3.4,   -8.4,     68,   3.98,    275,      8,  326.6,  340.2,  327.4
22,  500.0 ,  5890,   -4.3,   -9.3,     68,   3.80,    265,      8,  327.7,  340.8,  328.5
23,  465.0 ,  6456,   -7.3,  -12.9,     64,   3.05,    235,      4,  330.9,  341.6,  331.5
24,  449.0 ,  6729,   -8.7,  -14.7,     62,   2.74,    155,      5,  332.4,  342.2,  333.0
25,  445.0 ,  6798,   -9.3,  -15.0,     63,   2.69,    135,      6,  332.5,  342.1,  333.1
26,  426.0 ,  7131,  -12.2,  -16.6,     70,   2.47,    220,      4,  333.0,  341.8,  333.5
27,  413.0 ,  7368,  -14.3,  -17.7,     75,   2.32,    321,      1,  333.3,  341.6,  333.7
