,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    60,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.2,   22.0,     99,  18.17,    290,      4,  301.1,  354.7,  304.3
2,  932.0 ,   651,   24.6,   17.6,     65,  13.78,    293,      6,  303.8,  345.0,  306.3
3,  925.0 ,   739,   24.2,   17.2,     65,  13.53,    300,     12,  304.1,  344.6,  306.5
4,  911.0 ,   872,   23.9,   16.1,     62,  12.76,    305,     17,  305.0,  343.4,  307.4
5,  856.0 ,  1416,   22.4,   11.4,     50,   9.98,    318,      9,  309.0,  339.7,  310.8
6,  850.0 ,  1477,   21.8,   11.8,     53,  10.33,    320,      8,  309.0,  340.7,  310.9
7,  842.0 ,  1557,   21.2,   11.5,     54,  10.20,    325,      8,  309.2,  340.5,  311.1
8,  807.0 ,  1918,   18.5,   10.0,     58,   9.63,     10,     10,  310.1,  339.8,  311.9
9,  771.0 ,  2306,   15.6,    8.4,     62,   9.04,     25,      8,  311.0,  339.1,  312.7
10,  709.0 ,  3018,   10.2,    5.5,     72,   8.02,     10,     14,  312.6,  337.8,  314.1
11,  700.0 ,  3127,    9.4,    5.0,     74,   7.87,     15,     14,  312.9,  337.6,  314.4
12,  681.0 ,  3354,    7.7,    4.2,     79,   7.66,     20,     12,  313.4,  337.6,  314.8
13,  657.0 ,  3649,    5.4,    3.2,     86,   7.39,      7,     12,  314.1,  337.4,  315.5
14,  654.0 ,  3686,    5.2,    3.0,     86,   7.34,      5,     12,  314.3,  337.5,  315.7
15,  533.0 ,  5327,   -2.3,   -4.2,     87,   5.31,     30,     14,  324.1,  341.9,  325.2
16,  500.0 ,  5840,   -4.7,   -6.4,     88,   4.77,     25,     14,  327.2,  343.4,  328.2
17,  447.0 ,  6716,   -9.0,  -11.4,     83,   3.60,     10,     10,  332.4,  345.0,  333.1
18,  444.0 ,  6769,   -9.3,  -11.7,     83,   3.54,     10,      9,  332.7,  345.2,  333.4
19,  426.0 ,  7086,  -11.1,  -13.6,     82,   3.15,     10,      8,  334.4,  345.6,  335.0
20,  406.0 ,  7456,  -13.2,  -15.9,     80,   2.74,    350,      8,  336.2,  346.1,  336.8
21,  400.0 ,  7570,  -13.9,  -16.6,     80,   2.63,    345,      8,  336.8,  346.3,  337.4
22,  353.0 ,  8506,  -20.0,  -23.6,     73,   1.62,    280,      6,  340.9,  347.0,  341.2
23,  334.0 ,  8920,  -22.7,  -26.7,     70,   1.30,    307,      5,  342.6,  347.6,  342.9
24,  322.0 ,  9186,  -24.6,  -28.9,     67,   1.09,    325,      4,  343.6,  347.8,  343.8
25,  307.0 ,  9532,  -27.1,  -31.9,     64,   0.87,    320,      6,  344.8,  348.2,  345.0
26,  300.0 ,  9700,  -28.3,  -33.3,     62,   0.77,      0,      6,  345.4,  348.5,  345.5
27,  293.0 ,  9866,  -29.6,  -34.6,     62,   0.69,     25,     10,  345.8,  348.6,  345.9
28,  250.0 , 10980,  -38.7,  -43.7,     59,   0.32,     35,     17,  348.4,  349.7,  348.5
29,  245.0 , 11118,  -39.7,  -44.4,     61,   0.30,     37,     19,  348.9,  350.2,  349.0
30,  204.0 , 12341,  -50.1,  -54.5,     60,   0.11,     58,     28,  351.3,  351.8,  351.3
