,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,938.0,614,23.2,22.9,98,19.16,140,4,301.8,358.6,305.3
2,925.0,768,22.4,20.9,91,17.14,180,8,302.2,353.1,305.3
3,918.0,834,22.2,21.1,93,17.49,186,10,302.7,354.7,305.8
4,901.0,997,21.4,20.1,93,16.77,200,16,303.4,353.4,306.5
5,850.0,1503,18.8,17.1,90,14.65,190,16,305.8,350.0,308.5
6,789.0,2141,15.4,14.2,93,13.07,183,18,308.8,348.7,311.2
7,762.0,2434,13.1,10.7,85,10.70,180,19,309.4,342.2,311.3
8,734.0,2749,10.6,6.9,78,8.57,193,20,310.0,336.5,311.6
9,700.0,3145,10.6,5.6,71,8.21,210,21,314.2,340.1,315.8
10,695.0,3205,10.6,5.3,70,8.09,210,21,314.8,340.4,316.3
11,681.0,3375,10.4,4.4,66,7.76,210,22,316.4,341.2,317.9
12,621.0,4137,5.8,1.2,72,6.77,212,24,319.6,341.6,320.9
13,609.0,4297,5.8,-2.2,56,5.37,212,24,321.4,339.2,322.5
14,558.0,5006,0.6,-3.4,75,5.36,213,27,323.4,341.2,324.4
15,543.0,5225,-0.7,-5.6,69,4.67,214,27,324.4,340.1,325.3
16,540.0,5269,-0.7,-8.7,55,3.69,214,27,324.9,337.5,325.6
17,532.0,5388,-1.7,-7.7,64,4.05,214,28,325.1,338.8,325.9
18,527.0,5463,-1.9,-10.9,50,3.18,214,28,325.7,336.7,326.4
19,518.0,5600,-2.7,-9.7,59,3.55,214,28,326.4,338.6,327.1
20,505.0,5801,-3.3,-16.3,36,2.13,215,29,328.0,335.6,328.4
21,500.0,5880,-3.9,-14.9,42,2.42,215,29,328.2,336.8,328.7
22,494.0,5975,-4.8,-13.8,49,2.67,215,29,328.2,337.6,328.8
23,491.0,6023,-5.3,-13.3,53,2.81,215,29,328.2,338.0,328.8
24,482.0,6169,-5.9,-17.9,38,1.95,217,28,329.2,336.2,329.6
25,479.0,6218,-6.1,-15.1,49,2.48,217,28,329.6,338.3,330.1
26,450.0,6705,-9.3,-21.3,37,1.56,222,25,331.5,337.2,331.8
27,447.0,6757,-9.5,-20.5,40,1.68,222,25,331.9,338.0,332.2
28,443.0,6826,-9.3,-27.3,22,0.93,223,24,332.9,336.5,333.1
29,433.0,7003,-10.3,-24.3,31,1.24,224,23,333.9,338.5,334.1
30,413.0,7366,-12.5,-44.5,5,0.18,228,21,335.6,336.3,335.6
31,400.0,7610,-13.9,-43.9,6,0.20,230,19,336.8,337.6,336.9
32,394.0,7724,-13.9,-52.9,2,0.07,229,18,338.3,338.6,338.3
33,391.0,7782,-14.3,-44.3,6,0.19,228,17,338.5,339.3,338.6
34,385.0,7899,-15.1,-21.1,60,1.86,227,16,339.0,345.9,339.3
35,382.0,7958,-15.5,-18.9,75,2.26,226,15,339.2,347.5,339.6
36,377.0,8056,-15.9,-20.0,71,2.09,225,14,339.9,347.6,340.3
37,346.0,8698,-18.9,-26.9,49,1.23,264,11,344.3,349.1,344.6
38,334.0,8956,-21.0,-28.2,52,1.13,280,10,345.0,349.4,345.2
39,313.0,9430,-24.8,-30.7,58,0.95,315,14,346.1,349.9,346.3
40,300.0,9740,-27.3,-32.3,62,0.85,320,12,346.8,350.2,347.0
41,299.0,9764,-27.3,-32.0,64,0.88,321,12,347.1,350.6,347.3
42,294.0,9884,-28.2,-33.0,63,0.81,325,12,347.5,350.8,347.7
43,259.0,10784,-34.9,-40.9,54,0.42,305,13,350.5,352.2,350.6
44,250.0,11030,-37.1,-44.1,48,0.31,300,14,350.8,352.1,350.8
45,219.0,11920,-44.6,-51.0,49,0.16,275,10,352.8,353.5,352.8
46,207.0,12299,-47.8,-53.9,49,0.12,290,10,353.5,354.0,353.5
47,200.0,12530,-49.7,-55.7,49,0.10,285,6,353.9,354.4,353.9
48,195.0,12691,-51.1,-57.1,49,0.09,270,4,354.3,354.7,354.3
49,184.0,13060,-54.3,-60.3,47,0.06,185,6,355.0,355.3,355.0
50,173.0,13451,-57.7,-63.7,46,0.04,175,10,355.7,355.9,355.7
51,155.0,14149,-63.7,-69.7,44,0.02,225,11,356.8,356.9,356.8
52,150.0,14350,-64.9,-70.9,43,0.02,240,12,358.1,358.2,358.1
53,145.0,14552,-66.5,-72.0,46,0.02,250,14,358.9,358.9,358.9
54,130.0,15204,-71.5,-75.5,55,0.01,260,17,361.2,361.3,361.2
55,125.0,15439,-73.3,-76.7,60,0.01,290,11,362.0,362.1,362.0
56,121.0,15628,-74.2,-78.3,53,0.01,315,6,363.8,363.8,363.8
57,116.0,15873,-75.3,-80.3,46,0.01,41,7,366.1,366.2,366.1
58,113.0,16023,-76.3,-80.7,50,0.01,95,8,367.0,367.0,367.0
59,106.0,16388,-78.8,-81.6,64,0.00,115,10,369.0,369.0,369.0
60,101.0,16664,-80.7,-82.3,77,0.00,103,10,370.5,370.5,370.5
61,100.0,16720,-81.1,-82.5,79,0.00,100,10,370.8,370.8,370.8
62,99.0,16776,-81.5,-82.8,81,0.00,95,8,371.2,371.2,371.2
63,93.5,17097,-83.5,-84.2,89,0.00,25,4,373.3,373.3,373.3
64,93.0,17126,-83.5,-84.2,89,0.00,10,6,373.8,373.8,373.8
65,81.8,17840,-84.1,-84.7,90,0.00,61,13,386.6,386.6,386.6
66,81.0,17895,-84.0,-84.6,90,0.00,65,14,387.9,387.9,387.9
67,77.0,18177,-83.4,-84.0,90,0.00,45,14,394.8,394.8,394.8
68,72.7,18497,-82.7,-83.4,89,0.01,60,21,402.8,402.8,402.8
69,70.0,18710,-80.1,-81.9,75,0.01,70,25,412.7,412.8,412.7
70,68.0,18879,-78.1,-80.6,67,0.01,80,29,420.5,420.6,420.5
71,60.0,19606,-69.3,-75.0,44,0.02,95,25,455.3,455.5,455.3
72,59.1,19694,-68.3,-74.3,42,0.03,104,24,459.6,459.8,459.6
73,57.0,19912,-67.9,-73.4,46,0.03,125,21,465.2,465.4,465.2
74,51.4,20533,-66.9,-70.7,59,0.05,105,20,481.6,482.0,481.6
75,50.0,20700,-65.9,-70.1,56,0.06,100,19,487.8,488.2,487.8
76,47.0,21081,-63.8,-68.5,52,0.08,80,10,501.6,502.1,501.6
77,45.0,21348,-62.3,-67.4,50,0.10,75,21,511.5,512.2,511.5
78,40.8,21951,-58.9,-64.9,46,0.15,92,25,534.4,535.5,534.5
79,39.0,22235,-58.1,-64.3,44,0.17,100,27,543.4,544.6,543.4
80,36.0,22739,-56.7,-63.4,42,0.21,110,25,559.6,561.2,559.7
81,34.1,23081,-55.7,-62.7,41,0.24,77,14,570.9,572.8,571.0
82,34.0,23100,-55.8,-62.8,41,0.24,75,14,571.3,573.1,571.4
83,32.0,23482,-56.8,-63.8,41,0.22,45,29,578.5,580.2,578.5
84,30.0,23890,-57.9,-64.9,40,0.21,60,31,586.2,587.8,586.3
