,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,140,,,,,,,,,
1,943.0,614,21.4,19.7,90,15.57,20,17,299.5,345.2,302.3
2,925.0,819,20.2,19.1,93,15.24,45,27,300.0,344.7,302.7
3,908.0,978,19.3,18.4,95,14.92,55,39,300.6,344.6,303.3
4,865.0,1394,16.8,16.8,100,14.11,55,36,302.2,344.1,304.8
5,850.0,1544,16.6,16.6,100,14.18,55,35,303.5,345.8,306.1
6,833.0,1716,16.1,16.1,100,14.06,55,33,304.8,347.0,307.4
7,805.0,2008,15.4,15.4,100,13.86,62,33,307.0,349.0,309.6
8,780.0,2276,14.0,11.5,85,11.04,69,34,308.3,342.0,310.3
9,766.0,2430,16.0,6.0,51,7.71,73,34,312.0,336.2,313.5
10,709.0,3079,10.0,0.8,53,5.77,90,35,312.4,330.7,313.5
11,700.0,3186,9.0,0.0,53,5.50,90,35,312.4,329.9,313.5
12,696.0,3233,8.6,-0.4,53,5.37,90,35,312.5,329.6,313.5
13,685.0,3365,8.6,-9.4,27,2.75,88,34,313.9,323.1,314.4
14,659.0,3683,6.2,-1.8,57,5.11,86,32,314.7,331.2,315.7
15,650.0,3796,6.4,-11.6,26,2.43,85,32,316.2,324.4,316.6
16,610.0,4312,1.8,-15.2,27,1.93,80,29,316.7,323.3,317.0
17,594.0,4526,2.4,-36.6,4,0.28,78,27,319.8,320.9,319.8
18,567.0,4899,-0.1,-45.4,2,0.12,75,25,321.2,321.6,321.2
19,560.0,4998,-0.7,-47.7,1,0.09,80,26,321.5,321.9,321.6
20,533.0,5393,0.2,-34.8,5,0.38,100,28,327.2,328.7,327.3
21,500.0,5900,-3.9,-26.9,15,0.85,125,31,328.2,331.4,328.4
22,499.0,5916,-4.0,-27.0,15,0.84,125,31,328.3,331.4,328.4
23,424.0,7178,-13.7,-34.7,15,0.48,93,23,331.5,333.4,331.6
24,407.0,7489,-14.1,-48.1,4,0.12,85,21,334.9,335.4,334.9
25,403.0,7563,-14.7,-29.7,27,0.81,88,22,335.1,338.2,335.2
26,400.0,7620,-15.1,-29.1,29,0.87,90,23,335.3,338.6,335.4
27,387.0,7869,-17.3,-26.3,45,1.16,92,22,335.6,339.9,335.8
28,374.0,8126,-18.3,-28.3,41,1.00,94,20,337.5,341.4,337.7
29,369.0,8227,-17.7,-35.6,20,0.50,95,19,339.6,341.6,339.7
30,367.0,8268,-17.5,-38.5,14,0.38,94,19,340.4,342.0,340.5
31,346.0,8708,-19.7,-50.7,5,0.11,79,19,343.2,343.7,343.2
32,303.0,9677,-28.6,-51.3,9,0.11,45,17,343.9,344.4,344.0
33,300.0,9750,-29.3,-51.3,10,0.11,50,17,344.0,344.5,344.0
34,274.0,10387,-35.4,-50.2,21,0.14,65,14,344.1,344.8,344.2
35,268.0,10542,-36.9,-49.9,25,0.15,83,10,344.2,344.8,344.2
36,261.0,10724,-38.0,-53.0,19,0.11,105,6,345.1,345.6,345.1
